# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1775200 60.4159 246.067 55.8132 0.88755 -0.00290149
1775400 60.4159 246.081 55.8132 0.88765 -0.0283814
1775600 60.4159 246.094 55.8132 0.88775 -0.0264212
1775800 60.4159 246.107 55.8132 0.88785 -0.0258074
1776000 60.4159 246.12 55.8132 0.88795 -0.00691958
1776200 60.4159 246.133 55.8132 0.88805 -0.0276977
1776400 60.4159 246.146 55.8132 0.88815 -0.0170077
1776600 60.4159 246.159 55.8132 0.88825 -0.0144183
1776800 60.4159 246.172 55.8132 0.88835 -3.42285e-05
1777000 60.4159 246.185 55.8132 0.88845 0.0280678
1777200 60.4159 246.198 55.8132 0.88855 0.012936
1777400 60.4159 246.211 55.8132 0.88865 0.0475008
1777600 60.4159 246.224 55.8132 0.88875 0.0208488
1777800 60.4159 246.237 55.8132 0.88885 0.0354915
1778000 60.4159 246.25 55.8132 0.88895 0.0268623
1778200 60.4159 246.263 55.8132 0.88905 0.0293275
1778400 60.4159 246.276 55.8132 0.88915 0.0222329
1778600 60.4159 246.289 55.8132 0.88925 0.00954963
1778800 60.4159 246.302 55.8132 0.88935 0.0197511
1779000 60.4159 246.315 55.8132 0.88945 -0.0179096
1779200 60.4159 246.328 55.8132 0.88955 -0.0246855
1779400 60.4159 246.341 55.8132 0.88965 -0.00204402
1779600 60.4159 246.354 55.8132 0.88975 -0.0275517
1779800 60.4159 246.367 55.8132 0.88985 -0.0367201
1780000 60.4159 246.38 55.8132 0.88995 -0.0308875
1780200 60.4159 246.393 55.8132 0.89005 -0.00967818
1780400 60.4159 246.406 55.8132 0.89015 -0.00845966
1780600 60.4159 246.419 55.8132 0.89025 -0.0129783
1780800 60.4159 246.432 55.8132 0.89035 0.00273873
1781000 60.4159 246.446 55.8132 0.89045 0.00588722
1781200 60.4159 246.459 55.8132 0.89055 0.047218
1781400 60.4159 246.472 55.8132 0.89065 0.0173242
1781600 60.4159 246.485 55.8132 0.89075 0.0507572
1781800 60.4159 246.498 55.8132 0.89085 0.0318318
1782000 60.4159 246.511 55.8132 0.89095 0.0346732
1782200 60.4159 246.524 55.8132 0.89105 0.0208185
1782400 60.4159 246.537 55.8132 0.89115 0.0196432
1782600 60.4159 246.55 55.8132 0.89125 -0.000163188
1782800 60.4159 246.563 55.8132 0.89135 0.0121227
1783000 60.4159 246.576 55.8132 0.89145 0.00105343
1783200 60.4159 246.589 55.8132 0.89155 -0.0247407
1783400 60.4159 246.602 55.8132 0.89165 -0.0280544
1783600 60.4159 246.615 55.8132 0.89175 -0.0314548
1783800 60.4159 246.628 55.8132 0.89185 -0.0297194
1784000 60.4159 246.641 55.8132 0.89195 -0.0278886
1784200 60.4159 246.654 55.8132 0.89205 -0.0179882
1784400 60.4159 246.667 55.8132 0.89215 -0.00967444
1784600 60.4159 246.68 55.8132 0.89225 0.00013241
1784800 60.4159 246.693 55.8132 0.89235 0.00695792
1785000 60.4159 246.706 55.8132 0.89245 0.0116367
1785200 60.4159 246.719 55.8132 0.89255 0.0244768
1785400 60.4159 246.732 55.8132 0.89265 0.0455219
1785600 60.4159 246.745 55.8132 0.89275 0.0284256
1785800 60.4159 246.758 55.8132 0.89285 0.044688
1786000 60.4159 246.771 55.8132 0.89295 0.0336022
1786200 60.4159 246.784 55.8132 0.89305 0.0258634
1786400 60.4159 246.798 55.8132 0.89315 0.0302407
1786600 60.4159 246.811 55.8132 0.89325 -0.00101426
1786800 60.4159 246.824 55.8132 0.89335 0.0054607
1787000 60.4159 246.837 55.8132 0.89345 -0.0153197
1787200 60.4159 246.85 55.8132 0.89355 -0.0230968
1787400 60.4159 246.863 55.8132 0.89365 -0.0212961
1787600 60.4159 246.876 55.8132 0.89375 -0.0344733
1787800 60.4159 246.889 55.8132 0.89385 -0.0236119
1788000 60.4159 246.902 55.8132 0.89395 -0.0295651
1788200 60.4159 246.915 55.8132 0.89405 -0.0214312
1788400 60.4159 246.928 55.8132 0.89415 -0.0161169
1788600 60.4159 246.941 55.8132 0.89425 0.0030021
1788800 60.4159 246.954 55.8132 0.89435 0.0108021
1789000 60.4159 246.967 55.8132 0.89445 0.0258476
1789200 60.4159 246.98 55.8132 0.89455 0.0262319
1789400 60.4159 246.993 55.8132 0.89465 0.027118
1789600 60.4159 247.006 55.8132 0.89475 0.0402569
1789800 60.4159 247.019 55.8132 0.89485 0.0368996
1790000 60.4159 247.032 55.8132 0.89495 0.037302
1790200 60.4159 247.045 55.8132 0.89505 0.019374
1790400 60.4159 247.058 55.8132 0.89515 0.0202778
1790600 60.4159 247.071 55.8132 0.89525 0.012182
1790800 60.4159 247.084 55.8132 0.89535 -0.00988059
1791000 60.4159 247.097 55.8132 0.89545 -0.0122942
1791200 60.4159 247.11 55.8132 0.89555 -0.0227794
1791400 60.4159 247.123 55.8132 0.89565 -0.0266434
1791600 60.4159 247.136 55.8132 0.89575 -0.0347279
1791800 60.4159 247.149 55.8132 0.89585 -0.0270199
1792000 60.4159 247.163 55.8132 0.89595 -0.0206392
1792200 60.4159 247.176 55.8132 0.89605 -0.0173073
1792400 60.4159 247.189 55.8132 0.89615 -0.0120789
1792600 60.4159 247.202 55.8132 0.89625 0.00921822
1792800 60.4159 247.215 55.8132 0.89635 0.0138397
1793000 60.4159 247.228 55.8132 0.89645 0.0224707
1793200 60.4159 247.241 55.8132 0.89655 0.0342093
1793400 60.4159 247.254 55.8132 0.89665 0.0386546
1793600 60.4159 247.267 55.8132 0.89675 0.042656
1793800 60.4159 247.28 55.8132 0.89685 0.0357186
1794000 60.4159 247.293 55.8132 0.89695 0.00853331
1794200 60.4159 247.306 55.8132 0.89705 0.0264207
1794400 60.4159 247.319 55.8132 0.89715 0.00820584
1794600 60.4159 247.332 55.8132 0.89725 0.0135643
1794800 60.4159 247.345 55.8132 0.89735 -0.0163006
1795000 60.4159 247.358 55.8132 0.89745 -0.0194219
1795200 60.4159 247.371 55.8132 0.89755 -0.0191106
1795400 60.4159 247.384 55.8132 0.89765 -0.0189993
1795600 60.4159 247.397 55.8132 0.89775 -0.0471392
1795800 60.4159 247.41 55.8132 0.89785 -0.0230479
1796000 60.4159 247.423 55.8132 0.89795 -0.0257004
1796200 60.4159 247.436 55.8132 0.89805 0.00286752
1796400 60.4159 247.449 55.8132 0.89815 -0.0191482
1796600 60.4159 247.462 55.8132 0.89825 0.0228226
1796800 60.4159 247.475 55.8132 0.89835 0.0249458
1797000 60.4159 247.488 55.8132 0.89845 0.00814469
1797200 60.4159 247.501 55.8132 0.89855 0.0417157
1797400 60.4159 247.515 55.8132 0.89865 0.0392729
1797600 60.4159 247.528 55.8132 0.89875 0.0473118
1797800 60.4159 247.541 55.8132 0.89885 0.019492
1798000 60.4159 247.554 55.8132 0.89895 0.0227828
1798200 60.4159 247.567 55.8132 0.89905 0.027725
1798400 60.4159 247.58 55.8132 0.89915 0.0105714
1798600 60.4159 247.593 55.8132 0.89925 0.00876997
1798800 60.4159 247.606 55.8132 0.89935 -0.0158363
1799000 60.4159 247.619 55.8132 0.89945 -0.0344581
1799200 60.4159 247.632 55.8132 0.89955 -0.0420905
1799400 60.4159 247.645 55.8132 0.89965 -0.0252336
1799600 60.4159 247.658 55.8132 0.89975 -0.0323123
1799800 60.4159 247.671 55.8132 0.89985 -0.029497
1800000 60.4159 247.684 55.8132 0.89995 -0.00324336
1800200 60.4159 247.697 55.8132 0.90005 -0.0246322
1800400 60.4159 247.71 55.8132 0.90015 0.0126199
1800600 60.4159 247.723 55.8132 0.90025 0.012422
1800800 60.4159 247.736 55.8132 0.90035 0.016693
1801000 60.4159 247.749 55.8132 0.90045 0.036642
1801200 60.4159 247.762 55.8132 0.90055 0.0424856
1801400 60.4159 247.775 55.8132 0.90065 0.0432159
1801600 60.4159 247.788 55.8132 0.90075 0.041114
1801800 60.4159 247.801 55.8132 0.90085 0.0281701
1802000 60.4159 247.814 55.8132 0.90095 0.0189887
1802200 60.4159 247.827 55.8132 0.90105 0.0113932
1802400 60.4159 247.84 55.8132 0.90115 0.00208619
1802600 60.4159 247.853 55.8132 0.90125 -0.0112732
1802800 60.4159 247.866 55.8132 0.90135 -0.00971572
1803000 60.4159 247.88 55.8132 0.90145 -0.0217622
1803200 60.4159 247.893 55.8132 0.90155 -0.0400302
1803400 60.4159 247.906 55.8132 0.90165 -0.0368597
1803600 60.4159 247.919 55.8132 0.90175 -0.034769
1803800 60.4159 247.932 55.8132 0.90185 -0.0190553
1804000 60.4159 247.945 55.8132 0.90195 -0.0186549
1804200 60.4159 247.958 55.8132 0.90205 -0.00273765
1804400 60.4159 247.971 55.8132 0.90215 0.0218831
1804600 60.4159 247.984 55.8132 0.90225 0.0178003
1804800 60.4159 247.997 55.8132 0.90235 0.0131392
1805000 60.4159 248.01 55.8132 0.90245 0.0278031
1805200 60.4159 248.023 55.8132 0.90255 0.0539814
1805400 60.4159 248.036 55.8132 0.90265 0.0478785
1805600 60.4159 248.049 55.8132 0.90275 0.041104
1805800 60.4159 248.062 55.8132 0.90285 0.0340004
1806000 60.4159 248.075 55.8132 0.90295 0.00615678
1806200 60.4159 248.088 55.8132 0.90305 0.0109858
1806400 60.4159 248.101 55.8132 0.90315 0.00069712
1806600 60.4159 248.114 55.8132 0.90325 -0.0284674
1806800 60.4159 248.127 55.8132 0.90335 -0.0111454
1807000 60.4159 248.14 55.8132 0.90345 -0.0255659
1807200 60.4159 248.153 55.8132 0.90355 -0.0341239
1807400 60.4159 248.166 55.8132 0.90365 -0.0368008
1807600 60.4159 248.179 55.8132 0.90375 -0.042869
1807800 60.4159 248.192 55.8132 0.90385 -0.0226445
1808000 60.4159 248.205 55.8132 0.90395 -0.013616
1808200 60.4159 248.218 55.8132 0.90405 0.00382672
1808400 60.4159 248.232 55.8132 0.90415 0.00190234
1808600 60.4159 248.245 55.8132 0.90425 0.0501869
1808800 60.4159 248.258 55.8132 0.90435 0.0320616
1809000 60.4159 248.271 55.8132 0.90445 0.0414765
1809200 60.4159 248.284 55.8132 0.90455 0.0223097
1809400 60.4159 248.297 55.8132 0.90465 0.0444189
1809600 60.4159 248.31 55.8132 0.90475 0.0350527
1809800 60.4159 248.323 55.8132 0.90485 0.0361728
1810000 60.4159 248.336 55.8132 0.90495 0.0337165
1810200 60.4159 248.349 55.8132 0.90505 -0.0059464
1810400 60.4159 248.362 55.8132 0.90515 -0.0069368
1810600 60.4159 248.375 55.8132 0.90525 -0.0174571
1810800 60.4159 248.388 55.8132 0.90535 -0.032544
1811000 60.4159 248.401 55.8132 0.90545 -0.033783
1811200 60.4159 248.414 55.8132 0.90555 -0.0322063
1811400 60.4159 248.427 55.8132 0.90565 -0.035994
1811600 60.4159 248.44 55.8132 0.90575 -0.0313369
1811800 60.4159 248.453 55.8132 0.90585 -0.0312282
1812000 60.4159 248.466 55.8132 0.90595 -0.0152601
1812200 60.4159 248.479 55.8132 0.90605 0.0078693
1812400 60.4159 248.492 55.8132 0.90615 0.0284208
1812600 60.4159 248.505 55.8132 0.90625 0.0402756
1812800 60.4159 248.518 55.8132 0.90635 0.0223308
1813000 60.4159 248.531 55.8132 0.90645 0.0388289
1813200 60.4159 248.544 55.8132 0.90655 0.0542839
1813400 60.4159 248.557 55.8132 0.90665 0.0312428
1813600 60.4159 248.57 55.8132 0.90675 0.0253809
1813800 60.4159 248.583 55.8132 0.90685 0.0269522
1814000 60.4159 248.597 55.8132 0.90695 0.0397301
1814200 60.4159 248.61 55.8132 0.90705 -0.0138334
1814400 60.4159 248.623 55.8132 0.90715 -0.0208389
1814600 60.4159 248.636 55.8132 0.90725 -0.0189524
1814800 60.4159 248.649 55.8132 0.90735 -0.0374409
1815000 60.4159 248.662 55.8132 0.90745 -0.0326897
1815200 60.4159 248.675 55.8132 0.90755 -0.0353474
1815400 60.4159 248.688 55.8132 0.90765 -0.0199272
1815600 60.4159 248.701 55.8132 0.90775 -0.0229876
1815800 60.4159 248.714 55.8132 0.90785 -0.0098381
1816000 60.4159 248.727 55.8132 0.90795 -0.00212786
1816200 60.4159 248.74 55.8132 0.90805 -0.0116975
1816400 60.4159 248.753 55.8132 0.90815 0.0230911
1816600 60.4159 248.766 55.8132 0.90825 0.0425327
1816800 60.4159 248.779 55.8132 0.90835 0.0336908
1817000 60.4159 248.792 55.8132 0.90845 0.0347752
1817200 60.4159 248.805 55.8132 0.90855 0.0425565
1817400 60.4159 248.818 55.8132 0.90865 0.0270623
1817600 60.4159 248.831 55.8132 0.90875 0.0223237
1817800 60.4159 248.844 55.8132 0.90885 0.0167645
1818000 60.4159 248.857 55.8132 0.90895 0.0229079
1818200 60.4159 248.87 55.8132 0.90905 -0.00378656
1818400 60.4159 248.883 55.8132 0.90915 -0.0133561
1818600 60.4159 248.896 55.8132 0.90925 -0.0221878
1818800 60.4159 248.909 55.8132 0.90935 -0.0153596
1819000 60.4159 248.922 55.8132 0.90945 -0.0342341
1819200 60.4159 248.935 55.8132 0.90955 -0.0253583
1819400 60.4159 248.948 55.8132 0.90965 -0.035019
1819600 60.4159 248.962 55.8132 0.90975 -0.0127366
1819800 60.4159 248.975 55.8132 0.90985 -0.0235922
1820000 60.4159 248.988 55.8132 0.90995 -0.000235791
1820200 60.4159 249.001 55.8132 0.91005 -0.00134544
1820400 60.4159 249.014 55.8132 0.91015 0.0270816
1820600 60.4159 249.027 55.8132 0.91025 0.0174429
1820800 60.4159 249.04 55.8132 0.91035 0.0464958
1821000 60.4159 249.053 55.8132 0.91045 0.0396639
1821200 60.4159 249.066 55.8132 0.91055 0.0282178
1821400 60.4159 249.079 55.8132 0.91065 0.0259553
1821600 60.4159 249.092 55.8132 0.91075 0.0297541
1821800 60.4159 249.105 55.8132 0.91085 0.0130093
1822000 60.4159 249.118 55.8132 0.91095 0.0190325
1822200 60.4159 249.131 55.8132 0.91105 -0.00426289
1822400 60.4159 249.144 55.8132 0.91115 -0.00342905
1822600 60.4159 249.157 55.8132 0.91125 -0.0170782
1822800 60.4159 249.17 55.8132 0.91135 -0.0295068
1823000 60.4159 249.183 55.8132 0.91145 -0.0287904
1823200 60.4159 249.196 55.8132 0.91155 -0.0146107
1823400 60.4159 249.209 55.8132 0.91165 -0.0165828
1823600 60.4159 249.222 55.8132 0.91175 -0.0275884
1823800 60.4159 249.235 55.8132 0.91185 -0.0233612
1824000 60.4159 249.248 55.8132 0.91195 -0.0159571
1824200 60.4159 249.261 55.8132 0.91205 0.00878992
1824400 60.4159 249.274 55.8132 0.91215 0.0255081
1824600 60.4159 249.287 55.8132 0.91225 0.0182635
1824800 60.4159 249.3 55.8132 0.91235 0.0327279
1825000 60.4159 249.314 55.8132 0.91245 0.0257812
1825200 60.4159 249.327 55.8132 0.91255 0.0227079
1825400 60.4159 249.34 55.8132 0.91265 0.0444646
1825600 60.4159 249.353 55.8132 0.91275 0.0228312
1825800 60.4159 249.366 55.8132 0.91285 0.028116
1826000 60.4159 249.379 55.8132 0.91295 0.0182919
1826200 60.4159 249.392 55.8132 0.91305 0.00154714
1826400 60.4159 249.405 55.8132 0.91315 -0.0176581
1826600 60.4159 249.418 55.8132 0.91325 -0.010719
1826800 60.4159 249.431 55.8132 0.91335 -0.0205815
1827000 60.4159 249.444 55.8132 0.91345 -0.0147533
1827200 60.4159 249.457 55.8132 0.91355 -0.0287841
1827400 60.4159 249.47 55.8132 0.91365 -0.029698
1827600 60.4159 249.483 55.8132 0.91375 -0.0403924
1827800 60.4159 249.496 55.8132 0.91385 -0.00190605
1828000 60.4159 249.509 55.8132 0.91395 -0.00217848
1828200 60.4159 249.522 55.8132 0.91405 0.00218246
1828400 60.4159 249.535 55.8132 0.91415 0.0155647
1828600 60.4159 249.548 55.8132 0.91425 0.0252198
1828800 60.4159 249.561 55.8132 0.91435 0.0266497
1829000 60.4159 249.574 55.8132 0.91445 0.0267277
1829200 60.4159 249.587 55.8132 0.91455 0.0283213
1829400 60.4159 249.6 55.8132 0.91465 0.0432403
1829600 60.4159 249.613 55.8132 0.91475 0.0259907
1829800 60.4159 249.626 55.8132 0.91485 0.0209377
1830000 60.4159 249.639 55.8132 0.91495 0.0153733
1830200 60.4159 249.652 55.8132 0.91505 -0.00861328
1830400 60.4159 249.665 55.8132 0.91515 -0.0124561
1830600 60.4159 249.679 55.8132 0.91525 -0.0119639
1830800 60.4159 249.692 55.8132 0.91535 -0.022283
1831000 60.4159 249.705 55.8132 0.91545 -0.0295914
1831200 60.4159 249.718 55.8132 0.91555 -0.0201892
1831400 60.4159 249.731 55.8132 0.91565 -0.011685
1831600 60.4159 249.744 55.8132 0.91575 -0.0282022
1831800 60.4159 249.757 55.8132 0.91585 -0.0152421
1832000 60.4159 249.77 55.8132 0.91595 -0.00664711
1832200 60.4159 249.783 55.8132 0.91605 0.00718574
1832400 60.4159 249.796 55.8132 0.91615 0.02154
1832600 60.4159 249.809 55.8132 0.91625 0.0329344
1832800 60.4159 249.822 55.8132 0.91635 0.0224714
1833000 60.4159 249.835 55.8132 0.91645 0.0315751
1833200 60.4159 249.848 55.8132 0.91655 0.0298158
1833400 60.4159 249.861 55.8132 0.91665 0.0179279
1833600 60.4159 249.874 55.8132 0.91675 0.0223405
1833800 60.4159 249.887 55.8132 0.91685 0.0244549
1834000 60.4159 249.9 55.8132 0.91695 0.00285324
1834200 60.4159 249.913 55.8132 0.91705 -0.00596615
1834400 60.4159 249.926 55.8132 0.91715 0.00156502
1834600 60.4159 249.939 55.8132 0.91725 -0.0311357
1834800 60.4159 249.952 55.8132 0.91735 -0.0220439
1835000 60.4159 249.965 55.8132 0.91745 -0.0196467
1835200 60.4159 249.978 55.8132 0.91755 -0.0104178
1835400 60.4159 249.991 55.8132 0.91765 -0.0200056
1835600 60.4159 250.004 55.8132 0.91775 -0.0110929
1835800 60.4159 250.017 55.8132 0.91785 -0.00910106
1836000 60.4159 250.031 55.8132 0.91795 -0.0100087
1836200 60.4159 250.044 55.8132 0.91805 0.0167416
1836400 60.4159 250.057 55.8132 0.91815 0.0106538
1836600 60.4159 250.07 55.8132 0.91825 0.023238
1836800 60.4159 250.083 55.8132 0.91835 0.0290772
1837000 60.4159 250.096 55.8132 0.91845 0.0284608
1837200 60.4159 250.109 55.8132 0.91855 0.0379402
1837400 60.4159 250.122 55.8132 0.91865 0.00533058
1837600 60.4159 250.135 55.8132 0.91875 0.034008
1837800 60.4159 250.148 55.8132 0.91885 0.0106168
1838000 60.4159 250.161 55.8132 0.91895 0.00648086
1838200 60.4159 250.174 55.8132 0.91905 -0.0101562
1838400 60.4159 250.187 55.8132 0.91915 -0.0140525
1838600 60.4159 250.2 55.8132 0.91925 -0.00932758
1838800 60.4159 250.213 55.8132 0.91935 -0.02252
1839000 60.4159 250.226 55.8132 0.91945 -0.021309
1839200 60.4159 250.239 55.8132 0.91955 -0.0207374
1839400 60.4159 250.252 55.8132 0.91965 -0.0231937
1839600 60.4159 250.265 55.8132 0.91975 -0.00159948
1839800 60.4159 250.278 55.8132 0.91985 0.00381019
1840000 60.4159 250.291 55.8132 0.91995 -0.0104673
1840200 60.4159 250.304 55.8132 0.92005 0.00703596
1840400 60.4159 250.317 55.8132 0.92015 0.0353389
1840600 60.4159 250.33 55.8132 0.92025 0.0279701
1840800 60.4159 250.343 55.8132 0.92035 0.0158465
1841000 60.4159 250.356 55.8132 0.92045 0.0301167
1841200 60.4159 250.369 55.8132 0.92055 0.0267593
1841400 60.4159 250.382 55.8132 0.92065 0.0105859
1841600 60.4159 250.396 55.8132 0.92075 0.016687
1841800 60.4159 250.409 55.8132 0.92085 0.0034474
1842000 60.4159 250.422 55.8132 0.92095 0.0161343
1842200 60.4159 250.435 55.8132 0.92105 -0.0179002
1842400 60.4159 250.448 55.8132 0.92115 -0.00802193
1842600 60.4159 250.461 55.8132 0.92125 -0.0334716
1842800 60.4159 250.474 55.8132 0.92135 -0.0240415
1843000 60.4159 250.487 55.8132 0.92145 -0.0163861
1843200 60.4159 250.5 55.8132 0.92155 -0.0093074
1843400 60.4159 250.513 55.8132 0.92165 -0.0131737
1843600 60.4159 250.526 55.8132 0.92175 -0.00744429
1843800 60.4159 250.539 55.8132 0.92185 0.00389869
1844000 60.4159 250.552 55.8132 0.92195 0.0153247
1844200 60.4159 250.565 55.8132 0.92205 0.0102903
1844400 60.4159 250.578 55.8132 0.92215 0.0185398
1844600 60.4159 250.591 55.8132 0.92225 0.0274188
1844800 60.4159 250.604 55.8132 0.92235 0.0397483
1845000 60.4159 250.617 55.8132 0.92245 0.0253913
1845200 60.4159 250.63 55.8132 0.92255 0.0158729
1845400 60.4159 250.643 55.8132 0.92265 0.0221149
1845600 60.4159 250.656 55.8132 0.92275 0.0131811
1845800 60.4159 250.669 55.8132 0.92285 0.00291002
1846000 60.4159 250.682 55.8132 0.92295 -0.00881347
1846200 60.4159 250.695 55.8132 0.92305 -0.017253
1846400 60.4159 250.708 55.8132 0.92315 -0.00885854
1846600 60.4159 250.721 55.8132 0.92325 -0.0221051
1846800 60.4159 250.734 55.8132 0.92335 -0.0197911
1847000 60.4159 250.748 55.8132 0.92345 -0.0344292
1847200 60.4159 250.761 55.8132 0.92355 -0.0166397
1847400 60.4159 250.774 55.8132 0.92365 -0.00532106
1847600 60.4159 250.787 55.8132 0.92375 0.00260927
1847800 60.4159 250.8 55.8132 0.92385 0.000101294
1848000 60.4159 250.813 55.8132 0.92395 0.024381
1848200 60.4159 250.826 55.8132 0.92405 0.0104381
1848400 60.4159 250.839 55.8132 0.92415 0.0226046
1848600 60.4159 250.852 55.8132 0.92425 0.0217502
1848800 60.4159 250.865 55.8132 0.92435 0.0271973
1849000 60.4159 250.878 55.8132 0.92445 0.0331338
1849200 60.4159 250.891 55.8132 0.92455 0.0226663
1849400 60.4159 250.904 55.8132 0.92465 0.0169285
1849600 60.4159 250.917 55.8132 0.92475 0.0148143
1849800 60.4159 250.93 55.8132 0.92485 -0.0109997
1850000 60.4159 250.943 55.8132 0.92495 -0.00585035
1850200 60.4159 250.956 55.8132 0.92505 -0.012212
1850400 60.4159 250.969 55.8132 0.92515 -0.0169492
1850600 60.4159 250.982 55.8132 0.92525 -0.0264156
1850800 60.4159 250.995 55.8132 0.92535 -0.0213506
1851000 60.4159 251.008 55.8132 0.92545 -0.0243746
1851200 60.4159 251.021 55.8132 0.92555 -0.0152608
1851400 60.4159 251.034 55.8132 0.92565 -0.00214729
1851600 60.4159 251.047 55.8132 0.92575 -0.00030267
1851800 60.4159 251.06 55.8132 0.92585 0.0267744
1852000 60.4159 251.073 55.8132 0.92595 -0.00307667
1852200 60.4159 251.086 55.8132 0.92605 0.0224026
1852400 60.4159 251.099 55.8132 0.92615 0.036387
1852600 60.4159 251.113 55.8132 0.92625 0.0368934
1852800 60.4159 251.126 55.8132 0.92635 0.0100786
1853000 60.4159 251.139 55.8132 0.92645 0.0327284
1853200 60.4159 251.152 55.8132 0.92655 0.0161725
1853400 60.4159 251.165 55.8132 0.92665 -0.00181637
1853600 60.4159 251.178 55.8132 0.92675 0.022716
1853800 60.4159 251.191 55.8132 0.92685 0.00428106
1854000 60.4159 251.204 55.8132 0.92695 -0.0119346
1854200 60.4159 251.217 55.8132 0.92705 -0.0188768
1854400 60.4159 251.23 55.8132 0.92715 -0.0300304
1854600 60.4159 251.243 55.8132 0.92725 -0.0293379
1854800 60.4159 251.256 55.8132 0.92735 -0.0205904
1855000 60.4159 251.269 55.8132 0.92745 -0.0181516
1855200 60.4159 251.282 55.8132 0.92755 -0.0110154
1855400 60.4159 251.295 55.8132 0.92765 -0.0113558
1855600 60.4159 251.308 55.8132 0.92775 0.0128672
1855800 60.4159 251.321 55.8132 0.92785 0.00668316
1856000 60.4159 251.334 55.8132 0.92795 0.0173523
1856200 60.4159 251.347 55.8132 0.92805 0.0105553
1856400 60.4159 251.36 55.8132 0.92815 0.0413734
1856600 60.4159 251.373 55.8132 0.92825 0.0203029
1856800 60.4159 251.386 55.8132 0.92835 0.0296018
1857000 60.4159 251.399 55.8132 0.92845 0.0273379
1857200 60.4159 251.412 55.8132 0.92855 0.0217225
1857400 60.4159 251.425 55.8132 0.92865 0.0171946
1857600 60.4159 251.438 55.8132 0.92875 -0.00136275
1857800 60.4159 251.451 55.8132 0.92885 0.00145043
1858000 60.4159 251.465 55.8132 0.92895 0.0052095
1858200 60.4159 251.478 55.8132 0.92905 -0.0367708
