# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1035600 60.2606 197.895 55.9234 0.51775 -0.00573069
1035800 60.2606 197.908 55.9234 0.51785 0.00339242
1036000 60.2606 197.921 55.9234 0.51795 -0.0260053
1036200 60.2606 197.934 55.9234 0.51805 -0.0114658
1036400 60.2606 197.947 55.9234 0.51815 0.00735374
1036600 60.2606 197.96 55.9234 0.51825 0.0224937
1036800 60.2606 197.973 55.9234 0.51835 0.0306861
1037000 60.2606 197.986 55.9234 0.51845 0.0265068
1037200 60.2606 197.999 55.9234 0.51855 0.0285297
1037400 60.2606 198.012 55.9234 0.51865 0.00724944
1037600 60.2606 198.025 55.9234 0.51875 0.00244954
1037800 60.2606 198.038 55.9234 0.51885 -0.00333523
1038000 60.2606 198.051 55.9234 0.51895 0.0162479
1038200 60.2606 198.064 55.9234 0.51905 0.0180394
1038400 60.2606 198.077 55.9234 0.51915 0.0190088
1038600 60.2606 198.09 55.9234 0.51925 -0.0201781
1038800 60.2606 198.103 55.9234 0.51935 -0.015471
1039000 60.2606 198.116 55.9234 0.51945 -0.0239778
1039200 60.2606 198.129 55.9234 0.51955 -0.0438652
1039400 60.2606 198.142 55.9234 0.51965 -0.00762691
1039600 60.2606 198.155 55.9234 0.51975 -0.0121317
1039800 60.2606 198.169 55.9234 0.51985 -0.00364273
1040000 60.2606 198.182 55.9234 0.51995 -0.00341071
1040200 60.2606 198.195 55.9234 0.52005 0.00566306
1040400 60.2606 198.208 55.9234 0.52015 -0.00203219
1040600 60.2606 198.221 55.9234 0.52025 0.00598857
1040800 60.2606 198.234 55.9234 0.52035 0.0231461
1041000 60.2606 198.247 55.9234 0.52045 0.0318887
1041200 60.2606 198.26 55.9234 0.52055 0.0282228
1041400 60.2606 198.273 55.9234 0.52065 0.0382396
1041600 60.2606 198.286 55.9234 0.52075 0.0240143
1041800 60.2606 198.299 55.9234 0.52085 -0.000474842
1042000 60.2606 198.312 55.9234 0.52095 -0.00179291
1042200 60.2606 198.325 55.9234 0.52105 0.00162739
1042400 60.2606 198.338 55.9234 0.52115 -0.00612131
1042600 60.2606 198.351 55.9234 0.52125 -0.0121094
1042800 60.2606 198.364 55.9234 0.52135 -0.0100565
1043000 60.2606 198.377 55.9234 0.52145 -0.0185844
1043200 60.2606 198.39 55.9234 0.52155 -0.0314955
1043400 60.2606 198.403 55.9234 0.52165 -0.0319172
1043600 60.2606 198.416 55.9234 0.52175 -0.0156143
1043800 60.2606 198.429 55.9234 0.52185 -0.0174669
1044000 60.2606 198.442 55.9234 0.52195 -0.00183036
1044200 60.2606 198.455 55.9234 0.52205 0.0159725
1044400 60.2606 198.468 55.9234 0.52215 0.010349
1044600 60.2606 198.481 55.9234 0.52225 0.0337634
1044800 60.2606 198.494 55.9234 0.52235 0.0159191
1045000 60.2606 198.508 55.9234 0.52245 0.00736728
1045200 60.2606 198.521 55.9234 0.52255 0.0500759
1045400 60.2606 198.534 55.9234 0.52265 0.0295134
1045600 60.2606 198.547 55.9234 0.52275 0.0247493
1045800 60.2606 198.56 55.9234 0.52285 0.0169675
1046000 60.2606 198.573 55.9234 0.52295 -0.00337915
1046200 60.2606 198.586 55.9234 0.52305 -0.00320393
1046400 60.2606 198.599 55.9234 0.52315 -0.0187261
1046600 60.2606 198.612 55.9234 0.52325 -0.0113101
1046800 60.2606 198.625 55.9234 0.52335 -0.00921322
1047000 60.2606 198.638 55.9234 0.52345 -0.0283846
1047200 60.2606 198.651 55.9234 0.52355 -0.0395288
1047400 60.2606 198.664 55.9234 0.52365 -0.0302826
1047600 60.2606 198.677 55.9234 0.52375 -0.0267673
1047800 60.2606 198.69 55.9234 0.52385 -0.00664555
1048000 60.2606 198.703 55.9234 0.52395 0.0192692
1048200 60.2606 198.716 55.9234 0.52405 0.00533849
1048400 60.2606 198.729 55.9234 0.52415 0.00460971
1048600 60.2606 198.742 55.9234 0.52425 0.0247247
1048800 60.2606 198.755 55.9234 0.52435 0.0173081
1049000 60.2606 198.768 55.9234 0.52445 0.0213453
1049200 60.2606 198.781 55.9234 0.52455 0.039625
1049400 60.2606 198.794 55.9234 0.52465 0.0488083
1049600 60.2606 198.807 55.9234 0.52475 0.0343736
1049800 60.2606 198.82 55.9234 0.52485 -0.0082719
1050000 60.2606 198.833 55.9234 0.52495 -0.00507696
1050200 60.2606 198.847 55.9234 0.52505 -0.00676611
1050400 60.2606 198.86 55.9234 0.52515 -0.00637792
1050600 60.2606 198.873 55.9234 0.52525 -0.0282302
1050800 60.2606 198.886 55.9234 0.52535 -0.00481655
1051000 60.2606 198.899 55.9234 0.52545 -0.0230357
1051200 60.2606 198.912 55.9234 0.52555 -0.0123695
1051400 60.2606 198.925 55.9234 0.52565 -0.0210163
1051600 60.2606 198.938 55.9234 0.52575 -0.0369528
1051800 60.2606 198.951 55.9234 0.52585 -0.0165784
1052000 60.2606 198.964 55.9234 0.52595 -0.00867976
1052200 60.2606 198.977 55.9234 0.52605 0.0457918
1052400 60.2606 198.99 55.9234 0.52615 0.00516725
1052600 60.2606 199.003 55.9234 0.52625 0.0146955
1052800 60.2606 199.016 55.9234 0.52635 0.030631
1053000 60.2606 199.029 55.9234 0.52645 0.0204446
1053200 60.2606 199.042 55.9234 0.52655 0.0258415
1053400 60.2606 199.055 55.9234 0.52665 0.0113873
1053600 60.2606 199.068 55.9234 0.52675 0.0280265
1053800 60.2606 199.081 55.9234 0.52685 0.00190308
1054000 60.2606 199.094 55.9234 0.52695 0.0223733
1054200 60.2606 199.107 55.9234 0.52705 0.000993684
1054400 60.2606 199.12 55.9234 0.52715 -0.0198251
1054600 60.2606 199.133 55.9234 0.52725 -0.0186656
1054800 60.2606 199.146 55.9234 0.52735 -0.0311828
1055000 60.2606 199.159 55.9234 0.52745 -0.00924273
1055200 60.2606 199.172 55.9234 0.52755 -0.0207101
1055400 60.2606 199.186 55.9234 0.52765 -0.0143789
1055600 60.2606 199.199 55.9234 0.52775 -0.0227052
1055800 60.2606 199.212 55.9234 0.52785 -0.0120684
1056000 60.2606 199.225 55.9234 0.52795 -0.00319324
1056200 60.2606 199.238 55.9234 0.52805 0.00666641
1056400 60.2606 199.251 55.9234 0.52815 0.00803395
1056600 60.2606 199.264 55.9234 0.52825 0.0157662
1056800 60.2606 199.277 55.9234 0.52835 0.0379111
1057000 60.2606 199.29 55.9234 0.52845 0.037657
1057200 60.2606 199.303 55.9234 0.52855 0.0329977
1057400 60.2606 199.316 55.9234 0.52865 -0.000580105
1057600 60.2606 199.329 55.9234 0.52875 0.0111798
1057800 60.2606 199.342 55.9234 0.52885 0.0290191
1058000 60.2606 199.355 55.9234 0.52895 0.0135632
1058200 60.2606 199.368 55.9234 0.52905 -0.00988877
1058400 60.2606 199.381 55.9234 0.52915 -0.00345768
1058600 60.2606 199.394 55.9234 0.52925 -0.00773659
1058800 60.2606 199.407 55.9234 0.52935 -0.0312982
1059000 60.2606 199.42 55.9234 0.52945 -0.0272638
1059200 60.2606 199.433 55.9234 0.52955 -0.0407269
1059400 60.2606 199.446 55.9234 0.52965 -0.00238995
1059600 60.2606 199.459 55.9234 0.52975 -0.0157847
1059800 60.2606 199.472 55.9234 0.52985 -0.0242594
1060000 60.2606 199.485 55.9234 0.52995 0.00619994
1060200 60.2606 199.498 55.9234 0.53005 0.0235831
1060400 60.2606 199.511 55.9234 0.53015 0.00180649
1060600 60.2606 199.525 55.9234 0.53025 0.0258031
1060800 60.2606 199.538 55.9234 0.53035 0.0177508
1061000 60.2606 199.551 55.9234 0.53045 0.0243855
1061200 60.2606 199.564 55.9234 0.53055 0.0596393
1061400 60.2606 199.577 55.9234 0.53065 0.00190054
1061600 60.2606 199.59 55.9234 0.53075 0.0110412
1061800 60.2606 199.603 55.9234 0.53085 0.0228441
1062000 60.2606 199.616 55.9234 0.53095 -0.0109796
1062200 60.2606 199.629 55.9234 0.53105 -0.00232423
1062400 60.2606 199.642 55.9234 0.53115 -0.0084571
1062600 60.2606 199.655 55.9234 0.53125 -0.0232664
1062800 60.2606 199.668 55.9234 0.53135 -0.0301191
1063000 60.2606 199.681 55.9234 0.53145 -0.0190787
1063200 60.2606 199.694 55.9234 0.53155 -0.0247455
1063400 60.2606 199.707 55.9234 0.53165 -0.0131234
1063600 60.2606 199.72 55.9234 0.53175 -0.00216707
1063800 60.2606 199.733 55.9234 0.53185 -0.0169149
1064000 60.2606 199.746 55.9234 0.53195 -0.00698597
1064200 60.2606 199.759 55.9234 0.53205 0.00494547
1064400 60.2606 199.772 55.9234 0.53215 0.0264621
1064600 60.2606 199.785 55.9234 0.53225 0.0479911
1064800 60.2606 199.798 55.9234 0.53235 0.0245
1065000 60.2606 199.811 55.9234 0.53245 0.0240489
1065200 60.2606 199.824 55.9234 0.53255 0.0226873
1065400 60.2606 199.837 55.9234 0.53265 0.020258
1065600 60.2606 199.85 55.9234 0.53275 0.00705166
1065800 60.2606 199.864 55.9234 0.53285 0.00357291
1066000 60.2606 199.877 55.9234 0.53295 0.0141705
1066200 60.2606 199.89 55.9234 0.53305 -0.0167026
1066400 60.2606 199.903 55.9234 0.53315 0.00843836
1066600 60.2606 199.916 55.9234 0.53325 -0.0448947
1066800 60.2606 199.929 55.9234 0.53335 -0.0351003
1067000 60.2606 199.942 55.9234 0.53345 -0.0150596
1067200 60.2606 199.955 55.9234 0.53355 -0.0212391
1067400 60.2606 199.968 55.9234 0.53365 -0.0125595
1067600 60.2606 199.981 55.9234 0.53375 -0.0183197
1067800 60.2606 199.994 55.9234 0.53385 0.0227476
1068000 60.2606 200.007 55.9234 0.53395 0.00658386
1068200 60.2606 200.02 55.9234 0.53405 -0.0169307
1068400 60.2606 200.033 55.9234 0.53415 0.0184136
1068600 60.2606 200.046 55.9234 0.53425 0.0381395
1068800 60.2606 200.059 55.9234 0.53435 0.0318651
1069000 60.2606 200.072 55.9234 0.53445 0.0425209
1069200 60.2606 200.085 55.9234 0.53455 0.0272106
1069400 60.2606 200.098 55.9234 0.53465 0.0136038
1069600 60.2606 200.111 55.9234 0.53475 0.000445694
1069800 60.2606 200.124 55.9234 0.53485 0.00297366
1070000 60.2606 200.137 55.9234 0.53495 -0.00389791
1070200 60.2606 200.15 55.9234 0.53505 -0.0069731
1070400 60.2606 200.163 55.9234 0.53515 -0.0118402
1070600 60.2606 200.176 55.9234 0.53525 -0.0264196
1070800 60.2606 200.19 55.9234 0.53535 -0.0451553
1071000 60.2606 200.203 55.9234 0.53545 -0.021927
1071200 60.2606 200.216 55.9234 0.53555 -0.0240455
1071400 60.2606 200.229 55.9234 0.53565 -0.00753568
1071600 60.2606 200.242 55.9234 0.53575 0.00194878
1071800 60.2606 200.255 55.9234 0.53585 0.00120384
1072000 60.2606 200.268 55.9234 0.53595 0.0205162
1072200 60.2606 200.281 55.9234 0.53605 0.00925855
1072400 60.2606 200.294 55.9234 0.53615 0.0162251
1072600 60.2606 200.307 55.9234 0.53625 0.0378994
1072800 60.2606 200.32 55.9234 0.53635 0.0409009
1073000 60.2606 200.333 55.9234 0.53645 0.035357
1073200 60.2606 200.346 55.9234 0.53655 0.00506565
1073400 60.2606 200.359 55.9234 0.53665 -0.00185627
1073600 60.2606 200.372 55.9234 0.53675 -0.00800205
1073800 60.2606 200.385 55.9234 0.53685 0.0173325
1074000 60.2606 200.398 55.9234 0.53695 0.00491776
1074200 60.2606 200.411 55.9234 0.53705 -0.0124287
1074400 60.2606 200.424 55.9234 0.53715 -0.0372431
1074600 60.2606 200.437 55.9234 0.53725 -0.0182147
1074800 60.2606 200.45 55.9234 0.53735 -0.0250006
1075000 60.2606 200.463 55.9234 0.53745 -0.0166877
1075200 60.2606 200.476 55.9234 0.53755 -0.0235031
1075400 60.2606 200.489 55.9234 0.53765 -0.00355532
1075600 60.2606 200.502 55.9234 0.53775 -0.00925712
1075800 60.2606 200.515 55.9234 0.53785 0.0131137
1076000 60.2606 200.529 55.9234 0.53795 0.0252649
1076200 60.2606 200.542 55.9234 0.53805 0.0398304
1076400 60.2606 200.555 55.9234 0.53815 0.00772314
1076600 60.2606 200.568 55.9234 0.53825 0.0140758
1076800 60.2606 200.581 55.9234 0.53835 0.00961409
1077000 60.2606 200.594 55.9234 0.53845 0.0294942
1077200 60.2606 200.607 55.9234 0.53855 0.0325075
1077400 60.2606 200.62 55.9234 0.53865 0.0156886
1077600 60.2606 200.633 55.9234 0.53875 0.0116407
1077800 60.2606 200.646 55.9234 0.53885 -0.00597771
1078000 60.2606 200.659 55.9234 0.53895 -0.0157012
1078200 60.2606 200.672 55.9234 0.53905 -0.0310546
1078400 60.2606 200.685 55.9234 0.53915 -0.0218618
1078600 60.2606 200.698 55.9234 0.53925 -0.0285487
1078800 60.2606 200.711 55.9234 0.53935 0.00359806
1079000 60.2606 200.724 55.9234 0.53945 -0.0129656
1079200 60.2606 200.737 55.9234 0.53955 -0.0177206
1079400 60.2606 200.75 55.9234 0.53965 -0.0140123
1079600 60.2606 200.763 55.9234 0.53975 0.00793462
1079800 60.2606 200.776 55.9234 0.53985 0.017097
1080000 60.2606 200.789 55.9234 0.53995 -0.00155641
1080200 60.2606 200.802 55.9234 0.54005 0.00578892
1080400 60.2606 200.815 55.9234 0.54015 0.0382676
1080600 60.2606 200.828 55.9234 0.54025 0.0308217
1080800 60.2606 200.841 55.9234 0.54035 0.0212114
1081000 60.2606 200.854 55.9234 0.54045 0.0128277
1081200 60.2606 200.868 55.9234 0.54055 0.0110718
1081400 60.2606 200.881 55.9234 0.54065 0.0253849
1081600 60.2606 200.894 55.9234 0.54075 -0.000114282
1081800 60.2606 200.907 55.9234 0.54085 -0.00233066
1082000 60.2606 200.92 55.9234 0.54095 -0.0209204
1082200 60.2606 200.933 55.9234 0.54105 -0.00746296
1082400 60.2606 200.946 55.9234 0.54115 -0.0061091
1082600 60.2606 200.959 55.9234 0.54125 -0.0375881
1082800 60.2606 200.972 55.9234 0.54135 -0.0277015
1083000 60.2606 200.985 55.9234 0.54145 -0.0151627
1083200 60.2606 200.998 55.9234 0.54155 0.00227666
1083400 60.2606 201.011 55.9234 0.54165 -0.00760411
1083600 60.2606 201.024 55.9234 0.54175 -0.000226272
1083800 60.2606 201.037 55.9234 0.54185 0.00555766
1084000 60.2606 201.05 55.9234 0.54195 0.01258
1084200 60.2606 201.063 55.9234 0.54205 0.0285728
1084400 60.2606 201.076 55.9234 0.54215 0.00983079
1084600 60.2606 201.089 55.9234 0.54225 0.0264003
1084800 60.2606 201.102 55.9234 0.54235 0.0262053
1085000 60.2606 201.115 55.9234 0.54245 0.0354678
1085200 60.2606 201.128 55.9234 0.54255 0.0198415
1085400 60.2606 201.141 55.9234 0.54265 -0.00280544
1085600 60.2606 201.154 55.9234 0.54275 0.0112884
1085800 60.2606 201.167 55.9234 0.54285 -0.0280388
1086000 60.2606 201.18 55.9234 0.54295 -0.0198543
1086200 60.2606 201.193 55.9234 0.54305 -0.00164554
1086400 60.2606 201.207 55.9234 0.54315 -0.010325
1086600 60.2606 201.22 55.9234 0.54325 -0.0263198
1086800 60.2606 201.233 55.9234 0.54335 0.000655494
1087000 60.2606 201.246 55.9234 0.54345 -0.0117755
1087200 60.2606 201.259 55.9234 0.54355 -0.0218423
1087400 60.2606 201.272 55.9234 0.54365 -0.0181147
1087600 60.2606 201.285 55.9234 0.54375 -0.000930176
1087800 60.2606 201.298 55.9234 0.54385 0.0027869
1088000 60.2606 201.311 55.9234 0.54395 0.0373477
1088200 60.2606 201.324 55.9234 0.54405 0.011928
1088400 60.2606 201.337 55.9234 0.54415 0.0185176
1088600 60.2606 201.35 55.9234 0.54425 0.0311063
1088800 60.2606 201.363 55.9234 0.54435 0.00504606
1089000 60.2606 201.376 55.9234 0.54445 0.0200361
1089200 60.2606 201.389 55.9234 0.54455 0.0328371
1089400 60.2606 201.402 55.9234 0.54465 -0.00193683
1089600 60.2606 201.415 55.9234 0.54475 0.0129362
1089800 60.2606 201.428 55.9234 0.54485 -0.00391872
1090000 60.2606 201.441 55.9234 0.54495 -0.00485023
1090200 60.2606 201.454 55.9234 0.54505 -0.0278372
1090400 60.2606 201.467 55.9234 0.54515 -0.0102258
1090600 60.2606 201.48 55.9234 0.54525 -0.00893842
1090800 60.2606 201.493 55.9234 0.54535 -0.0259083
1091000 60.2606 201.506 55.9234 0.54545 -0.0139084
1091200 60.2606 201.519 55.9234 0.54555 -0.015222
1091400 60.2606 201.532 55.9234 0.54565 -0.000161713
1091600 60.2606 201.546 55.9234 0.54575 0.00273637
1091800 60.2606 201.559 55.9234 0.54585 0.00365765
1092000 60.2606 201.572 55.9234 0.54595 0.0154475
1092200 60.2606 201.585 55.9234 0.54605 0.0234224
1092400 60.2606 201.598 55.9234 0.54615 0.0152625
1092600 60.2606 201.611 55.9234 0.54625 0.00993035
1092800 60.2606 201.624 55.9234 0.54635 0.0296298
1093000 60.2606 201.637 55.9234 0.54645 0.0153827
1093200 60.2606 201.65 55.9234 0.54655 0.0144415
1093400 60.2606 201.663 55.9234 0.54665 0.024761
1093600 60.2606 201.676 55.9234 0.54675 -0.00483141
1093800 60.2606 201.689 55.9234 0.54685 0.00325028
1094000 60.2606 201.702 55.9234 0.54695 -0.00693928
1094200 60.2606 201.715 55.9234 0.54705 -0.0168042
1094400 60.2606 201.728 55.9234 0.54715 -0.0236216
1094600 60.2606 201.741 55.9234 0.54725 -0.0241302
1094800 60.2606 201.754 55.9234 0.54735 -0.0210987
1095000 60.2606 201.767 55.9234 0.54745 0.00231025
1095200 60.2606 201.78 55.9234 0.54755 -0.0165941
1095400 60.2606 201.793 55.9234 0.54765 -0.0124149
1095600 60.2606 201.806 55.9234 0.54775 -0.0111898
1095800 60.2606 201.819 55.9234 0.54785 0.0178055
1096000 60.2606 201.832 55.9234 0.54795 0.0220283
1096200 60.2606 201.845 55.9234 0.54805 0.0254345
1096400 60.2606 201.858 55.9234 0.54815 0.0227732
1096600 60.2606 201.871 55.9234 0.54825 0.0415716
1096800 60.2606 201.885 55.9234 0.54835 0.0062222
1097000 60.2606 201.898 55.9234 0.54845 0.0124655
1097200 60.2606 201.911 55.9234 0.54855 -0.0114698
1097400 60.2606 201.924 55.9234 0.54865 0.0289915
1097600 60.2606 201.937 55.9234 0.54875 0.00757385
1097800 60.2606 201.95 55.9234 0.54885 0.0240739
1098000 60.2606 201.963 55.9234 0.54895 -0.0275203
1098200 60.2606 201.976 55.9234 0.54905 -0.0373042
1098400 60.2606 201.989 55.9234 0.54915 -0.0234225
1098600 60.2606 202.002 55.9234 0.54925 -0.0353511
1098800 60.2606 202.015 55.9234 0.54935 0.00365866
1099000 60.2606 202.028 55.9234 0.54945 -0.00370824
1099200 60.2606 202.041 55.9234 0.54955 -0.00825545
1099400 60.2606 202.054 55.9234 0.54965 0.00404579
1099600 60.2606 202.067 55.9234 0.54975 -0.00732122
1099800 60.2606 202.08 55.9234 0.54985 0.00600083
1100000 60.2606 202.093 55.9234 0.54995 0.0229488
1100200 60.2606 202.106 55.9234 0.55005 0.00260305
1100400 60.2606 202.119 55.9234 0.55015 0.0383518
1100600 60.2606 202.132 55.9234 0.55025 0.039192
1100800 60.2606 202.145 55.9234 0.55035 0.0366865
1101000 60.2606 202.158 55.9234 0.55045 0.010383
1101200 60.2606 202.171 55.9234 0.55055 0.00432696
1101400 60.2606 202.184 55.9234 0.55065 -0.00763454
1101600 60.2606 202.197 55.9234 0.55075 -0.00935929
1101800 60.2606 202.21 55.9234 0.55085 -0.0121641
1102000 60.2606 202.224 55.9234 0.55095 0.0185669
1102200 60.2606 202.237 55.9234 0.55105 -0.0235664
1102400 60.2606 202.25 55.9234 0.55115 -0.0216154
1102600 60.2606 202.263 55.9234 0.55125 -0.0197496
1102800 60.2606 202.276 55.9234 0.55135 -0.0318188
1103000 60.2606 202.289 55.9234 0.55145 -0.0306662
1103200 60.2606 202.302 55.9234 0.55155 -0.00183889
1103400 60.2606 202.315 55.9234 0.55165 0.00685164
1103600 60.2606 202.328 55.9234 0.55175 0.00822405
1103800 60.2606 202.341 55.9234 0.55185 0.0185421
1104000 60.2606 202.354 55.9234 0.55195 0.0177187
1104200 60.2606 202.367 55.9234 0.55205 0.0294758
1104400 60.2606 202.38 55.9234 0.55215 0.015379
1104600 60.2606 202.393 55.9234 0.55225 0.0196363
1104800 60.2606 202.406 55.9234 0.55235 0.0396447
1105000 60.2606 202.419 55.9234 0.55245 0.0171523
1105200 60.2606 202.432 55.9234 0.55255 0.0142102
1105400 60.2606 202.445 55.9234 0.55265 0.00795406
1105600 60.2606 202.458 55.9234 0.55275 -0.0188766
1105800 60.2606 202.471 55.9234 0.55285 -0.00680217
1106000 60.2606 202.484 55.9234 0.55295 -0.0118731
1106200 60.2606 202.497 55.9234 0.55305 -0.0150063
1106400 60.2606 202.51 55.9234 0.55315 -0.017883
1106600 60.2606 202.523 55.9234 0.55325 -0.0200728
1106800 60.2606 202.536 55.9234 0.55335 -0.000657645
1107000 60.2606 202.55 55.9234 0.55345 -0.00581264
1107200 60.2606 202.563 55.9234 0.55355 -0.0107905
1107400 60.2606 202.576 55.9234 0.55365 -0.0226723
1107600 60.2606 202.589 55.9234 0.55375 0.00114823
1107800 60.2606 202.602 55.9234 0.55385 0.0181835
1108000 60.2606 202.615 55.9234 0.55395 0.0154103
1108200 60.2606 202.628 55.9234 0.55405 0.016537
1108400 60.2606 202.641 55.9234 0.55415 0.0361578
1108600 60.2606 202.654 55.9234 0.55425 0.0106862
1108800 60.2606 202.667 55.9234 0.55435 0.00729285
1109000 60.2606 202.68 55.9234 0.55445 0.0133801
1109200 60.2606 202.693 55.9234 0.55455 0.035753
1109400 60.2606 202.706 55.9234 0.55465 0.011241
1109600 60.2606 202.719 55.9234 0.55475 0.00334663
1109800 60.2606 202.732 55.9234 0.55485 -0.0123508
1110000 60.2606 202.745 55.9234 0.55495 -0.0161954
1110200 60.2606 202.758 55.9234 0.55505 -0.00856406
1110400 60.2606 202.771 55.9234 0.55515 -0.0194183
1110600 60.2606 202.784 55.9234 0.55525 -0.0192144
1110800 60.2606 202.797 55.9234 0.55535 -0.0270533
1111000 60.2606 202.81 55.9234 0.55545 -0.0147187
1111200 60.2606 202.823 55.9234 0.55555 -0.00206794
1111400 60.2606 202.836 55.9234 0.55565 -0.0144295
1111600 60.2606 202.849 55.9234 0.55575 0.00647367
1111800 60.2606 202.862 55.9234 0.55585 0.00364017
1112000 60.2606 202.875 55.9234 0.55595 0.0127122
1112200 60.2606 202.889 55.9234 0.55605 0.0401786
1112400 60.2606 202.902 55.9234 0.55615 0.0196422
1112600 60.2606 202.915 55.9234 0.55625 0.0110941
1112800 60.2606 202.928 55.9234 0.55635 0.0283069
1113000 60.2606 202.941 55.9234 0.55645 0.0334684
1113200 60.2606 202.954 55.9234 0.55655 0.0252349
1113400 60.2606 202.967 55.9234 0.55665 0.00437228
1113600 60.2606 202.98 55.9234 0.55675 0.0103949
1113800 60.2606 202.993 55.9234 0.55685 -0.0178254
1114000 60.2606 203.006 55.9234 0.55695 -0.00977168
1114200 60.2606 203.019 55.9234 0.55705 -0.0225835
1114400 60.2606 203.032 55.9234 0.55715 -0.0165961
1114600 60.2606 203.045 55.9234 0.55725 -0.0227527
1114800 60.2606 203.058 55.9234 0.55735 -0.0381695
1115000 60.2606 203.071 55.9234 0.55745 -0.00567353
1115200 60.2606 203.084 55.9234 0.55755 -0.00665777
1115400 60.2606 203.097 55.9234 0.55765 -0.00558271
1115600 60.2606 203.11 55.9234 0.55775 -0.0238867
1115800 60.2606 203.123 55.9234 0.55785 0.0190467
1116000 60.2606 203.136 55.9234 0.55795 0.0172673
1116200 60.2606 203.149 55.9234 0.55805 0.0308598
1116400 60.2606 203.162 55.9234 0.55815 0.0321405
1116600 60.2606 203.175 55.9234 0.55825 0.0236393
1116800 60.2606 203.188 55.9234 0.55835 0.0288076
1117000 60.2606 203.201 55.9234 0.55845 0.0285951
1117200 60.2606 203.214 55.9234 0.55855 0.0335756
1117400 60.2606 203.228 55.9234 0.55865 -0.00374571
1117600 60.2606 203.241 55.9234 0.55875 0.000423103
1117800 60.2606 203.254 55.9234 0.55885 -0.0114652
