# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1523600 60.2883 229.724 55.8291 0.76175 0.0238938
1523800 60.2883 229.737 55.8291 0.76185 0.0237979
1524000 60.2883 229.75 55.8291 0.76195 0.0262615
1524200 60.2883 229.763 55.8291 0.76205 0.0373541
1524400 60.2883 229.776 55.8291 0.76215 0.0390669
1524600 60.2883 229.789 55.8291 0.76225 0.00814254
1524800 60.2883 229.802 55.8291 0.76235 0.00965047
1525000 60.2883 229.815 55.8291 0.76245 -0.00216481
1525200 60.2883 229.828 55.8291 0.76255 -0.00564078
1525400 60.2883 229.841 55.8291 0.76265 -0.0101381
1525600 60.2883 229.854 55.8291 0.76275 -0.00906842
1525800 60.2883 229.867 55.8291 0.76285 -0.0172119
1526000 60.2883 229.88 55.8291 0.76295 -0.0258624
1526200 60.2883 229.893 55.8291 0.76305 -0.0156653
1526400 60.2883 229.906 55.8291 0.76315 -0.0165277
1526600 60.2883 229.919 55.8291 0.76325 -0.00816276
1526800 60.2883 229.933 55.8291 0.76335 -0.0110934
1527000 60.2883 229.946 55.8291 0.76345 0.0103092
1527200 60.2883 229.959 55.8291 0.76355 0.0229715
1527400 60.2883 229.972 55.8291 0.76365 0.0106883
1527600 60.2883 229.985 55.8291 0.76375 0.0313287
1527800 60.2883 229.998 55.8291 0.76385 0.0227054
1528000 60.2883 230.011 55.8291 0.76395 0.0329763
1528200 60.2883 230.024 55.8291 0.76405 0.0244683
1528400 60.2883 230.037 55.8291 0.76415 0.0376453
1528600 60.2883 230.05 55.8291 0.76425 -0.00775395
1528800 60.2883 230.063 55.8291 0.76435 0.0335836
1529000 60.2883 230.076 55.8291 0.76445 -0.010607
1529200 60.2883 230.089 55.8291 0.76455 -0.011498
1529400 60.2883 230.102 55.8291 0.76465 -0.012547
1529600 60.2883 230.115 55.8291 0.76475 -0.00306084
1529800 60.2883 230.128 55.8291 0.76485 -0.0117252
1530000 60.2883 230.141 55.8291 0.76495 -0.016728
1530200 60.2883 230.154 55.8291 0.76505 -0.010597
1530400 60.2883 230.167 55.8291 0.76515 -0.0368804
1530600 60.2883 230.18 55.8291 0.76525 -0.0174225
1530800 60.2883 230.193 55.8291 0.76535 0.000832798
1531000 60.2883 230.206 55.8291 0.76545 0.00844064
1531200 60.2883 230.219 55.8291 0.76555 0.0141614
1531400 60.2883 230.232 55.8291 0.76565 0.0188076
1531600 60.2883 230.245 55.8291 0.76575 0.0352047
1531800 60.2883 230.259 55.8291 0.76585 0.0321323
1532000 60.2883 230.272 55.8291 0.76595 0.0210343
1532200 60.2883 230.285 55.8291 0.76605 0.0198206
1532400 60.2883 230.298 55.8291 0.76615 0.0272666
1532600 60.2883 230.311 55.8291 0.76625 0.0191475
1532800 60.2883 230.324 55.8291 0.76635 0.00814213
1533000 60.2883 230.337 55.8291 0.76645 0.0147015
1533200 60.2883 230.35 55.8291 0.76655 -0.00825194
1533400 60.2883 230.363 55.8291 0.76665 -0.0182966
1533600 60.2883 230.376 55.8291 0.76675 -0.0185641
1533800 60.2883 230.389 55.8291 0.76685 -0.0288284
1534000 60.2883 230.402 55.8291 0.76695 -5.15581e-05
1534200 60.2883 230.415 55.8291 0.76705 -0.0220025
1534400 60.2883 230.428 55.8291 0.76715 -0.0115814
1534600 60.2883 230.441 55.8291 0.76725 0.000341573
1534800 60.2883 230.454 55.8291 0.76735 0.000267191
1535000 60.2883 230.467 55.8291 0.76745 -0.00401036
1535200 60.2883 230.48 55.8291 0.76755 0.0234162
1535400 60.2883 230.493 55.8291 0.76765 0.0164183
1535600 60.2883 230.506 55.8291 0.76775 0.0282787
1535800 60.2883 230.519 55.8291 0.76785 0.0143959
1536000 60.2883 230.532 55.8291 0.76795 0.0383634
1536200 60.2883 230.545 55.8291 0.76805 0.0203842
1536400 60.2883 230.558 55.8291 0.76815 0.030512
1536600 60.2883 230.571 55.8291 0.76825 0.015774
1536800 60.2883 230.585 55.8291 0.76835 0.00171073
1537000 60.2883 230.598 55.8291 0.76845 0.00171912
1537200 60.2883 230.611 55.8291 0.76855 -0.00504713
1537400 60.2883 230.624 55.8291 0.76865 -0.015501
1537600 60.2883 230.637 55.8291 0.76875 -0.0138755
1537800 60.2883 230.65 55.8291 0.76885 -0.027135
1538000 60.2883 230.663 55.8291 0.76895 -0.0237879
1538200 60.2883 230.676 55.8291 0.76905 -0.00709129
1538400 60.2883 230.689 55.8291 0.76915 -0.0119553
1538600 60.2883 230.702 55.8291 0.76925 -0.00701172
1538800 60.2883 230.715 55.8291 0.76935 0.0084849
1539000 60.2883 230.728 55.8291 0.76945 0.00391742
1539200 60.2883 230.741 55.8291 0.76955 0.0169553
1539400 60.2883 230.754 55.8291 0.76965 0.0386804
1539600 60.2883 230.767 55.8291 0.76975 0.0223699
1539800 60.2883 230.78 55.8291 0.76985 0.0183558
1540000 60.2883 230.793 55.8291 0.76995 0.0275196
1540200 60.2883 230.806 55.8291 0.77005 0.0256445
1540400 60.2883 230.819 55.8291 0.77015 0.0125806
1540600 60.2883 230.832 55.8291 0.77025 0.0229452
1540800 60.2883 230.845 55.8291 0.77035 0.00536253
1541000 60.2883 230.858 55.8291 0.77045 -0.00766072
1541200 60.2883 230.871 55.8291 0.77055 0.000197528
1541400 60.2883 230.884 55.8291 0.77065 -0.0107508
1541600 60.2883 230.897 55.8291 0.77075 -0.0394588
1541800 60.2883 230.911 55.8291 0.77085 -0.0238793
1542000 60.2883 230.924 55.8291 0.77095 -0.0145036
1542200 60.2883 230.937 55.8291 0.77105 -0.0129816
1542400 60.2883 230.95 55.8291 0.77115 -0.0163893
1542600 60.2883 230.963 55.8291 0.77125 -0.000645873
1542800 60.2883 230.976 55.8291 0.77135 0.00807446
1543000 60.2883 230.989 55.8291 0.77145 0.0193108
1543200 60.2883 231.002 55.8291 0.77155 0.0262171
1543400 60.2883 231.015 55.8291 0.77165 0.0252898
1543600 60.2883 231.028 55.8291 0.77175 0.0364899
1543800 60.2883 231.041 55.8291 0.77185 0.0318826
1544000 60.2883 231.054 55.8291 0.77195 0.0277963
1544200 60.2883 231.067 55.8291 0.77205 0.0210142
1544400 60.2883 231.08 55.8291 0.77215 0.0252527
1544600 60.2883 231.093 55.8291 0.77225 -0.0120054
1544800 60.2883 231.106 55.8291 0.77235 0.0197526
1545000 60.2883 231.119 55.8291 0.77245 -0.0111304
1545200 60.2883 231.132 55.8291 0.77255 -0.0144878
1545400 60.2883 231.145 55.8291 0.77265 -0.0219478
1545600 60.2883 231.158 55.8291 0.77275 -0.0355169
1545800 60.2883 231.171 55.8291 0.77285 -0.0274028
1546000 60.2883 231.184 55.8291 0.77295 -0.0165645
1546200 60.2883 231.197 55.8291 0.77305 0.000712275
1546400 60.2883 231.21 55.8291 0.77315 -0.0151889
1546600 60.2883 231.223 55.8291 0.77325 0.00353624
1546800 60.2883 231.236 55.8291 0.77335 -0.0020457
1547000 60.2883 231.25 55.8291 0.77345 0.0174076
1547200 60.2883 231.263 55.8291 0.77355 0.0255887
1547400 60.2883 231.276 55.8291 0.77365 0.0467196
1547600 60.2883 231.289 55.8291 0.77375 0.0318746
1547800 60.2883 231.302 55.8291 0.77385 0.0420737
1548000 60.2883 231.315 55.8291 0.77395 0.0204213
1548200 60.2883 231.328 55.8291 0.77405 0.0227191
1548400 60.2883 231.341 55.8291 0.77415 0.0178776
1548600 60.2883 231.354 55.8291 0.77425 0.000980897
1548800 60.2883 231.367 55.8291 0.77435 -0.00318641
1549000 60.2883 231.38 55.8291 0.77445 -0.0257288
1549200 60.2883 231.393 55.8291 0.77455 0.00316873
1549400 60.2883 231.406 55.8291 0.77465 -0.0190954
1549600 60.2883 231.419 55.8291 0.77475 -0.0381779
1549800 60.2883 231.432 55.8291 0.77485 -0.0294653
1550000 60.2883 231.445 55.8291 0.77495 -0.035489
1550200 60.2883 231.458 55.8291 0.77505 0.00483004
1550400 60.2883 231.471 55.8291 0.77515 -0.00150018
1550600 60.2883 231.484 55.8291 0.77525 -0.00370835
1550800 60.2883 231.497 55.8291 0.77535 0.00401359
1551000 60.2883 231.51 55.8291 0.77545 0.0491897
1551200 60.2883 231.523 55.8291 0.77555 0.0370009
1551400 60.2883 231.536 55.8291 0.77565 0.0333281
1551600 60.2883 231.549 55.8291 0.77575 0.0219621
1551800 60.2883 231.562 55.8291 0.77585 0.0426863
1552000 60.2883 231.576 55.8291 0.77595 0.0200438
1552200 60.2883 231.589 55.8291 0.77605 0.0174686
1552400 60.2883 231.602 55.8291 0.77615 0.0159456
1552600 60.2883 231.615 55.8291 0.77625 -0.000483183
1552800 60.2883 231.628 55.8291 0.77635 -0.0140645
1553000 60.2883 231.641 55.8291 0.77645 -0.0193015
1553200 60.2883 231.654 55.8291 0.77655 -0.0149285
1553400 60.2883 231.667 55.8291 0.77665 -0.0502573
1553600 60.2883 231.68 55.8291 0.77675 -0.0203182
1553800 60.2883 231.693 55.8291 0.77685 -0.0299454
1554000 60.2883 231.706 55.8291 0.77695 -0.00945228
1554200 60.2883 231.719 55.8291 0.77705 -0.00460119
1554400 60.2883 231.732 55.8291 0.77715 0.00521722
1554600 60.2883 231.745 55.8291 0.77725 0.00970401
1554800 60.2883 231.758 55.8291 0.77735 0.0233603
1555000 60.2883 231.771 55.8291 0.77745 0.0233797
1555200 60.2883 231.784 55.8291 0.77755 0.0399733
1555400 60.2883 231.797 55.8291 0.77765 0.0335048
1555600 60.2883 231.81 55.8291 0.77775 0.0407853
1555800 60.2883 231.823 55.8291 0.77785 0.0446457
1556000 60.2883 231.836 55.8291 0.77795 0.0235218
1556200 60.2883 231.849 55.8291 0.77805 0.0101099
1556400 60.2883 231.862 55.8291 0.77815 -0.0120404
1556600 60.2883 231.875 55.8291 0.77825 0.00596162
1556800 60.2883 231.888 55.8291 0.77835 -0.024668
1557000 60.2883 231.902 55.8291 0.77845 -0.0210381
1557200 60.2883 231.915 55.8291 0.77855 -0.0355063
1557400 60.2883 231.928 55.8291 0.77865 -0.0296753
1557600 60.2883 231.941 55.8291 0.77875 -0.0180651
1557800 60.2883 231.954 55.8291 0.77885 -0.00889486
1558000 60.2883 231.967 55.8291 0.77895 -0.0144192
1558200 60.2883 231.98 55.8291 0.77905 -0.0186318
1558400 60.2883 231.993 55.8291 0.77915 0.0297485
1558600 60.2883 232.006 55.8291 0.77925 0.0169106
1558800 60.2883 232.019 55.8291 0.77935 0.0188045
1559000 60.2883 232.032 55.8291 0.77945 0.0250086
1559200 60.2883 232.045 55.8291 0.77955 0.0330706
1559400 60.2883 232.058 55.8291 0.77965 0.0298613
1559600 60.2883 232.071 55.8291 0.77975 0.0372768
1559800 60.2883 232.084 55.8291 0.77985 0.017129
1560000 60.2883 232.097 55.8291 0.77995 0.017448
1560200 60.2883 232.11 55.8291 0.78005 0.0185951
1560400 60.2883 232.123 55.8291 0.78015 -0.00186918
1560600 60.2883 232.136 55.8291 0.78025 -0.00699767
1560800 60.2883 232.149 55.8291 0.78035 -0.0180912
1561000 60.2883 232.162 55.8291 0.78045 -0.0222753
1561200 60.2883 232.175 55.8291 0.78055 -0.0276662
1561400 60.2883 232.188 55.8291 0.78065 -0.0331971
1561600 60.2883 232.201 55.8291 0.78075 -0.0137272
1561800 60.2883 232.214 55.8291 0.78085 0.000815974
1562000 60.2883 232.227 55.8291 0.78095 -0.00899311
1562200 60.2883 232.241 55.8291 0.78105 -0.000951374
1562400 60.2883 232.254 55.8291 0.78115 -0.00307995
1562600 60.2883 232.267 55.8291 0.78125 0.0186241
1562800 60.2883 232.28 55.8291 0.78135 0.0207857
1563000 60.2883 232.293 55.8291 0.78145 0.0381481
1563200 60.2883 232.306 55.8291 0.78155 0.0324853
1563400 60.2883 232.319 55.8291 0.78165 0.0271569
1563600 60.2883 232.332 55.8291 0.78175 0.0235707
1563800 60.2883 232.345 55.8291 0.78185 0.0344745
1564000 60.2883 232.358 55.8291 0.78195 0.0101097
1564200 60.2883 232.371 55.8291 0.78205 -0.00304685
1564400 60.2883 232.384 55.8291 0.78215 0.00912458
1564600 60.2883 232.397 55.8291 0.78225 -0.00804197
1564800 60.2883 232.41 55.8291 0.78235 -0.0119254
1565000 60.2883 232.423 55.8291 0.78245 -0.0101446
1565200 60.2883 232.436 55.8291 0.78255 -0.041267
1565400 60.2883 232.449 55.8291 0.78265 -0.0244869
1565600 60.2883 232.462 55.8291 0.78275 -0.0243662
1565800 60.2883 232.475 55.8291 0.78285 -0.0160209
1566000 60.2883 232.488 55.8291 0.78295 0.000847438
1566200 60.2883 232.501 55.8291 0.78305 0.0295896
1566400 60.2883 232.514 55.8291 0.78315 -0.0110395
1566600 60.2883 232.527 55.8291 0.78325 0.0100392
1566800 60.2883 232.54 55.8291 0.78335 0.014996
1567000 60.2883 232.553 55.8291 0.78345 0.0424297
1567200 60.2883 232.567 55.8291 0.78355 0.0322236
1567400 60.2883 232.58 55.8291 0.78365 0.0368439
1567600 60.2883 232.593 55.8291 0.78375 0.0395642
1567800 60.2883 232.606 55.8291 0.78385 0.00267786
1568000 60.2883 232.619 55.8291 0.78395 0.010782
1568200 60.2883 232.632 55.8291 0.78405 0.000257754
1568400 60.2883 232.645 55.8291 0.78415 0.0213113
1568600 60.2883 232.658 55.8291 0.78425 -0.0198634
1568800 60.2883 232.671 55.8291 0.78435 -0.000786155
1569000 60.2883 232.684 55.8291 0.78445 -0.030073
1569200 60.2883 232.697 55.8291 0.78455 -0.0261597
1569400 60.2883 232.71 55.8291 0.78465 -0.0303649
1569600 60.2883 232.723 55.8291 0.78475 -0.0200156
1569800 60.2883 232.736 55.8291 0.78485 -0.0264893
1570000 60.2883 232.749 55.8291 0.78495 -0.000356325
1570200 60.2883 232.762 55.8291 0.78505 0.0202061
1570400 60.2883 232.775 55.8291 0.78515 0.00872242
1570600 60.2883 232.788 55.8291 0.78525 0.0100825
1570800 60.2883 232.801 55.8291 0.78535 0.0207226
1571000 60.2883 232.814 55.8291 0.78545 0.0306258
1571200 60.2883 232.827 55.8291 0.78555 0.0406632
1571400 60.2883 232.84 55.8291 0.78565 0.0358454
1571600 60.2883 232.853 55.8291 0.78575 0.0291432
1571800 60.2883 232.866 55.8291 0.78585 0.017369
1572000 60.2883 232.879 55.8291 0.78595 0.0155182
1572200 60.2883 232.893 55.8291 0.78605 0.0123867
1572400 60.2883 232.906 55.8291 0.78615 -0.0176492
1572600 60.2883 232.919 55.8291 0.78625 -0.00823147
1572800 60.2883 232.932 55.8291 0.78635 -0.0205475
1573000 60.2883 232.945 55.8291 0.78645 -0.0205048
1573200 60.2883 232.958 55.8291 0.78655 -0.0303554
1573400 60.2883 232.971 55.8291 0.78665 -0.0360048
1573600 60.2883 232.984 55.8291 0.78675 -0.0217531
1573800 60.2883 232.997 55.8291 0.78685 0.00262368
1574000 60.2883 233.01 55.8291 0.78695 0.00658431
1574200 60.2883 233.023 55.8291 0.78705 -0.0026311
1574400 60.2883 233.036 55.8291 0.78715 0.00935872
1574600 60.2883 233.049 55.8291 0.78725 0.029388
1574800 60.2883 233.062 55.8291 0.78735 0.0237984
1575000 60.2883 233.075 55.8291 0.78745 0.0410836
1575200 60.2883 233.088 55.8291 0.78755 0.0331006
1575400 60.2883 233.101 55.8291 0.78765 0.0304476
1575600 60.2883 233.114 55.8291 0.78775 0.0252606
1575800 60.2883 233.127 55.8291 0.78785 0.0128645
1576000 60.2883 233.14 55.8291 0.78795 0.00331182
1576200 60.2883 233.153 55.8291 0.78805 0.00621636
1576400 60.2883 233.166 55.8291 0.78815 0.00469957
1576600 60.2883 233.179 55.8291 0.78825 -0.0321972
1576800 60.2883 233.192 55.8291 0.78835 -0.0212509
1577000 60.2883 233.205 55.8291 0.78845 -0.00975738
1577200 60.2883 233.218 55.8291 0.78855 -0.0298767
1577400 60.2883 233.232 55.8291 0.78865 -0.0323977
1577600 60.2883 233.245 55.8291 0.78875 -0.0136106
1577800 60.2883 233.258 55.8291 0.78885 0.00178411
1578000 60.2883 233.271 55.8291 0.78895 -0.0140343
1578200 60.2883 233.284 55.8291 0.78905 0.0151758
1578400 60.2883 233.297 55.8291 0.78915 0.0293362
1578600 60.2883 233.31 55.8291 0.78925 0.0168712
1578800 60.2883 233.323 55.8291 0.78935 0.0297376
1579000 60.2883 233.336 55.8291 0.78945 0.0404938
1579200 60.2883 233.349 55.8291 0.78955 0.0299371
1579400 60.2883 233.362 55.8291 0.78965 0.0155451
1579600 60.2883 233.375 55.8291 0.78975 0.0196681
1579800 60.2883 233.388 55.8291 0.78985 0.0177779
1580000 60.2883 233.401 55.8291 0.78995 0.00537906
1580200 60.2883 233.414 55.8291 0.79005 0.00257151
1580400 60.2883 233.427 55.8291 0.79015 -0.00665814
1580600 60.2883 233.44 55.8291 0.79025 -0.00814672
1580800 60.2883 233.453 55.8291 0.79035 -0.0354302
1581000 60.2883 233.466 55.8291 0.79045 -0.0216885
1581200 60.2883 233.479 55.8291 0.79055 -0.0199139
1581400 60.2883 233.492 55.8291 0.79065 -0.0263251
1581600 60.2883 233.505 55.8291 0.79075 -0.00738337
1581800 60.2883 233.518 55.8291 0.79085 -0.00717054
1582000 60.2883 233.531 55.8291 0.79095 0.000469589
1582200 60.2883 233.544 55.8291 0.79105 0.00412033
1582400 60.2883 233.558 55.8291 0.79115 0.0245785
1582600 60.2883 233.571 55.8291 0.79125 0.0265346
1582800 60.2883 233.584 55.8291 0.79135 0.0296512
1583000 60.2883 233.597 55.8291 0.79145 0.0452742
1583200 60.2883 233.61 55.8291 0.79155 0.0343595
1583400 60.2883 233.623 55.8291 0.79165 0.0164832
1583600 60.2883 233.636 55.8291 0.79175 0.0201305
1583800 60.2883 233.649 55.8291 0.79185 0.016768
1584000 60.2883 233.662 55.8291 0.79195 -0.0100399
1584200 60.2883 233.675 55.8291 0.79205 -0.00115894
1584400 60.2883 233.688 55.8291 0.79215 -0.00691668
1584600 60.2883 233.701 55.8291 0.79225 -0.0180662
1584800 60.2883 233.714 55.8291 0.79235 -0.0250924
1585000 60.2883 233.727 55.8291 0.79245 -0.0188257
1585200 60.2883 233.74 55.8291 0.79255 -0.025294
1585400 60.2883 233.753 55.8291 0.79265 -0.0290902
1585600 60.2883 233.766 55.8291 0.79275 0.000868384
1585800 60.2883 233.779 55.8291 0.79285 -0.0154862
1586000 60.2883 233.792 55.8291 0.79295 0.0106595
1586200 60.2883 233.805 55.8291 0.79305 0.0148274
1586400 60.2883 233.818 55.8291 0.79315 0.0262977
1586600 60.2883 233.831 55.8291 0.79325 0.01731
1586800 60.2883 233.844 55.8291 0.79335 0.0275551
1587000 60.2883 233.857 55.8291 0.79345 0.0437525
1587200 60.2883 233.87 55.8291 0.79355 0.0310071
1587400 60.2883 233.884 55.8291 0.79365 0.0271586
1587600 60.2883 233.897 55.8291 0.79375 0.0155183
1587800 60.2883 233.91 55.8291 0.79385 0.0113685
1588000 60.2883 233.923 55.8291 0.79395 0.0117048
1588200 60.2883 233.936 55.8291 0.79405 -0.0195083
1588400 60.2883 233.949 55.8291 0.79415 -0.0150521
1588600 60.2883 233.962 55.8291 0.79425 -0.0118221
1588800 60.2883 233.975 55.8291 0.79435 -0.0196099
1589000 60.2883 233.988 55.8291 0.79445 -0.0400609
1589200 60.2883 234.001 55.8291 0.79455 -0.00983605
1589400 60.2883 234.014 55.8291 0.79465 -0.0150783
1589600 60.2883 234.027 55.8291 0.79475 -0.0214469
1589800 60.2883 234.04 55.8291 0.79485 -0.00306597
1590000 60.2883 234.053 55.8291 0.79495 0.0157797
1590200 60.2883 234.066 55.8291 0.79505 0.0120763
1590400 60.2883 234.079 55.8291 0.79515 0.0247755
1590600 60.2883 234.092 55.8291 0.79525 0.0230601
1590800 60.2883 234.105 55.8291 0.79535 0.0428383
1591000 60.2883 234.118 55.8291 0.79545 0.0319788
1591200 60.2883 234.131 55.8291 0.79555 0.020378
1591400 60.2883 234.144 55.8291 0.79565 0.0199382
1591600 60.2883 234.157 55.8291 0.79575 0.0204165
1591800 60.2883 234.17 55.8291 0.79585 0.00580806
1592000 60.2883 234.183 55.8291 0.79595 -0.00238657
1592200 60.2883 234.196 55.8291 0.79605 -0.00386919
1592400 60.2883 234.21 55.8291 0.79615 -0.0216425
1592600 60.2883 234.223 55.8291 0.79625 -0.0289988
1592800 60.2883 234.236 55.8291 0.79635 -0.00929792
1593000 60.2883 234.249 55.8291 0.79645 -0.0282497
1593200 60.2883 234.262 55.8291 0.79655 -0.0181747
1593400 60.2883 234.275 55.8291 0.79665 -0.0133001
1593600 60.2883 234.288 55.8291 0.79675 0.00401878
1593800 60.2883 234.301 55.8291 0.79685 0.00281963
1594000 60.2883 234.314 55.8291 0.79695 -0.00430455
1594200 60.2883 234.327 55.8291 0.79705 0.0342606
1594400 60.2883 234.34 55.8291 0.79715 0.025561
1594600 60.2883 234.353 55.8291 0.79725 0.0345961
1594800 60.2883 234.366 55.8291 0.79735 0.0188942
1595000 60.2883 234.379 55.8291 0.79745 0.0222092
1595200 60.2883 234.392 55.8291 0.79755 0.0244251
1595400 60.2883 234.405 55.8291 0.79765 0.0272013
1595600 60.2883 234.418 55.8291 0.79775 0.013865
1595800 60.2883 234.431 55.8291 0.79785 -0.00432148
1596000 60.2883 234.444 55.8291 0.79795 -0.00758858
1596200 60.2883 234.457 55.8291 0.79805 -0.0170901
1596400 60.2883 234.47 55.8291 0.79815 -0.0168267
1596600 60.2883 234.483 55.8291 0.79825 -0.0194288
1596800 60.2883 234.496 55.8291 0.79835 -0.0078228
1597000 60.2883 234.509 55.8291 0.79845 -0.0207952
1597200 60.2883 234.522 55.8291 0.79855 0.00226885
1597400 60.2883 234.535 55.8291 0.79865 -0.024475
1597600 60.2883 234.549 55.8291 0.79875 -0.0141174
1597800 60.2883 234.562 55.8291 0.79885 0.00247191
1598000 60.2883 234.575 55.8291 0.79895 0.0159855
1598200 60.2883 234.588 55.8291 0.79905 0.0350087
1598400 60.2883 234.601 55.8291 0.79915 0.033869
1598600 60.2883 234.614 55.8291 0.79925 0.00111291
1598800 60.2883 234.627 55.8291 0.79935 0.0348168
1599000 60.2883 234.64 55.8291 0.79945 0.0143857
1599200 60.2883 234.653 55.8291 0.79955 0.0325097
1599400 60.2883 234.666 55.8291 0.79965 0.0220685
1599600 60.2883 234.679 55.8291 0.79975 0.00948213
1599800 60.2883 234.692 55.8291 0.79985 0.00867564
1600000 60.2883 234.705 55.8291 0.79995 -0.0148774
1600200 60.2883 234.718 55.8291 0.80005 -0.0202413
1600400 60.2883 234.731 55.8291 0.80015 -0.0138224
1600600 60.2883 234.744 55.8291 0.80025 -0.0153761
1600800 60.2883 234.757 55.8291 0.80035 -0.00855718
1601000 60.2883 234.77 55.8291 0.80045 -0.0136003
1601200 60.2883 234.783 55.8291 0.80055 -0.00807757
1601400 60.2883 234.796 55.8291 0.80065 -0.0239935
1601600 60.2883 234.809 55.8291 0.80075 -0.00823708
1601800 60.2883 234.822 55.8291 0.80085 0.0111273
1602000 60.2883 234.835 55.8291 0.80095 0.0109824
1602200 60.2883 234.848 55.8291 0.80105 0.0303079
1602400 60.2883 234.861 55.8291 0.80115 0.0155709
1602600 60.2883 234.875 55.8291 0.80125 0.0358956
1602800 60.2883 234.888 55.8291 0.80135 0.0290069
1603000 60.2883 234.901 55.8291 0.80145 0.0159449
1603200 60.2883 234.914 55.8291 0.80155 0.0220003
1603400 60.2883 234.927 55.8291 0.80165 0.0224268
1603600 60.2883 234.94 55.8291 0.80175 0.0083399
1603800 60.2883 234.953 55.8291 0.80185 -0.00599087
1604000 60.2883 234.966 55.8291 0.80195 -0.00153817
1604200 60.2883 234.979 55.8291 0.80205 -0.0116412
1604400 60.2883 234.992 55.8291 0.80215 -0.0201339
1604600 60.2883 235.005 55.8291 0.80225 -0.0243712
1604800 60.2883 235.018 55.8291 0.80235 -0.0190742
1605000 60.2883 235.031 55.8291 0.80245 -0.0143681
1605200 60.2883 235.044 55.8291 0.80255 0.000425706
1605400 60.2883 235.057 55.8291 0.80265 -0.0192098
1605600 60.2883 235.07 55.8291 0.80275 0.000735429
1605800 60.2883 235.083 55.8291 0.80285 0.0088519
1606000 60.2883 235.096 55.8291 0.80295 0.0140241
1606200 60.2883 235.109 55.8291 0.80305 0.0144224
