# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1505400 60.1715 228.613 55.8389 0.75265 0.00464756
1505600 60.1715 228.626 55.8389 0.75275 0.017307
1505800 60.1715 228.639 55.8389 0.75285 -0.0149575
1506000 60.1715 228.652 55.8389 0.75295 0.00265956
1506200 60.1715 228.665 55.8389 0.75305 -0.0186239
1506400 60.1715 228.678 55.8389 0.75315 -0.011421
1506600 60.1715 228.691 55.8389 0.75325 0.00288491
1506800 60.1715 228.705 55.8389 0.75335 -0.0113493
1507000 60.1715 228.718 55.8389 0.75345 -0.00881725
1507200 60.1715 228.731 55.8389 0.75355 -0.0196868
1507400 60.1715 228.744 55.8389 0.75365 0.00379922
1507600 60.1715 228.757 55.8389 0.75375 0.0103425
1507800 60.1715 228.77 55.8389 0.75385 0.0108694
1508000 60.1715 228.783 55.8389 0.75395 0.0295941
1508200 60.1715 228.796 55.8389 0.75405 0.0227318
1508400 60.1715 228.809 55.8389 0.75415 0.0282014
1508600 60.1715 228.822 55.8389 0.75425 0.0200522
1508800 60.1715 228.835 55.8389 0.75435 0.0303802
1509000 60.1715 228.848 55.8389 0.75445 0.014185
1509200 60.1715 228.861 55.8389 0.75455 0.0113685
1509400 60.1715 228.874 55.8389 0.75465 0.0311341
1509600 60.1715 228.887 55.8389 0.75475 0.00212975
1509800 60.1715 228.9 55.8389 0.75485 -0.026347
1510000 60.1715 228.913 55.8389 0.75495 0.000483054
1510200 60.1715 228.926 55.8389 0.75505 -0.0118466
1510400 60.1715 228.939 55.8389 0.75515 -0.0308503
1510600 60.1715 228.952 55.8389 0.75525 0.00244023
1510800 60.1715 228.965 55.8389 0.75535 -0.0188098
1511000 60.1715 228.978 55.8389 0.75545 0.0095554
1511200 60.1715 228.992 55.8389 0.75555 -0.0184979
1511400 60.1715 229.005 55.8389 0.75565 0.0177752
1511600 60.1715 229.018 55.8389 0.75575 0.0167369
1511800 60.1715 229.031 55.8389 0.75585 0.00710109
1512000 60.1715 229.044 55.8389 0.75595 0.0306825
1512200 60.1715 229.057 55.8389 0.75605 0.0291505
1512400 60.1715 229.07 55.8389 0.75615 0.0320242
1512600 60.1715 229.083 55.8389 0.75625 0.0157124
1512800 60.1715 229.096 55.8389 0.75635 0.0402166
1513000 60.1715 229.109 55.8389 0.75645 -0.013284
1513200 60.1715 229.122 55.8389 0.75655 0.00616478
1513400 60.1715 229.135 55.8389 0.75665 0.0175269
1513600 60.1715 229.148 55.8389 0.75675 0.00514823
1513800 60.1715 229.161 55.8389 0.75685 -0.00392326
1514000 60.1715 229.174 55.8389 0.75695 -0.013291
1514200 60.1715 229.187 55.8389 0.75705 -0.00650257
1514400 60.1715 229.2 55.8389 0.75715 -0.0132262
1514600 60.1715 229.213 55.8389 0.75725 -0.0126995
1514800 60.1715 229.226 55.8389 0.75735 -0.0032539
1515000 60.1715 229.239 55.8389 0.75745 -0.00891389
1515200 60.1715 229.252 55.8389 0.75755 -0.00240548
1515400 60.1715 229.265 55.8389 0.75765 0.00902649
1515600 60.1715 229.278 55.8389 0.75775 0.0120936
1515800 60.1715 229.292 55.8389 0.75785 0.020283
1516000 60.1715 229.305 55.8389 0.75795 0.0256032
1516200 60.1715 229.318 55.8389 0.75805 0.0217994
1516400 60.1715 229.331 55.8389 0.75815 0.0343527
1516600 60.1715 229.344 55.8389 0.75825 0.0293126
1516800 60.1715 229.357 55.8389 0.75835 0.0114748
1517000 60.1715 229.37 55.8389 0.75845 0.0117132
1517200 60.1715 229.383 55.8389 0.75855 0.0172967
1517400 60.1715 229.396 55.8389 0.75865 0.00636945
1517600 60.1715 229.409 55.8389 0.75875 -0.0151729
1517800 60.1715 229.422 55.8389 0.75885 -1.74271e-05
1518000 60.1715 229.435 55.8389 0.75895 -0.0107326
1518200 60.1715 229.448 55.8389 0.75905 -0.0174891
1518400 60.1715 229.461 55.8389 0.75915 -0.0171824
1518600 60.1715 229.474 55.8389 0.75925 0.00208742
1518800 60.1715 229.487 55.8389 0.75935 -0.00147066
1519000 60.1715 229.5 55.8389 0.75945 -0.017309
1519200 60.1715 229.513 55.8389 0.75955 0.024625
1519400 60.1715 229.526 55.8389 0.75965 0.000792466
1519600 60.1715 229.539 55.8389 0.75975 0.0158888
1519800 60.1715 229.552 55.8389 0.75985 0.00818014
1520000 60.1715 229.565 55.8389 0.75995 0.0278465
1520200 60.1715 229.578 55.8389 0.76005 0.0240774
1520400 60.1715 229.592 55.8389 0.76015 0.0303249
1520600 60.1715 229.605 55.8389 0.76025 0.0264694
1520800 60.1715 229.618 55.8389 0.76035 0.0204544
1521000 60.1715 229.631 55.8389 0.76045 0.0219594
1521200 60.1715 229.644 55.8389 0.76055 -0.0141828
1521400 60.1715 229.657 55.8389 0.76065 0.00708187
1521600 60.1715 229.67 55.8389 0.76075 0.000674613
1521800 60.1715 229.683 55.8389 0.76085 -0.00187485
1522000 60.1715 229.696 55.8389 0.76095 -0.010825
1522200 60.1715 229.709 55.8389 0.76105 -0.0217376
1522400 60.1715 229.722 55.8389 0.76115 -0.0128465
1522600 60.1715 229.735 55.8389 0.76125 -0.0190428
1522800 60.1715 229.748 55.8389 0.76135 -0.00906045
1523000 60.1715 229.761 55.8389 0.76145 0.00528798
1523200 60.1715 229.774 55.8389 0.76155 0.00542043
1523400 60.1715 229.787 55.8389 0.76165 0.0247364
1523600 60.1715 229.8 55.8389 0.76175 0.0248316
1523800 60.1715 229.813 55.8389 0.76185 0.024024
1524000 60.1715 229.826 55.8389 0.76195 0.0147829
1524200 60.1715 229.839 55.8389 0.76205 0.0480995
1524400 60.1715 229.852 55.8389 0.76215 0.0210901
1524600 60.1715 229.865 55.8389 0.76225 0.0204223
1524800 60.1715 229.878 55.8389 0.76235 0.0244647
1525000 60.1715 229.892 55.8389 0.76245 -0.00383801
1525200 60.1715 229.905 55.8389 0.76255 0.0056337
1525400 60.1715 229.918 55.8389 0.76265 -0.011364
1525600 60.1715 229.931 55.8389 0.76275 -0.00499955
1525800 60.1715 229.944 55.8389 0.76285 -0.00919543
1526000 60.1715 229.957 55.8389 0.76295 -0.0138805
1526200 60.1715 229.97 55.8389 0.76305 -0.0226634
1526400 60.1715 229.983 55.8389 0.76315 -0.00643221
1526600 60.1715 229.996 55.8389 0.76325 -0.024647
1526800 60.1715 230.009 55.8389 0.76335 -0.0117375
1527000 60.1715 230.022 55.8389 0.76345 0.0078483
1527200 60.1715 230.035 55.8389 0.76355 0.0254835
1527400 60.1715 230.048 55.8389 0.76365 0.0182534
1527600 60.1715 230.061 55.8389 0.76375 0.0338587
1527800 60.1715 230.074 55.8389 0.76385 0.0279336
1528000 60.1715 230.087 55.8389 0.76395 0.0239489
1528200 60.1715 230.1 55.8389 0.76405 0.0245373
1528400 60.1715 230.113 55.8389 0.76415 0.0382837
1528600 60.1715 230.126 55.8389 0.76425 0.0288826
1528800 60.1715 230.139 55.8389 0.76435 0.00944426
1529000 60.1715 230.152 55.8389 0.76445 0.00709098
1529200 60.1715 230.165 55.8389 0.76455 -0.00732261
1529400 60.1715 230.178 55.8389 0.76465 -0.0273963
1529600 60.1715 230.192 55.8389 0.76475 -0.00566447
1529800 60.1715 230.205 55.8389 0.76485 -0.000367273
1530000 60.1715 230.218 55.8389 0.76495 -0.00276767
1530200 60.1715 230.231 55.8389 0.76505 -0.0320244
1530400 60.1715 230.244 55.8389 0.76515 -0.0078243
1530600 60.1715 230.257 55.8389 0.76525 -0.00985033
1530800 60.1715 230.27 55.8389 0.76535 -0.00342452
1531000 60.1715 230.283 55.8389 0.76545 0.0125665
1531200 60.1715 230.296 55.8389 0.76555 0.0171844
1531400 60.1715 230.309 55.8389 0.76565 0.0196457
1531600 60.1715 230.322 55.8389 0.76575 0.0440949
1531800 60.1715 230.335 55.8389 0.76585 0.0135639
1532000 60.1715 230.348 55.8389 0.76595 0.0275684
1532200 60.1715 230.361 55.8389 0.76605 0.0184113
1532400 60.1715 230.374 55.8389 0.76615 0.0204496
1532600 60.1715 230.387 55.8389 0.76625 0.0245769
1532800 60.1715 230.4 55.8389 0.76635 0.0322196
1533000 60.1715 230.413 55.8389 0.76645 -0.00155347
1533200 60.1715 230.426 55.8389 0.76655 -0.0159365
1533400 60.1715 230.439 55.8389 0.76665 -0.000876557
1533600 60.1715 230.452 55.8389 0.76675 -0.0257722
1533800 60.1715 230.465 55.8389 0.76685 -0.00446803
1534000 60.1715 230.479 55.8389 0.76695 -0.011969
1534200 60.1715 230.492 55.8389 0.76705 -0.00247325
1534400 60.1715 230.505 55.8389 0.76715 -0.0226628
1534600 60.1715 230.518 55.8389 0.76725 -0.0240249
1534800 60.1715 230.531 55.8389 0.76735 0.0014071
1535000 60.1715 230.544 55.8389 0.76745 0.00608118
1535200 60.1715 230.557 55.8389 0.76755 0.00957489
1535400 60.1715 230.57 55.8389 0.76765 0.0344979
1535600 60.1715 230.583 55.8389 0.76775 0.0333044
1535800 60.1715 230.596 55.8389 0.76785 0.0423635
1536000 60.1715 230.609 55.8389 0.76795 0.0247625
1536200 60.1715 230.622 55.8389 0.76805 0.0159141
1536400 60.1715 230.635 55.8389 0.76815 0.0296298
1536600 60.1715 230.648 55.8389 0.76825 0.0307983
1536800 60.1715 230.661 55.8389 0.76835 0.0177982
1537000 60.1715 230.674 55.8389 0.76845 -0.00247176
1537200 60.1715 230.687 55.8389 0.76855 -0.00203402
1537400 60.1715 230.7 55.8389 0.76865 -0.00533325
1537600 60.1715 230.713 55.8389 0.76875 -0.0278139
1537800 60.1715 230.726 55.8389 0.76885 -0.0236713
1538000 60.1715 230.739 55.8389 0.76895 -0.0132281
1538200 60.1715 230.752 55.8389 0.76905 -0.0178246
1538400 60.1715 230.765 55.8389 0.76915 -0.00830429
1538600 60.1715 230.779 55.8389 0.76925 0.0126825
1538800 60.1715 230.792 55.8389 0.76935 -0.0112583
1539000 60.1715 230.805 55.8389 0.76945 0.00645213
1539200 60.1715 230.818 55.8389 0.76955 0.0251692
1539400 60.1715 230.831 55.8389 0.76965 0.0176429
1539600 60.1715 230.844 55.8389 0.76975 0.0392594
1539800 60.1715 230.857 55.8389 0.76985 0.0340864
1540000 60.1715 230.87 55.8389 0.76995 0.0270645
1540200 60.1715 230.883 55.8389 0.77005 0.0243334
1540400 60.1715 230.896 55.8389 0.77015 0.0122721
1540600 60.1715 230.909 55.8389 0.77025 0.0167709
1540800 60.1715 230.922 55.8389 0.77035 0.0104183
1541000 60.1715 230.935 55.8389 0.77045 0.00060111
1541200 60.1715 230.948 55.8389 0.77055 -0.00123269
1541400 60.1715 230.961 55.8389 0.77065 -0.00345286
1541600 60.1715 230.974 55.8389 0.77075 -0.00884487
1541800 60.1715 230.987 55.8389 0.77085 -0.0372623
1542000 60.1715 231 55.8389 0.77095 -0.0138095
1542200 60.1715 231.013 55.8389 0.77105 0.00460627
1542400 60.1715 231.026 55.8389 0.77115 -0.00640737
1542600 60.1715 231.039 55.8389 0.77125 0.00229989
1542800 60.1715 231.052 55.8389 0.77135 0.0079402
1543000 60.1715 231.065 55.8389 0.77145 0.0055352
1543200 60.1715 231.079 55.8389 0.77155 -0.01676
1543400 60.1715 231.092 55.8389 0.77165 0.0434232
1543600 60.1715 231.105 55.8389 0.77175 0.0335704
1543800 60.1715 231.118 55.8389 0.77185 0.0305988
1544000 60.1715 231.131 55.8389 0.77195 0.0293885
1544200 60.1715 231.144 55.8389 0.77205 0.0280358
1544400 60.1715 231.157 55.8389 0.77215 0.00860767
1544600 60.1715 231.17 55.8389 0.77225 0.00765187
1544800 60.1715 231.183 55.8389 0.77235 0.0031646
1545000 60.1715 231.196 55.8389 0.77245 0.00921457
1545200 60.1715 231.209 55.8389 0.77255 0.00802791
1545400 60.1715 231.222 55.8389 0.77265 -0.0181072
1545600 60.1715 231.235 55.8389 0.77275 -0.00822314
1545800 60.1715 231.248 55.8389 0.77285 -0.0244701
1546000 60.1715 231.261 55.8389 0.77295 -0.0182744
1546200 60.1715 231.274 55.8389 0.77305 0.00186497
1546400 60.1715 231.287 55.8389 0.77315 -0.0147974
1546600 60.1715 231.3 55.8389 0.77325 0.0145856
1546800 60.1715 231.313 55.8389 0.77335 0.0212119
1547000 60.1715 231.326 55.8389 0.77345 0.00975271
1547200 60.1715 231.339 55.8389 0.77355 -0.00208
1547400 60.1715 231.352 55.8389 0.77365 0.0198964
1547600 60.1715 231.365 55.8389 0.77375 0.0185273
1547800 60.1715 231.379 55.8389 0.77385 0.0410471
1548000 60.1715 231.392 55.8389 0.77395 0.0152493
1548200 60.1715 231.405 55.8389 0.77405 0.0374263
1548400 60.1715 231.418 55.8389 0.77415 0.00199149
1548600 60.1715 231.431 55.8389 0.77425 0.0209478
1548800 60.1715 231.444 55.8389 0.77435 0.00327069
1549000 60.1715 231.457 55.8389 0.77445 0.0190967
1549200 60.1715 231.47 55.8389 0.77455 -0.00949056
1549400 60.1715 231.483 55.8389 0.77465 0.00483073
1549600 60.1715 231.496 55.8389 0.77475 -0.0139742
1549800 60.1715 231.509 55.8389 0.77485 -0.0305212
1550000 60.1715 231.522 55.8389 0.77495 -0.0147166
1550200 60.1715 231.535 55.8389 0.77505 0.00195441
1550400 60.1715 231.548 55.8389 0.77515 -0.0150827
1550600 60.1715 231.561 55.8389 0.77525 0.00754785
1550800 60.1715 231.574 55.8389 0.77535 -0.00585888
1551000 60.1715 231.587 55.8389 0.77545 0.0169337
1551200 60.1715 231.6 55.8389 0.77555 0.00413068
1551400 60.1715 231.613 55.8389 0.77565 0.0197731
1551600 60.1715 231.626 55.8389 0.77575 0.0294851
1551800 60.1715 231.639 55.8389 0.77585 0.0303882
1552000 60.1715 231.652 55.8389 0.77595 0.0437894
1552200 60.1715 231.665 55.8389 0.77605 0.0210058
1552400 60.1715 231.679 55.8389 0.77615 0.0275652
1552600 60.1715 231.692 55.8389 0.77625 0.0320258
1552800 60.1715 231.705 55.8389 0.77635 -0.00084148
1553000 60.1715 231.718 55.8389 0.77645 -0.0138405
1553200 60.1715 231.731 55.8389 0.77655 0.00296854
1553400 60.1715 231.744 55.8389 0.77665 -0.0051218
1553600 60.1715 231.757 55.8389 0.77675 -0.011044
1553800 60.1715 231.77 55.8389 0.77685 -0.035057
1554000 60.1715 231.783 55.8389 0.77695 -0.0202742
1554200 60.1715 231.796 55.8389 0.77705 -0.0150198
1554400 60.1715 231.809 55.8389 0.77715 -0.0151233
1554600 60.1715 231.822 55.8389 0.77725 -0.0157751
1554800 60.1715 231.835 55.8389 0.77735 0.0295572
1555000 60.1715 231.848 55.8389 0.77745 0.0269314
1555200 60.1715 231.861 55.8389 0.77755 0.0123175
1555400 60.1715 231.874 55.8389 0.77765 0.00797119
1555600 60.1715 231.887 55.8389 0.77775 0.0441995
1555800 60.1715 231.9 55.8389 0.77785 0.0309502
1556000 60.1715 231.913 55.8389 0.77795 0.0465447
1556200 60.1715 231.926 55.8389 0.77805 0.0412882
1556400 60.1715 231.939 55.8389 0.77815 0.0139618
1556600 60.1715 231.952 55.8389 0.77825 0.0162781
1556800 60.1715 231.966 55.8389 0.77835 0.00478282
1557000 60.1715 231.979 55.8389 0.77845 -0.0230408
1557200 60.1715 231.992 55.8389 0.77855 -0.00310504
1557400 60.1715 232.005 55.8389 0.77865 -0.011562
1557600 60.1715 232.018 55.8389 0.77875 -0.0194388
1557800 60.1715 232.031 55.8389 0.77885 -0.0210331
1558000 60.1715 232.044 55.8389 0.77895 -0.0331724
1558200 60.1715 232.057 55.8389 0.77905 -0.0261542
1558400 60.1715 232.07 55.8389 0.77915 -0.0070515
1558600 60.1715 232.083 55.8389 0.77925 0.00839399
1558800 60.1715 232.096 55.8389 0.77935 0.00741414
1559000 60.1715 232.109 55.8389 0.77945 0.0343449
1559200 60.1715 232.122 55.8389 0.77955 0.0346836
1559400 60.1715 232.135 55.8389 0.77965 0.0193293
1559600 60.1715 232.148 55.8389 0.77975 0.0361899
1559800 60.1715 232.161 55.8389 0.77985 0.0544853
1560000 60.1715 232.174 55.8389 0.77995 0.0214899
1560200 60.1715 232.187 55.8389 0.78005 0.0412395
1560400 60.1715 232.2 55.8389 0.78015 0.0143494
1560600 60.1715 232.213 55.8389 0.78025 0.00219868
1560800 60.1715 232.226 55.8389 0.78035 -0.00994031
1561000 60.1715 232.239 55.8389 0.78045 -0.0146116
1561200 60.1715 232.252 55.8389 0.78055 -0.0145323
1561400 60.1715 232.266 55.8389 0.78065 -0.00568582
1561600 60.1715 232.279 55.8389 0.78075 -0.0159334
1561800 60.1715 232.292 55.8389 0.78085 -0.0200669
1562000 60.1715 232.305 55.8389 0.78095 -0.0462602
1562200 60.1715 232.318 55.8389 0.78105 -0.00705054
1562400 60.1715 232.331 55.8389 0.78115 -0.00960244
1562600 60.1715 232.344 55.8389 0.78125 0.0171966
1562800 60.1715 232.357 55.8389 0.78135 0.0292809
1563000 60.1715 232.37 55.8389 0.78145 0.017579
1563200 60.1715 232.383 55.8389 0.78155 0.0284487
1563400 60.1715 232.396 55.8389 0.78165 0.0275593
1563600 60.1715 232.409 55.8389 0.78175 0.0419318
1563800 60.1715 232.422 55.8389 0.78185 0.0272542
1564000 60.1715 232.435 55.8389 0.78195 0.0320179
1564200 60.1715 232.448 55.8389 0.78205 0.0364022
1564400 60.1715 232.461 55.8389 0.78215 0.0173276
1564600 60.1715 232.474 55.8389 0.78225 0.00809979
1564800 60.1715 232.487 55.8389 0.78235 -0.010489
1565000 60.1715 232.5 55.8389 0.78245 -0.0335276
1565200 60.1715 232.513 55.8389 0.78255 -0.023254
1565400 60.1715 232.526 55.8389 0.78265 -0.00966889
1565600 60.1715 232.539 55.8389 0.78275 -0.00942592
1565800 60.1715 232.552 55.8389 0.78285 -0.0213978
1566000 60.1715 232.566 55.8389 0.78295 -0.00969055
1566200 60.1715 232.579 55.8389 0.78305 -0.0158391
1566400 60.1715 232.592 55.8389 0.78315 -0.00789432
1566600 60.1715 232.605 55.8389 0.78325 0.00766906
1566800 60.1715 232.618 55.8389 0.78335 0.0149788
1567000 60.1715 232.631 55.8389 0.78345 0.0370499
1567200 60.1715 232.644 55.8389 0.78355 0.0531967
1567400 60.1715 232.657 55.8389 0.78365 0.0310927
1567600 60.1715 232.67 55.8389 0.78375 0.0323869
1567800 60.1715 232.683 55.8389 0.78385 0.0115974
1568000 60.1715 232.696 55.8389 0.78395 0.0330783
1568200 60.1715 232.709 55.8389 0.78405 0.0316417
1568400 60.1715 232.722 55.8389 0.78415 0.012659
1568600 60.1715 232.735 55.8389 0.78425 -0.00688156
1568800 60.1715 232.748 55.8389 0.78435 -0.0108591
1569000 60.1715 232.761 55.8389 0.78445 -0.0191911
1569200 60.1715 232.774 55.8389 0.78455 -0.0259704
1569400 60.1715 232.787 55.8389 0.78465 -0.0254497
1569600 60.1715 232.8 55.8389 0.78475 -0.00993208
1569800 60.1715 232.813 55.8389 0.78485 -0.00356213
1570000 60.1715 232.826 55.8389 0.78495 -0.0229213
1570200 60.1715 232.839 55.8389 0.78505 0.0104035
1570400 60.1715 232.852 55.8389 0.78515 0.00843711
1570600 60.1715 232.866 55.8389 0.78525 0.00517533
1570800 60.1715 232.879 55.8389 0.78535 0.0287102
1571000 60.1715 232.892 55.8389 0.78545 0.0469444
1571200 60.1715 232.905 55.8389 0.78555 0.0196026
1571400 60.1715 232.918 55.8389 0.78565 0.0282633
1571600 60.1715 232.931 55.8389 0.78575 0.0350349
1571800 60.1715 232.944 55.8389 0.78585 0.0161197
1572000 60.1715 232.957 55.8389 0.78595 0.00727653
1572200 60.1715 232.97 55.8389 0.78605 0.0244483
1572400 60.1715 232.983 55.8389 0.78615 0.00699101
1572600 60.1715 232.996 55.8389 0.78625 0.000743404
1572800 60.1715 233.009 55.8389 0.78635 -0.0108362
1573000 60.1715 233.022 55.8389 0.78645 -0.0184803
1573200 60.1715 233.035 55.8389 0.78655 -0.0275325
1573400 60.1715 233.048 55.8389 0.78665 -0.0280377
1573600 60.1715 233.061 55.8389 0.78675 -0.0126027
1573800 60.1715 233.074 55.8389 0.78685 -0.00638974
1574000 60.1715 233.087 55.8389 0.78695 0.000354512
1574200 60.1715 233.1 55.8389 0.78705 -0.00135759
1574400 60.1715 233.113 55.8389 0.78715 0.004741
1574600 60.1715 233.126 55.8389 0.78725 0.0168068
1574800 60.1715 233.139 55.8389 0.78735 0.026857
1575000 60.1715 233.152 55.8389 0.78745 0.0328367
1575200 60.1715 233.166 55.8389 0.78755 0.05456
1575400 60.1715 233.179 55.8389 0.78765 0.0369376
1575600 60.1715 233.192 55.8389 0.78775 0.0244927
1575800 60.1715 233.205 55.8389 0.78785 0.0284443
1576000 60.1715 233.218 55.8389 0.78795 0.00689659
1576200 60.1715 233.231 55.8389 0.78805 0.00310248
1576400 60.1715 233.244 55.8389 0.78815 -0.003583
1576600 60.1715 233.257 55.8389 0.78825 0.0153542
1576800 60.1715 233.27 55.8389 0.78835 -0.0323012
1577000 60.1715 233.283 55.8389 0.78845 -0.0173235
1577200 60.1715 233.296 55.8389 0.78855 -0.0300561
1577400 60.1715 233.309 55.8389 0.78865 -0.0291858
1577600 60.1715 233.322 55.8389 0.78875 -0.00647812
1577800 60.1715 233.335 55.8389 0.78885 -0.00742077
1578000 60.1715 233.348 55.8389 0.78895 3.49173e-05
1578200 60.1715 233.361 55.8389 0.78905 0.00749178
1578400 60.1715 233.374 55.8389 0.78915 0.0143062
1578600 60.1715 233.387 55.8389 0.78925 0.0238564
1578800 60.1715 233.4 55.8389 0.78935 0.0167053
1579000 60.1715 233.413 55.8389 0.78945 0.041768
1579200 60.1715 233.426 55.8389 0.78955 0.0376015
1579400 60.1715 233.439 55.8389 0.78965 0.0415376
1579600 60.1715 233.453 55.8389 0.78975 0.0240296
1579800 60.1715 233.466 55.8389 0.78985 0.039868
1580000 60.1715 233.479 55.8389 0.78995 0.0184971
1580200 60.1715 233.492 55.8389 0.79005 -0.0104113
1580400 60.1715 233.505 55.8389 0.79015 -0.0188847
1580600 60.1715 233.518 55.8389 0.79025 -0.00559005
1580800 60.1715 233.531 55.8389 0.79035 -0.0214145
1581000 60.1715 233.544 55.8389 0.79045 -0.0247221
1581200 60.1715 233.557 55.8389 0.79055 -0.0254689
1581400 60.1715 233.57 55.8389 0.79065 -0.0298112
1581600 60.1715 233.583 55.8389 0.79075 -0.0175389
1581800 60.1715 233.596 55.8389 0.79085 -0.00349291
1582000 60.1715 233.609 55.8389 0.79095 -0.00191253
1582200 60.1715 233.622 55.8389 0.79105 0.0195868
1582400 60.1715 233.635 55.8389 0.79115 0.0256171
1582600 60.1715 233.648 55.8389 0.79125 0.0425508
1582800 60.1715 233.661 55.8389 0.79135 0.0277525
1583000 60.1715 233.674 55.8389 0.79145 0.0361315
1583200 60.1715 233.687 55.8389 0.79155 0.0391593
1583400 60.1715 233.7 55.8389 0.79165 0.0323904
1583600 60.1715 233.713 55.8389 0.79175 0.0369576
1583800 60.1715 233.726 55.8389 0.79185 0.0191446
1584000 60.1715 233.739 55.8389 0.79195 0.000378492
1584200 60.1715 233.753 55.8389 0.79205 -0.00644359
1584400 60.1715 233.766 55.8389 0.79215 -0.0379007
1584600 60.1715 233.779 55.8389 0.79225 -0.0134781
1584800 60.1715 233.792 55.8389 0.79235 -0.0193056
1585000 60.1715 233.805 55.8389 0.79245 -0.034063
1585200 60.1715 233.818 55.8389 0.79255 0.00399839
1585400 60.1715 233.831 55.8389 0.79265 -0.0182812
1585600 60.1715 233.844 55.8389 0.79275 -0.0109154
1585800 60.1715 233.857 55.8389 0.79285 0.00501944
1586000 60.1715 233.87 55.8389 0.79295 0.0113928
1586200 60.1715 233.883 55.8389 0.79305 0.0180996
1586400 60.1715 233.896 55.8389 0.79315 0.0209426
1586600 60.1715 233.909 55.8389 0.79325 0.0418869
1586800 60.1715 233.922 55.8389 0.79335 0.0386436
1587000 60.1715 233.935 55.8389 0.79345 0.0257653
1587200 60.1715 233.948 55.8389 0.79355 0.0256339
1587400 60.1715 233.961 55.8389 0.79365 0.0154685
1587600 60.1715 233.974 55.8389 0.79375 0.0267097
1587800 60.1715 233.987 55.8389 0.79385 0.0006898
1588000 60.1715 234 55.8389 0.79395 0.00529581
