# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
300400 60.3145 149.832 55.7548 0.15015 16.7204
300600 60.3145 149.845 55.7548 0.15025 16.7228
300800 60.3145 149.858 55.7548 0.15035 16.748
301000 60.3145 149.871 55.7548 0.15045 16.7469
301200 60.3145 149.884 55.7548 0.15055 16.757
301400 60.3145 149.897 55.7548 0.15065 16.7348
301600 60.3145 149.91 55.7548 0.15075 16.7093
301800 60.3145 149.923 55.7548 0.15085 16.7294
302000 60.3145 149.936 55.7548 0.15095 16.7205
302200 60.3145 149.949 55.7548 0.15105 16.7447
302400 60.3145 149.962 55.7548 0.15115 16.6893
302600 60.3145 149.975 55.7548 0.15125 16.6914
302800 60.3145 149.988 55.7548 0.15135 16.682
303000 60.3145 150.001 55.7548 0.15145 16.6673
303200 60.3145 150.014 55.7548 0.15155 16.6639
303400 60.3145 150.027 55.7548 0.15165 16.6909
303600 60.3145 150.04 55.7548 0.15175 16.6915
303800 60.3145 150.053 55.7548 0.15185 16.6928
304000 60.3145 150.066 55.7548 0.15195 16.6985
304200 60.3145 150.079 55.7548 0.15205 16.7259
304400 60.3145 150.092 55.7548 0.15215 16.7138
304600 60.3145 150.105 55.7548 0.15225 16.726
304800 60.3145 150.118 55.7548 0.15235 16.7236
305000 60.3145 150.131 55.7548 0.15245 16.7495
305200 60.3145 150.144 55.7548 0.15255 16.7635
305400 60.3145 150.157 55.7548 0.15265 16.78
305600 60.3145 150.17 55.7548 0.15275 16.7845
305800 60.3145 150.183 55.7548 0.15285 16.7986
306000 60.3145 150.196 55.7548 0.15295 16.802
306200 60.3145 150.209 55.7548 0.15305 16.8217
306400 60.3145 150.222 55.7548 0.15315 16.8008
306600 60.3145 150.235 55.7548 0.15325 16.7797
306800 60.3145 150.248 55.7548 0.15335 16.7708
307000 60.3145 150.261 55.7548 0.15345 16.7814
307200 60.3145 150.274 55.7548 0.15355 16.7955
307400 60.3145 150.287 55.7548 0.15365 16.775
307600 60.3145 150.301 55.7548 0.15375 16.8057
307800 60.3145 150.314 55.7548 0.15385 16.8071
308000 60.3145 150.327 55.7548 0.15395 16.7863
308200 60.3145 150.34 55.7548 0.15405 16.8106
308400 60.3145 150.353 55.7548 0.15415 16.821
308600 60.3145 150.366 55.7548 0.15425 16.8303
308800 60.3145 150.379 55.7548 0.15435 16.8386
309000 60.3145 150.392 55.7548 0.15445 16.8479
309200 60.3145 150.405 55.7548 0.15455 16.8632
309400 60.3145 150.418 55.7548 0.15465 16.8778
309600 60.3145 150.431 55.7548 0.15475 16.882
309800 60.3145 150.444 55.7548 0.15485 16.8864
310000 60.3145 150.457 55.7548 0.15495 16.9043
310200 60.3145 150.47 55.7548 0.15505 16.9116
310400 60.3145 150.483 55.7548 0.15515 16.9116
310600 60.3145 150.496 55.7548 0.15525 16.9418
310800 60.3145 150.509 55.7548 0.15535 16.923
311000 60.3145 150.522 55.7548 0.15545 16.946
311200 60.3145 150.535 55.7548 0.15555 16.9684
311400 60.3145 150.548 55.7548 0.15565 16.9793
311600 60.3145 150.561 55.7548 0.15575 16.9659
311800 60.3145 150.574 55.7548 0.15585 16.9862
312000 60.3145 150.587 55.7548 0.15595 17.0054
312200 60.3145 150.6 55.7548 0.15605 16.9931
312400 60.3145 150.613 55.7548 0.15615 17.0291
312600 60.3145 150.626 55.7548 0.15625 17.0295
312800 60.3145 150.639 55.7548 0.15635 17.0298
313000 60.3145 150.652 55.7548 0.15645 17.0725
313200 60.3145 150.665 55.7548 0.15655 17.065
313400 60.3145 150.678 55.7548 0.15665 17.0651
313600 60.3145 150.691 55.7548 0.15675 17.0752
313800 60.3145 150.704 55.7548 0.15685 17.0484
314000 60.3145 150.717 55.7548 0.15695 17.041
314200 60.3145 150.73 55.7548 0.15705 17.0293
314400 60.3145 150.743 55.7548 0.15715 17.0444
314600 60.3145 150.756 55.7548 0.15725 17.0601
314800 60.3145 150.769 55.7548 0.15735 17.0174
315000 60.3145 150.783 55.7548 0.15745 17.03
315200 60.3145 150.796 55.7548 0.15755 17.0457
315400 60.3145 150.809 55.7548 0.15765 17.0544
315600 60.3145 150.822 55.7548 0.15775 17.0413
315800 60.3145 150.835 55.7548 0.15785 17.068
316000 60.3145 150.848 55.7548 0.15795 17.1019
316200 60.3145 150.861 55.7548 0.15805 17.0726
316400 60.3145 150.874 55.7548 0.15815 17.1161
316600 60.3145 150.887 55.7548 0.15825 17.097
316800 60.3145 150.9 55.7548 0.15835 17.062
317000 60.3145 150.913 55.7548 0.15845 17.0642
317200 60.3145 150.926 55.7548 0.15855 17.0717
317400 60.3145 150.939 55.7548 0.15865 17.0401
317600 60.3145 150.952 55.7548 0.15875 17.026
317800 60.3145 150.965 55.7548 0.15885 17.0263
318000 60.3145 150.978 55.7548 0.15895 17.0333
318200 60.3145 150.991 55.7548 0.15905 16.9998
318400 60.3145 151.004 55.7548 0.15915 17.0004
318600 60.3145 151.017 55.7548 0.15925 16.9654
318800 60.3145 151.03 55.7548 0.15935 16.963
319000 60.3145 151.043 55.7548 0.15945 16.9404
319200 60.3145 151.056 55.7548 0.15955 16.9741
319400 60.3145 151.069 55.7548 0.15965 16.9761
319600 60.3145 151.082 55.7548 0.15975 16.9514
319800 60.3145 151.095 55.7548 0.15985 16.9354
320000 60.3145 151.108 55.7548 0.15995 16.9026
320200 60.3145 151.121 55.7548 0.16005 16.9133
320400 60.3145 151.134 55.7548 0.16015 16.9327
320600 60.3145 151.147 55.7548 0.16025 16.8732
320800 60.3145 151.16 55.7548 0.16035 16.8644
321000 60.3145 151.173 55.7548 0.16045 16.8273
321200 60.3145 151.186 55.7548 0.16055 16.8362
321400 60.3145 151.199 55.7548 0.16065 16.7863
321600 60.3145 151.212 55.7548 0.16075 16.7586
321800 60.3145 151.225 55.7548 0.16085 16.7493
322000 60.3145 151.238 55.7548 0.16095 16.767
322200 60.3145 151.251 55.7548 0.16105 16.7601
322400 60.3145 151.265 55.7548 0.16115 16.7872
322600 60.3145 151.278 55.7548 0.16125 16.7548
322800 60.3145 151.291 55.7548 0.16135 16.7653
323000 60.3145 151.304 55.7548 0.16145 16.7218
323200 60.3145 151.317 55.7548 0.16155 16.7212
323400 60.3145 151.33 55.7548 0.16165 16.7055
323600 60.3145 151.343 55.7548 0.16175 16.696
323800 60.3145 151.356 55.7548 0.16185 16.6472
324000 60.3145 151.369 55.7548 0.16195 16.6793
324200 60.3145 151.382 55.7548 0.16205 16.6369
324400 60.3145 151.395 55.7548 0.16215 16.6586
324600 60.3145 151.408 55.7548 0.16225 16.6264
324800 60.3145 151.421 55.7548 0.16235 16.6609
325000 60.3145 151.434 55.7548 0.16245 16.6603
325200 60.3145 151.447 55.7548 0.16255 16.6516
325400 60.3145 151.46 55.7548 0.16265 16.6414
325600 60.3145 151.473 55.7548 0.16275 16.6595
325800 60.3145 151.486 55.7548 0.16285 16.6376
326000 60.3145 151.499 55.7548 0.16295 16.6601
326200 60.3145 151.512 55.7548 0.16305 16.6185
326400 60.3145 151.525 55.7548 0.16315 16.5943
326600 60.3145 151.538 55.7548 0.16325 16.5863
326800 60.3145 151.551 55.7548 0.16335 16.5938
327000 60.3145 151.564 55.7548 0.16345 16.5985
327200 60.3145 151.577 55.7548 0.16355 16.5935
327400 60.3145 151.59 55.7548 0.16365 16.5887
327600 60.3145 151.603 55.7548 0.16375 16.6054
327800 60.3145 151.616 55.7548 0.16385 16.6106
328000 60.3145 151.629 55.7548 0.16395 16.5741
328200 60.3145 151.642 55.7548 0.16405 16.5416
328400 60.3145 151.655 55.7548 0.16415 16.5681
328600 60.3145 151.668 55.7548 0.16425 16.5497
328800 60.3145 151.681 55.7548 0.16435 16.5677
329000 60.3145 151.694 55.7548 0.16445 16.5732
329200 60.3145 151.707 55.7548 0.16455 16.5655
329400 60.3145 151.72 55.7548 0.16465 16.5538
329600 60.3145 151.733 55.7548 0.16475 16.5109
329800 60.3145 151.747 55.7548 0.16485 16.5073
330000 60.3145 151.76 55.7548 0.16495 16.4864
330200 60.3145 151.773 55.7548 0.16505 16.487
330400 60.3145 151.786 55.7548 0.16515 16.4979
330600 60.3145 151.799 55.7548 0.16525 16.4832
330800 60.3145 151.812 55.7548 0.16535 16.4714
331000 60.3145 151.825 55.7548 0.16545 16.513
331200 60.3145 151.838 55.7548 0.16555 16.4783
331400 60.3145 151.851 55.7548 0.16565 16.4456
331600 60.3145 151.864 55.7548 0.16575 16.4648
331800 60.3145 151.877 55.7548 0.16585 16.4348
332000 60.3145 151.89 55.7548 0.16595 16.4359
332200 60.3145 151.903 55.7548 0.16605 16.4184
332400 60.3145 151.916 55.7548 0.16615 16.3809
332600 60.3145 151.929 55.7548 0.16625 16.3725
332800 60.3145 151.942 55.7548 0.16635 16.3824
333000 60.3145 151.955 55.7548 0.16645 16.3303
333200 60.3145 151.968 55.7548 0.16655 16.3501
333400 60.3145 151.981 55.7548 0.16665 16.3178
333600 60.3145 151.994 55.7548 0.16675 16.2893
333800 60.3145 152.007 55.7548 0.16685 16.3452
334000 60.3145 152.02 55.7548 0.16695 16.3201
334200 60.3145 152.033 55.7548 0.16705 16.3067
334400 60.3145 152.046 55.7548 0.16715 16.2773
334600 60.3145 152.059 55.7548 0.16725 16.2601
334800 60.3145 152.072 55.7548 0.16735 16.2674
335000 60.3145 152.085 55.7548 0.16745 16.2827
335200 60.3145 152.098 55.7548 0.16755 16.2489
335400 60.3145 152.111 55.7548 0.16765 16.2221
335600 60.3145 152.124 55.7548 0.16775 16.2217
335800 60.3145 152.137 55.7548 0.16785 16.2123
336000 60.3145 152.15 55.7548 0.16795 16.1626
336200 60.3145 152.163 55.7548 0.16805 16.1587
336400 60.3145 152.176 55.7548 0.16815 16.1582
336600 60.3145 152.189 55.7548 0.16825 16.1536
336800 60.3145 152.202 55.7548 0.16835 16.1755
337000 60.3145 152.215 55.7548 0.16845 16.1663
337200 60.3145 152.229 55.7548 0.16855 16.1605
337400 60.3145 152.242 55.7548 0.16865 16.1748
337600 60.3145 152.255 55.7548 0.16875 16.1703
337800 60.3145 152.268 55.7548 0.16885 16.1567
338000 60.3145 152.281 55.7548 0.16895 16.1804
338200 60.3145 152.294 55.7548 0.16905 16.1682
338400 60.3145 152.307 55.7548 0.16915 16.2061
338600 60.3145 152.32 55.7548 0.16925 16.2062
338800 60.3145 152.333 55.7548 0.16935 16.2383
339000 60.3145 152.346 55.7548 0.16945 16.2462
339200 60.3145 152.359 55.7548 0.16955 16.2066
339400 60.3145 152.372 55.7548 0.16965 16.23
339600 60.3145 152.385 55.7548 0.16975 16.2415
339800 60.3145 152.398 55.7548 0.16985 16.2429
340000 60.3145 152.411 55.7548 0.16995 16.2446
340200 60.3145 152.424 55.7548 0.17005 16.2066
340400 60.3145 152.437 55.7548 0.17015 16.1954
340600 60.3145 152.45 55.7548 0.17025 16.1859
340800 60.3145 152.463 55.7548 0.17035 16.1241
341000 60.3145 152.476 55.7548 0.17045 16.0182
341200 60.3145 152.489 55.7548 0.17055 15.7996
341400 60.3145 152.502 55.7548 0.17065 15.6023
341600 60.3145 152.515 55.7548 0.17075 15.2939
341800 60.3145 152.528 55.7548 0.17085 14.9421
342000 60.3145 152.541 55.7548 0.17095 14.3518
342200 60.3145 152.554 55.7548 0.17105 13.5334
342400 60.3145 152.567 55.7548 0.17115 12.4392
342600 60.3145 152.58 55.7548 0.17125 11.19
342800 60.3145 152.593 55.7548 0.17135 9.51883
343000 60.3145 152.606 55.7548 0.17145 7.70688
343200 60.3145 152.619 55.7548 0.17155 5.81069
343400 60.3145 152.632 55.7548 0.17165 4.04944
343600 60.3145 152.645 55.7548 0.17175 2.371
343800 60.3145 152.658 55.7548 0.17185 0.939789
344000 60.3145 152.671 55.7548 0.17195 -0.242626
344200 60.3145 152.684 55.7548 0.17205 -1.20296
344400 60.3145 152.697 55.7548 0.17215 -1.98441
344600 60.3145 152.711 55.7548 0.17225 -2.49352
344800 60.3145 152.724 55.7548 0.17235 -2.86447
345000 60.3145 152.737 55.7548 0.17245 -3.03578
345200 60.3145 152.75 55.7548 0.17255 -2.96417
345400 60.3145 152.763 55.7548 0.17265 -2.7404
345600 60.3145 152.776 55.7548 0.17275 -2.4085
345800 60.3145 152.789 55.7548 0.17285 -1.8516
346000 60.3145 152.802 55.7548 0.17295 -1.20538
346200 60.3145 152.815 55.7548 0.17305 -0.426799
346400 60.3145 152.828 55.7548 0.17315 0.589414
346600 60.3145 152.841 55.7548 0.17325 1.6485
346800 60.3145 152.854 55.7548 0.17335 2.63195
347000 60.3145 152.867 55.7548 0.17345 3.43929
347200 60.3145 152.88 55.7548 0.17355 3.76665
347400 60.3145 152.893 55.7548 0.17365 3.54673
347600 60.3145 152.906 55.7548 0.17375 2.92821
347800 60.3145 152.919 55.7548 0.17385 1.9746
348000 60.3145 152.932 55.7548 0.17395 0.985188
348200 60.3145 152.945 55.7548 0.17405 0.00439841
348400 60.3145 152.958 55.7548 0.17415 -0.815542
348600 60.3145 152.971 55.7548 0.17425 -1.54427
348800 60.3145 152.984 55.7548 0.17435 -2.10401
349000 60.3145 152.997 55.7548 0.17445 -2.5355
349200 60.3145 153.01 55.7548 0.17455 -2.66827
349400 60.3145 153.023 55.7548 0.17465 -2.68836
349600 60.3145 153.036 55.7548 0.17475 -2.51719
349800 60.3145 153.049 55.7548 0.17485 -2.19052
350000 60.3145 153.062 55.7548 0.17495 -1.70513
350200 60.3145 153.075 55.7548 0.17505 -1.00794
350400 60.3145 153.088 55.7548 0.17515 -0.21344
350600 60.3145 153.101 55.7548 0.17525 0.690862
350800 60.3145 153.114 55.7548 0.17535 1.63842
351000 60.3145 153.127 55.7548 0.17545 2.54718
351200 60.3145 153.14 55.7548 0.17555 3.16694
351400 60.3145 153.153 55.7548 0.17565 3.4127
351600 60.3145 153.166 55.7548 0.17575 3.17682
351800 60.3145 153.179 55.7548 0.17585 2.53385
352000 60.3145 153.193 55.7548 0.17595 1.68797
352200 60.3145 153.206 55.7548 0.17605 0.725714
352400 60.3145 153.219 55.7548 0.17615 -0.168078
352600 60.3145 153.232 55.7548 0.17625 -0.957333
352800 60.3145 153.245 55.7548 0.17635 -1.62039
353000 60.3145 153.258 55.7548 0.17645 -2.08542
353200 60.3145 153.271 55.7548 0.17655 -2.37996
353400 60.3145 153.284 55.7548 0.17665 -2.54538
353600 60.3145 153.297 55.7548 0.17675 -2.43297
353800 60.3145 153.31 55.7548 0.17685 -2.22993
354000 60.3145 153.323 55.7548 0.17695 -1.89094
354200 60.3145 153.336 55.7548 0.17705 -1.38154
354400 60.3145 153.349 55.7548 0.17715 -0.728235
354600 60.3145 153.362 55.7548 0.17725 0.0910156
354800 60.3145 153.375 55.7548 0.17735 0.948763
355000 60.3145 153.388 55.7548 0.17745 1.81626
355200 60.3145 153.401 55.7548 0.17755 2.5676
355400 60.3145 153.414 55.7548 0.17765 3.05859
355600 60.3145 153.427 55.7548 0.17775 3.051
355800 60.3145 153.44 55.7548 0.17785 2.72821
356000 60.3145 153.453 55.7548 0.17795 2.0872
356200 60.3145 153.466 55.7548 0.17805 1.24064
356400 60.3145 153.479 55.7548 0.17815 0.388705
356600 60.3145 153.492 55.7548 0.17825 -0.456665
356800 60.3145 153.505 55.7548 0.17835 -1.11542
357000 60.3145 153.518 55.7548 0.17845 -1.67283
357200 60.3145 153.531 55.7548 0.17855 -2.06291
357400 60.3145 153.544 55.7548 0.17865 -2.30614
357600 60.3145 153.557 55.7548 0.17875 -2.35824
357800 60.3145 153.57 55.7548 0.17885 -2.26509
358000 60.3145 153.583 55.7548 0.17895 -1.98665
358200 60.3145 153.596 55.7548 0.17905 -1.60522
358400 60.3145 153.609 55.7548 0.17915 -1.01446
358600 60.3145 153.622 55.7548 0.17925 -0.336134
358800 60.3145 153.635 55.7548 0.17935 0.460586
359000 60.3145 153.648 55.7548 0.17945 1.27555
359200 60.3145 153.662 55.7548 0.17955 2.0392
359400 60.3145 153.675 55.7548 0.17965 2.58471
359600 60.3145 153.688 55.7548 0.17975 2.86559
359800 60.3145 153.701 55.7548 0.17985 2.75986
360000 60.3145 153.714 55.7548 0.17995 2.27145
360200 60.3145 153.727 55.7548 0.18005 1.58956
360400 60.3145 153.74 55.7548 0.18015 0.785757
360600 60.3145 153.753 55.7548 0.18025 -0.0376444
360800 60.3145 153.766 55.7548 0.18035 -0.762326
361000 60.3145 153.779 55.7548 0.18045 -1.3591
361200 60.3145 153.792 55.7548 0.18055 -1.75666
361400 60.3145 153.805 55.7548 0.18065 -2.04716
361600 60.3145 153.818 55.7548 0.18075 -2.1815
361800 60.3145 153.831 55.7548 0.18085 -2.15919
362000 60.3145 153.844 55.7548 0.18095 -1.98609
362200 60.3145 153.857 55.7548 0.18105 -1.68702
362400 60.3145 153.87 55.7548 0.18115 -1.23257
362600 60.3145 153.883 55.7548 0.18125 -0.602024
362800 60.3145 153.896 55.7548 0.18135 0.107405
363000 60.3145 153.909 55.7548 0.18145 0.882803
363200 60.3145 153.922 55.7548 0.18155 1.62318
363400 60.3145 153.935 55.7548 0.18165 2.22864
363600 60.3145 153.948 55.7548 0.18175 2.58856
363800 60.3145 153.961 55.7548 0.18185 2.62223
364000 60.3145 153.974 55.7548 0.18195 2.30722
364200 60.3145 153.987 55.7548 0.18205 1.74982
364400 60.3145 154 55.7548 0.18215 1.03404
364600 60.3145 154.013 55.7548 0.18225 0.271383
364800 60.3145 154.026 55.7548 0.18235 -0.421681
365000 60.3145 154.039 55.7548 0.18245 -1.05726
365200 60.3145 154.052 55.7548 0.18255 -1.51632
365400 60.3145 154.065 55.7548 0.18265 -1.83035
365600 60.3145 154.078 55.7548 0.18275 -2.03698
365800 60.3145 154.091 55.7548 0.18285 -2.04679
366000 60.3145 154.104 55.7548 0.18295 -1.91199
366200 60.3145 154.117 55.7548 0.18305 -1.66984
366400 60.3145 154.13 55.7548 0.18315 -1.24908
366600 60.3145 154.144 55.7548 0.18325 -0.717859
366800 60.3145 154.157 55.7548 0.18335 -0.116233
367000 60.3145 154.17 55.7548 0.18345 0.618963
367200 60.3145 154.183 55.7548 0.18355 1.30541
367400 60.3145 154.196 55.7548 0.18365 1.90715
367600 60.3145 154.209 55.7548 0.18375 2.31135
367800 60.3145 154.222 55.7548 0.18385 2.4192
368000 60.3145 154.235 55.7548 0.18395 2.228
368200 60.3145 154.248 55.7548 0.18405 1.76319
368400 60.3145 154.261 55.7548 0.18415 1.15029
368600 60.3145 154.274 55.7548 0.18425 0.467693
368800 60.3145 154.287 55.7548 0.18435 -0.228406
369000 60.3145 154.3 55.7548 0.18445 -0.830262
369200 60.3145 154.313 55.7548 0.18455 -1.33438
369400 60.3145 154.326 55.7548 0.18465 -1.65021
369600 60.3145 154.339 55.7548 0.18475 -1.84373
369800 60.3145 154.352 55.7548 0.18485 -1.91118
370000 60.3145 154.365 55.7548 0.18495 -1.82288
370200 60.3145 154.378 55.7548 0.18505 -1.58107
370400 60.3145 154.391 55.7548 0.18515 -1.25731
370600 60.3145 154.404 55.7548 0.18525 -0.791085
370800 60.3145 154.417 55.7548 0.18535 -0.218301
371000 60.3145 154.43 55.7548 0.18545 0.457679
371200 60.3145 154.443 55.7548 0.18555 1.09765
371400 60.3145 154.456 55.7548 0.18565 1.7154
371600 60.3145 154.469 55.7548 0.18575 2.09997
371800 60.3145 154.482 55.7548 0.18585 2.23142
372000 60.3145 154.495 55.7548 0.18595 2.11768
372200 60.3145 154.508 55.7548 0.18605 1.70435
372400 60.3145 154.521 55.7548 0.18615 1.13543
372600 60.3145 154.534 55.7548 0.18625 0.549049
372800 60.3145 154.547 55.7548 0.18635 -0.117373
373000 60.3145 154.56 55.7548 0.18645 -0.67479
373200 60.3145 154.573 55.7548 0.18655 -1.14311
373400 60.3145 154.586 55.7548 0.18665 -1.49904
373600 60.3145 154.599 55.7548 0.18675 -1.70452
373800 60.3145 154.612 55.7548 0.18685 -1.80338
374000 60.3145 154.626 55.7548 0.18695 -1.71682
374200 60.3145 154.639 55.7548 0.18705 -1.54177
374400 60.3145 154.652 55.7548 0.18715 -1.1966
374600 60.3145 154.665 55.7548 0.18725 -0.755206
374800 60.3145 154.678 55.7548 0.18735 -0.231786
375000 60.3145 154.691 55.7548 0.18745 0.36718
375200 60.3145 154.704 55.7548 0.18755 0.957784
375400 60.3145 154.717 55.7548 0.18765 1.49406
375600 60.3145 154.73 55.7548 0.18775 1.8743
375800 60.3145 154.743 55.7548 0.18785 2.05343
376000 60.3145 154.756 55.7548 0.18795 1.96761
376200 60.3145 154.769 55.7548 0.18805 1.63123
376400 60.3145 154.782 55.7548 0.18815 1.12238
376600 60.3145 154.795 55.7548 0.18825 0.540866
376800 60.3145 154.808 55.7548 0.18835 -0.0367577
377000 60.3145 154.821 55.7548 0.18845 -0.595467
377200 60.3145 154.834 55.7548 0.18855 -1.01595
377400 60.3145 154.847 55.7548 0.18865 -1.36848
377600 60.3145 154.86 55.7548 0.18875 -1.56911
377800 60.3145 154.873 55.7548 0.18885 -1.65818
378000 60.3145 154.886 55.7548 0.18895 -1.61515
378200 60.3145 154.899 55.7548 0.18905 -1.42479
378400 60.3145 154.912 55.7548 0.18915 -1.12854
378600 60.3145 154.925 55.7548 0.18925 -0.689124
378800 60.3145 154.938 55.7548 0.18935 -0.229546
379000 60.3145 154.951 55.7548 0.18945 0.296245
379200 60.3145 154.964 55.7548 0.18955 0.834646
379400 60.3145 154.977 55.7548 0.18965 1.33308
379600 60.3145 154.99 55.7548 0.18975 1.68201
379800 60.3145 155.003 55.7548 0.18985 1.87027
380000 60.3145 155.016 55.7548 0.18995 1.78406
380200 60.3145 155.029 55.7548 0.19005 1.5201
380400 60.3145 155.042 55.7548 0.19015 1.04638
380600 60.3145 155.055 55.7548 0.19025 0.553329
380800 60.3145 155.068 55.7548 0.19035 0.0094586
381000 60.3145 155.081 55.7548 0.19045 -0.511516
381200 60.3145 155.094 55.7548 0.19055 -0.896012
381400 60.3145 155.108 55.7548 0.19065 -1.22729
381600 60.3145 155.121 55.7548 0.19075 -1.43443
381800 60.3145 155.134 55.7548 0.19085 -1.55574
382000 60.3145 155.147 55.7548 0.19095 -1.51593
382200 60.3145 155.16 55.7548 0.19105 -1.38201
382400 60.3145 155.173 55.7548 0.19115 -1.06568
382600 60.3145 155.186 55.7548 0.19125 -0.692489
382800 60.3145 155.199 55.7548 0.19135 -0.241913
383000 60.3145 155.212 55.7548 0.19145 0.302112
383200 60.3145 155.225 55.7548 0.19155 0.792517
383400 60.3145 155.238 55.7548 0.19165 1.25753
383600 60.3145 155.251 55.7548 0.19175 1.56797
383800 60.3145 155.264 55.7548 0.19185 1.73643
384000 60.3145 155.277 55.7548 0.19195 1.70228
384200 60.3145 155.29 55.7548 0.19205 1.4381
384400 60.3145 155.303 55.7548 0.19215 1.05879
384600 60.3145 155.316 55.7548 0.19225 0.511015
384800 60.3145 155.329 55.7548 0.19235 0.00667022
385000 60.3145 155.342 55.7548 0.19245 -0.479314
385200 60.3145 155.355 55.7548 0.19255 -0.873811
385400 60.3145 155.368 55.7548 0.19265 -1.19757
385600 60.3145 155.381 55.7548 0.19275 -1.37733
385800 60.3145 155.394 55.7548 0.19285 -1.46983
386000 60.3145 155.407 55.7548 0.19295 -1.40831
386200 60.3145 155.42 55.7548 0.19305 -1.30026
386400 60.3145 155.433 55.7548 0.19315 -1.01524
386600 60.3145 155.446 55.7548 0.19325 -0.648582
386800 60.3145 155.459 55.7548 0.19335 -0.198656
387000 60.3145 155.472 55.7548 0.19345 0.283399
387200 60.3145 155.485 55.7548 0.19355 0.771601
387400 60.3145 155.498 55.7548 0.19365 1.1964
387600 60.3145 155.511 55.7548 0.19375 1.53003
387800 60.3145 155.524 55.7548 0.19385 1.65695
388000 60.3145 155.537 55.7548 0.19395 1.59707
388200 60.3145 155.55 55.7548 0.19405 1.35588
