# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1649600 60.2689 237.605 55.7864 0.82475 -0.000792967
1649800 60.2689 237.618 55.7864 0.82485 -0.00535584
1650000 60.2689 237.631 55.7864 0.82495 -0.0257826
1650200 60.2689 237.644 55.7864 0.82505 -0.00483331
1650400 60.2689 237.657 55.7864 0.82515 -0.00236073
1650600 60.2689 237.67 55.7864 0.82525 -0.0156958
1650800 60.2689 237.683 55.7864 0.82535 -0.0117816
1651000 60.2689 237.696 55.7864 0.82545 -0.001865
1651200 60.2689 237.709 55.7864 0.82555 -0.0154615
1651400 60.2689 237.722 55.7864 0.82565 0.00208476
1651600 60.2689 237.735 55.7864 0.82575 0.00226694
1651800 60.2689 237.748 55.7864 0.82585 0.0156364
1652000 60.2689 237.761 55.7864 0.82595 0.027569
1652200 60.2689 237.774 55.7864 0.82605 0.0136874
1652400 60.2689 237.787 55.7864 0.82615 0.0232701
1652600 60.2689 237.8 55.7864 0.82625 0.00638393
1652800 60.2689 237.813 55.7864 0.82635 0.011977
1653000 60.2689 237.826 55.7864 0.82645 0.028954
1653200 60.2689 237.839 55.7864 0.82655 0.0076107
1653400 60.2689 237.852 55.7864 0.82665 -0.00647499
1653600 60.2689 237.865 55.7864 0.82675 -0.0107467
1653800 60.2689 237.878 55.7864 0.82685 0.012363
1654000 60.2689 237.891 55.7864 0.82695 -0.0118922
1654200 60.2689 237.904 55.7864 0.82705 -0.0110483
1654400 60.2689 237.917 55.7864 0.82715 -0.0169266
1654600 60.2689 237.93 55.7864 0.82725 -0.015844
1654800 60.2689 237.943 55.7864 0.82735 -0.00337072
1655000 60.2689 237.956 55.7864 0.82745 -0.00899271
1655200 60.2689 237.97 55.7864 0.82755 -0.00441877
1655400 60.2689 237.983 55.7864 0.82765 0.0130748
1655600 60.2689 237.996 55.7864 0.82775 0.00274224
1655800 60.2689 238.009 55.7864 0.82785 0.0176554
1656000 60.2689 238.022 55.7864 0.82795 0.0228774
1656200 60.2689 238.035 55.7864 0.82805 0.00240695
1656400 60.2689 238.048 55.7864 0.82815 0.0154857
1656600 60.2689 238.061 55.7864 0.82825 0.0300835
1656800 60.2689 238.074 55.7864 0.82835 0.0217017
1657000 60.2689 238.087 55.7864 0.82845 0.00991525
1657200 60.2689 238.1 55.7864 0.82855 0.0191423
1657400 60.2689 238.113 55.7864 0.82865 -0.00353109
1657600 60.2689 238.126 55.7864 0.82875 0.00463371
1657800 60.2689 238.139 55.7864 0.82885 -0.019388
1658000 60.2689 238.152 55.7864 0.82895 -0.0103311
1658200 60.2689 238.165 55.7864 0.82905 -0.0091468
1658400 60.2689 238.178 55.7864 0.82915 -0.0178667
1658600 60.2689 238.191 55.7864 0.82925 -0.0156339
1658800 60.2689 238.204 55.7864 0.82935 -0.00646909
1659000 60.2689 238.217 55.7864 0.82945 -0.00871636
1659200 60.2689 238.23 55.7864 0.82955 -0.0108367
1659400 60.2689 238.243 55.7864 0.82965 0.0126417
1659600 60.2689 238.256 55.7864 0.82975 0.0113188
1659800 60.2689 238.269 55.7864 0.82985 0.0100272
1660000 60.2689 238.282 55.7864 0.82995 0.0230661
1660200 60.2689 238.295 55.7864 0.83005 0.0134051
1660400 60.2689 238.308 55.7864 0.83015 0.0252984
1660600 60.2689 238.321 55.7864 0.83025 0.0255706
1660800 60.2689 238.334 55.7864 0.83035 0.00132782
1661000 60.2689 238.347 55.7864 0.83045 0.0229679
1661200 60.2689 238.36 55.7864 0.83055 0.0146129
1661400 60.2689 238.373 55.7864 0.83065 -0.00348897
1661600 60.2689 238.386 55.7864 0.83075 0.00281005
1661800 60.2689 238.399 55.7864 0.83085 -0.0290855
1662000 60.2689 238.412 55.7864 0.83095 -0.0134418
1662200 60.2689 238.425 55.7864 0.83105 -0.0113485
1662400 60.2689 238.438 55.7864 0.83115 -0.0131701
1662600 60.2689 238.451 55.7864 0.83125 -0.00725212
1662800 60.2689 238.464 55.7864 0.83135 -0.00546057
1663000 60.2689 238.477 55.7864 0.83145 -0.0113317
1663200 60.2689 238.49 55.7864 0.83155 -0.00308934
1663400 60.2689 238.503 55.7864 0.83165 0.00587081
1663600 60.2689 238.516 55.7864 0.83175 0.0219486
1663800 60.2689 238.529 55.7864 0.83185 0.0228309
1664000 60.2689 238.542 55.7864 0.83195 0.0233217
1664200 60.2689 238.555 55.7864 0.83205 0.0115411
1664400 60.2689 238.568 55.7864 0.83215 0.036567
1664600 60.2689 238.582 55.7864 0.83225 0.00340133
1664800 60.2689 238.595 55.7864 0.83235 0.0157588
1665000 60.2689 238.608 55.7864 0.83245 -0.00321827
1665200 60.2689 238.621 55.7864 0.83255 0.00685841
1665400 60.2689 238.634 55.7864 0.83265 0.00941439
1665600 60.2689 238.647 55.7864 0.83275 0.00790983
1665800 60.2689 238.66 55.7864 0.83285 -0.0169937
1666000 60.2689 238.673 55.7864 0.83295 -0.0416706
1666200 60.2689 238.686 55.7864 0.83305 -0.012894
1666400 60.2689 238.699 55.7864 0.83315 -0.00643431
1666600 60.2689 238.712 55.7864 0.83325 -0.0205586
1666800 60.2689 238.725 55.7864 0.83335 0.00988134
1667000 60.2689 238.738 55.7864 0.83345 -0.00807676
1667200 60.2689 238.751 55.7864 0.83355 0.0126518
1667400 60.2689 238.764 55.7864 0.83365 0.00426563
1667600 60.2689 238.777 55.7864 0.83375 0.000822021
1667800 60.2689 238.79 55.7864 0.83385 0.023729
1668000 60.2689 238.803 55.7864 0.83395 0.0290846
1668200 60.2689 238.816 55.7864 0.83405 0.018877
1668400 60.2689 238.829 55.7864 0.83415 0.0196268
1668600 60.2689 238.842 55.7864 0.83425 0.00846726
1668800 60.2689 238.855 55.7864 0.83435 0.00222696
1669000 60.2689 238.868 55.7864 0.83445 0.00919195
1669200 60.2689 238.881 55.7864 0.83455 -0.00161092
1669400 60.2689 238.894 55.7864 0.83465 -0.00218982
1669600 60.2689 238.907 55.7864 0.83475 0.00524448
1669800 60.2689 238.92 55.7864 0.83485 -0.00132146
1670000 60.2689 238.933 55.7864 0.83495 -0.0124464
1670200 60.2689 238.946 55.7864 0.83505 -0.0231318
1670400 60.2689 238.959 55.7864 0.83515 -0.018113
1670600 60.2689 238.972 55.7864 0.83525 -0.00241271
1670800 60.2689 238.985 55.7864 0.83535 0.00510078
1671000 60.2689 238.998 55.7864 0.83545 0.00772551
1671200 60.2689 239.011 55.7864 0.83555 -0.000312879
1671400 60.2689 239.024 55.7864 0.83565 0.0150934
1671600 60.2689 239.037 55.7864 0.83575 -0.00534659
1671800 60.2689 239.05 55.7864 0.83585 0.0152665
1672000 60.2689 239.063 55.7864 0.83595 0.0187266
1672200 60.2689 239.076 55.7864 0.83605 0.00773583
1672400 60.2689 239.089 55.7864 0.83615 0.0394378
1672600 60.2689 239.102 55.7864 0.83625 0.0122436
1672800 60.2689 239.115 55.7864 0.83635 0.00842424
1673000 60.2689 239.128 55.7864 0.83645 -0.00379146
1673200 60.2689 239.141 55.7864 0.83655 0.00096403
1673400 60.2689 239.154 55.7864 0.83665 -0.0126013
1673600 60.2689 239.167 55.7864 0.83675 -0.0100831
1673800 60.2689 239.18 55.7864 0.83685 0.000314408
1674000 60.2689 239.193 55.7864 0.83695 0.00114064
1674200 60.2689 239.207 55.7864 0.83705 -0.014385
1674400 60.2689 239.22 55.7864 0.83715 -0.0134761
1674600 60.2689 239.233 55.7864 0.83725 -0.0129844
1674800 60.2689 239.246 55.7864 0.83735 -0.0194424
1675000 60.2689 239.259 55.7864 0.83745 0.0124717
1675200 60.2689 239.272 55.7864 0.83755 0.0363497
1675400 60.2689 239.285 55.7864 0.83765 0.0208753
1675600 60.2689 239.298 55.7864 0.83775 0.00573523
1675800 60.2689 239.311 55.7864 0.83785 0.0188065
1676000 60.2689 239.324 55.7864 0.83795 -0.00808914
1676200 60.2689 239.337 55.7864 0.83805 0.00954684
1676400 60.2689 239.35 55.7864 0.83815 0.0201849
1676600 60.2689 239.363 55.7864 0.83825 0.0192213
1676800 60.2689 239.376 55.7864 0.83835 -0.00124786
1677000 60.2689 239.389 55.7864 0.83845 0.0108419
1677200 60.2689 239.402 55.7864 0.83855 -0.0127401
1677400 60.2689 239.415 55.7864 0.83865 -0.0212915
1677600 60.2689 239.428 55.7864 0.83875 -0.00718947
1677800 60.2689 239.441 55.7864 0.83885 -0.00227994
1678000 60.2689 239.454 55.7864 0.83895 -0.00565118
1678200 60.2689 239.467 55.7864 0.83905 -0.00124287
1678400 60.2689 239.48 55.7864 0.83915 0.00981143
1678600 60.2689 239.493 55.7864 0.83925 -0.00827047
1678800 60.2689 239.506 55.7864 0.83935 -0.0117178
1679000 60.2689 239.519 55.7864 0.83945 -0.000182981
1679200 60.2689 239.532 55.7864 0.83955 0.012006
1679400 60.2689 239.545 55.7864 0.83965 0.0131943
1679600 60.2689 239.558 55.7864 0.83975 0.0301081
1679800 60.2689 239.571 55.7864 0.83985 0.0208302
1680000 60.2689 239.584 55.7864 0.83995 0.0153224
1680200 60.2689 239.597 55.7864 0.84005 0.00817838
1680400 60.2689 239.61 55.7864 0.84015 -0.00697934
1680600 60.2689 239.623 55.7864 0.84025 0.0145771
1680800 60.2689 239.636 55.7864 0.84035 0.00596114
1681000 60.2689 239.649 55.7864 0.84045 0.0219761
1681200 60.2689 239.662 55.7864 0.84055 -0.0024028
1681400 60.2689 239.675 55.7864 0.84065 -0.0176534
1681600 60.2689 239.688 55.7864 0.84075 -0.0304628
1681800 60.2689 239.701 55.7864 0.84085 -0.0204622
1682000 60.2689 239.714 55.7864 0.84095 -0.0176435
1682200 60.2689 239.727 55.7864 0.84105 0.00897919
1682400 60.2689 239.74 55.7864 0.84115 0.00349694
1682600 60.2689 239.753 55.7864 0.84125 0.00325844
1682800 60.2689 239.766 55.7864 0.84135 0.0132365
1683000 60.2689 239.779 55.7864 0.84145 -0.0286767
1683200 60.2689 239.792 55.7864 0.84155 0.00548503
1683400 60.2689 239.805 55.7864 0.84165 0.0289795
1683600 60.2689 239.819 55.7864 0.84175 0.0371171
1683800 60.2689 239.832 55.7864 0.84185 0.0119563
1684000 60.2689 239.845 55.7864 0.84195 0.0268218
1684200 60.2689 239.858 55.7864 0.84205 0.00779894
1684400 60.2689 239.871 55.7864 0.84215 0.023967
1684600 60.2689 239.884 55.7864 0.84225 -0.0115816
1684800 60.2689 239.897 55.7864 0.84235 0.000155089
1685000 60.2689 239.91 55.7864 0.84245 0.00472331
1685200 60.2689 239.923 55.7864 0.84255 0.00314983
1685400 60.2689 239.936 55.7864 0.84265 -0.0201678
1685600 60.2689 239.949 55.7864 0.84275 -0.0224306
1685800 60.2689 239.962 55.7864 0.84285 -0.0132235
1686000 60.2689 239.975 55.7864 0.84295 -0.0139367
1686200 60.2689 239.988 55.7864 0.84305 0.00659132
1686400 60.2689 240.001 55.7864 0.84315 -0.00963541
1686600 60.2689 240.014 55.7864 0.84325 0.00703692
1686800 60.2689 240.027 55.7864 0.84335 -0.000401782
1687000 60.2689 240.04 55.7864 0.84345 0.00691059
1687200 60.2689 240.053 55.7864 0.84355 0.00947326
1687400 60.2689 240.066 55.7864 0.84365 0.0193005
1687600 60.2689 240.079 55.7864 0.84375 0.0319349
1687800 60.2689 240.092 55.7864 0.84385 0.0072058
1688000 60.2689 240.105 55.7864 0.84395 0.025888
1688200 60.2689 240.118 55.7864 0.84405 -0.00336804
1688400 60.2689 240.131 55.7864 0.84415 0.0140529
1688600 60.2689 240.144 55.7864 0.84425 -0.00130344
1688800 60.2689 240.157 55.7864 0.84435 0.00178539
1689000 60.2689 240.17 55.7864 0.84445 -0.00241857
1689200 60.2689 240.183 55.7864 0.84455 -0.00988736
1689400 60.2689 240.196 55.7864 0.84465 -0.0107428
1689600 60.2689 240.209 55.7864 0.84475 -0.0103639
1689800 60.2689 240.222 55.7864 0.84485 -0.0115584
1690000 60.2689 240.235 55.7864 0.84495 -0.00715397
1690200 60.2689 240.248 55.7864 0.84505 -0.000720459
1690400 60.2689 240.261 55.7864 0.84515 0.01081
1690600 60.2689 240.274 55.7864 0.84525 -0.00236966
1690800 60.2689 240.287 55.7864 0.84535 0.0171457
1691000 60.2689 240.3 55.7864 0.84545 0.00323278
1691200 60.2689 240.313 55.7864 0.84555 -0.00159858
1691400 60.2689 240.326 55.7864 0.84565 0.0309583
1691600 60.2689 240.339 55.7864 0.84575 0.00820237
1691800 60.2689 240.352 55.7864 0.84585 0.020494
1692000 60.2689 240.365 55.7864 0.84595 0.00712765
1692200 60.2689 240.378 55.7864 0.84605 0.00220632
1692400 60.2689 240.391 55.7864 0.84615 -0.0039041
1692600 60.2689 240.404 55.7864 0.84625 0.0066971
1692800 60.2689 240.417 55.7864 0.84635 -0.00479351
1693000 60.2689 240.431 55.7864 0.84645 0.00338833
1693200 60.2689 240.444 55.7864 0.84655 0.0103318
1693400 60.2689 240.457 55.7864 0.84665 -0.00963887
1693600 60.2689 240.47 55.7864 0.84675 -0.00768104
1693800 60.2689 240.483 55.7864 0.84685 -0.0062053
1694000 60.2689 240.496 55.7864 0.84695 -0.0119065
1694200 60.2689 240.509 55.7864 0.84705 -0.00604748
1694400 60.2689 240.522 55.7864 0.84715 0.019681
1694600 60.2689 240.535 55.7864 0.84725 0.00224753
1694800 60.2689 240.548 55.7864 0.84735 -0.00819498
1695000 60.2689 240.561 55.7864 0.84745 0.00142785
1695200 60.2689 240.574 55.7864 0.84755 -0.00342975
1695400 60.2689 240.587 55.7864 0.84765 0.0155166
1695600 60.2689 240.6 55.7864 0.84775 0.0307665
1695800 60.2689 240.613 55.7864 0.84785 0.0143718
1696000 60.2689 240.626 55.7864 0.84795 0.0139448
1696200 60.2689 240.639 55.7864 0.84805 -0.00613188
1696400 60.2689 240.652 55.7864 0.84815 0.0108454
1696600 60.2689 240.665 55.7864 0.84825 0.00293762
1696800 60.2689 240.678 55.7864 0.84835 0.00828677
1697000 60.2689 240.691 55.7864 0.84845 -0.010008
1697200 60.2689 240.704 55.7864 0.84855 0.0112524
1697400 60.2689 240.717 55.7864 0.84865 -0.00514835
1697600 60.2689 240.73 55.7864 0.84875 -0.00732498
1697800 60.2689 240.743 55.7864 0.84885 -0.00634559
1698000 60.2689 240.756 55.7864 0.84895 -0.0210588
1698200 60.2689 240.769 55.7864 0.84905 0.0120785
1698400 60.2689 240.782 55.7864 0.84915 -0.00891733
1698600 60.2689 240.795 55.7864 0.84925 0.00489259
1698800 60.2689 240.808 55.7864 0.84935 0.00411655
1699000 60.2689 240.821 55.7864 0.84945 0.000672862
1699200 60.2689 240.834 55.7864 0.84955 0.00489883
1699400 60.2689 240.847 55.7864 0.84965 0.0134063
1699600 60.2689 240.86 55.7864 0.84975 0.0052485
1699800 60.2689 240.873 55.7864 0.84985 0.00757837
1700000 60.2689 240.886 55.7864 0.84995 0.0279264
1700200 60.2689 240.899 55.7864 0.85005 0.0199836
1700400 60.2689 240.912 55.7864 0.85015 0.0030642
1700600 60.2689 240.925 55.7864 0.85025 -0.0174128
1700800 60.2689 240.938 55.7864 0.85035 0.0104775
1701000 60.2689 240.951 55.7864 0.85045 0.00703455
1701200 60.2689 240.964 55.7864 0.85055 -0.00935399
1701400 60.2689 240.977 55.7864 0.85065 -0.000594562
1701600 60.2689 240.99 55.7864 0.85075 0.000107252
1701800 60.2689 241.003 55.7864 0.85085 -0.0167019
1702000 60.2689 241.016 55.7864 0.85095 -0.00638023
1702200 60.2689 241.029 55.7864 0.85105 -0.00279701
1702400 60.2689 241.043 55.7864 0.85115 0.00195317
1702600 60.2689 241.056 55.7864 0.85125 0.0026809
1702800 60.2689 241.069 55.7864 0.85135 0.016935
1703000 60.2689 241.082 55.7864 0.85145 0.011339
1703200 60.2689 241.095 55.7864 0.85155 0.00250159
1703400 60.2689 241.108 55.7864 0.85165 0.0237549
1703600 60.2689 241.121 55.7864 0.85175 -0.0282321
1703800 60.2689 241.134 55.7864 0.85185 0.024472
1704000 60.2689 241.147 55.7864 0.85195 -0.00100668
1704200 60.2689 241.16 55.7864 0.85205 0.0198602
1704400 60.2689 241.173 55.7864 0.85215 0.0193854
1704600 60.2689 241.186 55.7864 0.85225 -0.0151735
1704800 60.2689 241.199 55.7864 0.85235 0.00797662
1705000 60.2689 241.212 55.7864 0.85245 -0.00251912
1705200 60.2689 241.225 55.7864 0.85255 -0.00498436
1705400 60.2689 241.238 55.7864 0.85265 -0.00510359
1705600 60.2689 241.251 55.7864 0.85275 0.00341248
1705800 60.2689 241.264 55.7864 0.85285 0.00775119
1706000 60.2689 241.277 55.7864 0.85295 0.012168
1706200 60.2689 241.29 55.7864 0.85305 -0.0229898
1706400 60.2689 241.303 55.7864 0.85315 -0.0201063
1706600 60.2689 241.316 55.7864 0.85325 0.0116243
1706800 60.2689 241.329 55.7864 0.85335 0.0126429
1707000 60.2689 241.342 55.7864 0.85345 0.0135054
1707200 60.2689 241.355 55.7864 0.85355 0.0093151
1707400 60.2689 241.368 55.7864 0.85365 0.00197057
1707600 60.2689 241.381 55.7864 0.85375 0.00737518
1707800 60.2689 241.394 55.7864 0.85385 0.00903614
1708000 60.2689 241.407 55.7864 0.85395 0.00763906
1708200 60.2689 241.42 55.7864 0.85405 0.0126611
1708400 60.2689 241.433 55.7864 0.85415 -0.00500527
1708600 60.2689 241.446 55.7864 0.85425 0.00255012
1708800 60.2689 241.459 55.7864 0.85435 -0.00392687
1709000 60.2689 241.472 55.7864 0.85445 -0.0023858
1709200 60.2689 241.485 55.7864 0.85455 -0.00787784
1709400 60.2689 241.498 55.7864 0.85465 0.00157322
1709600 60.2689 241.511 55.7864 0.85475 0.0150411
1709800 60.2689 241.524 55.7864 0.85485 -0.0103362
1710000 60.2689 241.537 55.7864 0.85495 -0.00810367
1710200 60.2689 241.55 55.7864 0.85505 0.00832869
1710400 60.2689 241.563 55.7864 0.85515 0.00457336
1710600 60.2689 241.576 55.7864 0.85525 0.0016525
1710800 60.2689 241.589 55.7864 0.85535 0.00980711
1711000 60.2689 241.602 55.7864 0.85545 0.00858297
1711200 60.2689 241.615 55.7864 0.85555 0.00103049
1711400 60.2689 241.628 55.7864 0.85565 0.0138998
1711600 60.2689 241.641 55.7864 0.85575 0.0110854
1711800 60.2689 241.655 55.7864 0.85585 0.00313128
1712000 60.2689 241.668 55.7864 0.85595 0.00690433
1712200 60.2689 241.681 55.7864 0.85605 -0.00139515
1712400 60.2689 241.694 55.7864 0.85615 -0.00250557
1712600 60.2689 241.707 55.7864 0.85625 0.00928193
1712800 60.2689 241.72 55.7864 0.85635 -0.00236304
1713000 60.2689 241.733 55.7864 0.85645 0.000696185
1713200 60.2689 241.746 55.7864 0.85655 0.000391864
1713400 60.2689 241.759 55.7864 0.85665 -0.00597281
1713600 60.2689 241.772 55.7864 0.85675 -0.014871
1713800 60.2689 241.785 55.7864 0.85685 -0.00284735
1714000 60.2689 241.798 55.7864 0.85695 0.0152206
1714200 60.2689 241.811 55.7864 0.85705 -0.00174706
1714400 60.2689 241.824 55.7864 0.85715 0.00701067
1714600 60.2689 241.837 55.7864 0.85725 0.0111573
1714800 60.2689 241.85 55.7864 0.85735 0.00713257
1715000 60.2689 241.863 55.7864 0.85745 -0.00353167
1715200 60.2689 241.876 55.7864 0.85755 0.0136361
1715400 60.2689 241.889 55.7864 0.85765 0.00205881
1715600 60.2689 241.902 55.7864 0.85775 0.015167
1715800 60.2689 241.915 55.7864 0.85785 -0.00398595
1716000 60.2689 241.928 55.7864 0.85795 0.00212299
1716200 60.2689 241.941 55.7864 0.85805 0.00275682
1716400 60.2689 241.954 55.7864 0.85815 0.012613
1716600 60.2689 241.967 55.7864 0.85825 -0.00129546
1716800 60.2689 241.98 55.7864 0.85835 0.00391108
1717000 60.2689 241.993 55.7864 0.85845 -0.0104331
1717200 60.2689 242.006 55.7864 0.85855 -0.00498334
1717400 60.2689 242.019 55.7864 0.85865 0.00535042
1717600 60.2689 242.032 55.7864 0.85875 0.0132729
1717800 60.2689 242.045 55.7864 0.85885 0.000819635
1718000 60.2689 242.058 55.7864 0.85895 -0.00392556
1718200 60.2689 242.071 55.7864 0.85905 0.00805456
1718400 60.2689 242.084 55.7864 0.85915 -0.00154755
1718600 60.2689 242.097 55.7864 0.85925 -0.000869789
1718800 60.2689 242.11 55.7864 0.85935 0.00594027
1719000 60.2689 242.123 55.7864 0.85945 0.00894312
1719200 60.2689 242.136 55.7864 0.85955 0.00414214
1719400 60.2689 242.149 55.7864 0.85965 0.0151374
1719600 60.2689 242.162 55.7864 0.85975 0.00556535
1719800 60.2689 242.175 55.7864 0.85985 0.00165499
1720000 60.2689 242.188 55.7864 0.85995 -0.0266057
1720200 60.2689 242.201 55.7864 0.86005 0.00944958
1720400 60.2689 242.214 55.7864 0.86015 0.0121782
1720600 60.2689 242.227 55.7864 0.86025 0.0161717
1720800 60.2689 242.24 55.7864 0.86035 -0.00800773
1721000 60.2689 242.253 55.7864 0.86045 0.00504686
1721200 60.2689 242.267 55.7864 0.86055 0.00421736
1721400 60.2689 242.28 55.7864 0.86065 -0.0103225
1721600 60.2689 242.293 55.7864 0.86075 -0.0046947
1721800 60.2689 242.306 55.7864 0.86085 0.00980255
1722000 60.2689 242.319 55.7864 0.86095 0.0114062
1722200 60.2689 242.332 55.7864 0.86105 0.000745746
1722400 60.2689 242.345 55.7864 0.86115 0.00671047
1722600 60.2689 242.358 55.7864 0.86125 -0.0103856
1722800 60.2689 242.371 55.7864 0.86135 0.00352366
1723000 60.2689 242.384 55.7864 0.86145 -0.00297786
1723200 60.2689 242.397 55.7864 0.86155 0.0152081
1723400 60.2689 242.41 55.7864 0.86165 0.0163904
1723600 60.2689 242.423 55.7864 0.86175 0.0259328
1723800 60.2689 242.436 55.7864 0.86185 -0.0186441
1724000 60.2689 242.449 55.7864 0.86195 0.0109421
1724200 60.2689 242.462 55.7864 0.86205 -0.0121207
1724400 60.2689 242.475 55.7864 0.86215 -0.00209856
1724600 60.2689 242.488 55.7864 0.86225 0.0161614
1724800 60.2689 242.501 55.7864 0.86235 -0.0143804
1725000 60.2689 242.514 55.7864 0.86245 0.0181565
1725200 60.2689 242.527 55.7864 0.86255 -0.000542145
1725400 60.2689 242.54 55.7864 0.86265 -0.0098144
1725600 60.2689 242.553 55.7864 0.86275 -0.0150024
1725800 60.2689 242.566 55.7864 0.86285 0.0102803
1726000 60.2689 242.579 55.7864 0.86295 0.00363571
1726200 60.2689 242.592 55.7864 0.86305 -0.0055101
1726400 60.2689 242.605 55.7864 0.86315 0.0027102
1726600 60.2689 242.618 55.7864 0.86325 0.0151476
1726800 60.2689 242.631 55.7864 0.86335 -0.00197099
1727000 60.2689 242.644 55.7864 0.86345 0.00133094
1727200 60.2689 242.657 55.7864 0.86355 0.00383639
1727400 60.2689 242.67 55.7864 0.86365 0.0194346
1727600 60.2689 242.683 55.7864 0.86375 0.00699921
1727800 60.2689 242.696 55.7864 0.86385 0.0192921
1728000 60.2689 242.709 55.7864 0.86395 0.000853426
1728200 60.2689 242.722 55.7864 0.86405 0.00591301
1728400 60.2689 242.735 55.7864 0.86415 0.00224172
1728600 60.2689 242.748 55.7864 0.86425 -0.00883755
1728800 60.2689 242.761 55.7864 0.86435 0.00103426
1729000 60.2689 242.774 55.7864 0.86445 -0.000629554
1729200 60.2689 242.787 55.7864 0.86455 0.0141522
1729400 60.2689 242.8 55.7864 0.86465 0.0116402
1729600 60.2689 242.813 55.7864 0.86475 -0.0177884
1729800 60.2689 242.826 55.7864 0.86485 -0.0182535
1730000 60.2689 242.839 55.7864 0.86495 0.00438208
1730200 60.2689 242.852 55.7864 0.86505 0.002816
1730400 60.2689 242.865 55.7864 0.86515 4.12088e-05
1730600 60.2689 242.879 55.7864 0.86525 0.00916538
1730800 60.2689 242.892 55.7864 0.86535 0.0217904
1731000 60.2689 242.905 55.7864 0.86545 -0.00916864
1731200 60.2689 242.918 55.7864 0.86555 -0.0028334
1731400 60.2689 242.931 55.7864 0.86565 0.00705217
1731600 60.2689 242.944 55.7864 0.86575 -0.000725383
1731800 60.2689 242.957 55.7864 0.86585 0.0110826
1732000 60.2689 242.97 55.7864 0.86595 0.0169512
1732200 60.2689 242.983 55.7864 0.86605 0.0117037
