# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1664000 60.2096 238.59 55.7714 0.83195 0.0150215
1664200 60.2096 238.603 55.7714 0.83205 -0.00446022
1664400 60.2096 238.616 55.7714 0.83215 0.00471864
1664600 60.2096 238.629 55.7714 0.83225 0.0129693
1664800 60.2096 238.642 55.7714 0.83235 -0.001363
1665000 60.2096 238.655 55.7714 0.83245 0.00940356
1665200 60.2096 238.668 55.7714 0.83255 -0.00879395
1665400 60.2096 238.681 55.7714 0.83265 0.00716774
1665600 60.2096 238.694 55.7714 0.83275 0.00811145
1665800 60.2096 238.707 55.7714 0.83285 -0.00456237
1666000 60.2096 238.72 55.7714 0.83295 0.0179848
1666200 60.2096 238.733 55.7714 0.83305 0.00693642
1666400 60.2096 238.746 55.7714 0.83315 -0.00922427
1666600 60.2096 238.759 55.7714 0.83325 -0.0152433
1666800 60.2096 238.772 55.7714 0.83335 0.0132157
1667000 60.2096 238.786 55.7714 0.83345 0.00673546
1667200 60.2096 238.799 55.7714 0.83355 0.00755125
1667400 60.2096 238.812 55.7714 0.83365 0.00933486
1667600 60.2096 238.825 55.7714 0.83375 -0.00475999
1667800 60.2096 238.838 55.7714 0.83385 0.00203148
1668000 60.2096 238.851 55.7714 0.83395 0.00035306
1668200 60.2096 238.864 55.7714 0.83405 0.00447518
1668400 60.2096 238.877 55.7714 0.83415 0.0114495
1668600 60.2096 238.89 55.7714 0.83425 0.00766863
1668800 60.2096 238.903 55.7714 0.83435 0.0148844
1669000 60.2096 238.916 55.7714 0.83445 -0.00984212
1669200 60.2096 238.929 55.7714 0.83455 -0.00963307
1669400 60.2096 238.942 55.7714 0.83465 0.00433403
1669600 60.2096 238.955 55.7714 0.83475 0.0174269
1669800 60.2096 238.968 55.7714 0.83485 -0.0105236
1670000 60.2096 238.981 55.7714 0.83495 0.024717
1670200 60.2096 238.994 55.7714 0.83505 0.0013868
1670400 60.2096 239.007 55.7714 0.83515 -0.0129539
1670600 60.2096 239.02 55.7714 0.83525 -0.018532
1670800 60.2096 239.033 55.7714 0.83535 0.0105614
1671000 60.2096 239.046 55.7714 0.83545 0.016416
1671200 60.2096 239.059 55.7714 0.83555 0.0075724
1671400 60.2096 239.072 55.7714 0.83565 0.00140804
1671600 60.2096 239.085 55.7714 0.83575 0.00409196
1671800 60.2096 239.098 55.7714 0.83585 -0.0175541
1672000 60.2096 239.111 55.7714 0.83595 0.00206211
1672200 60.2096 239.124 55.7714 0.83605 0.00911257
1672400 60.2096 239.137 55.7714 0.83615 0.0257764
1672600 60.2096 239.15 55.7714 0.83625 0.0178574
1672800 60.2096 239.163 55.7714 0.83635 0.0137957
1673000 60.2096 239.176 55.7714 0.83645 0.000650535
1673200 60.2096 239.189 55.7714 0.83655 -0.0117025
1673400 60.2096 239.202 55.7714 0.83665 -0.00279783
1673600 60.2096 239.215 55.7714 0.83675 -0.000414141
1673800 60.2096 239.228 55.7714 0.83685 0.0135225
1674000 60.2096 239.241 55.7714 0.83695 0.00169441
1674200 60.2096 239.254 55.7714 0.83705 -0.005046
1674400 60.2096 239.267 55.7714 0.83715 0.00297491
1674600 60.2096 239.28 55.7714 0.83725 0.000872269
1674800 60.2096 239.293 55.7714 0.83735 -0.0168947
1675000 60.2096 239.306 55.7714 0.83745 -0.0101231
1675200 60.2096 239.319 55.7714 0.83755 0.0171381
1675400 60.2096 239.333 55.7714 0.83765 0.0168022
1675600 60.2096 239.346 55.7714 0.83775 0.0135019
1675800 60.2096 239.359 55.7714 0.83785 0.00771267
1676000 60.2096 239.372 55.7714 0.83795 -0.00337862
1676200 60.2096 239.385 55.7714 0.83805 -0.00202884
1676400 60.2096 239.398 55.7714 0.83815 0.0124157
1676600 60.2096 239.411 55.7714 0.83825 0.0111399
1676800 60.2096 239.424 55.7714 0.83835 0.00782826
1677000 60.2096 239.437 55.7714 0.83845 0.0181623
1677200 60.2096 239.45 55.7714 0.83855 -0.001411
1677400 60.2096 239.463 55.7714 0.83865 -0.0175899
1677600 60.2096 239.476 55.7714 0.83875 -0.000882853
1677800 60.2096 239.489 55.7714 0.83885 -0.00599978
1678000 60.2096 239.502 55.7714 0.83895 0.000902007
1678200 60.2096 239.515 55.7714 0.83905 0.0185326
1678400 60.2096 239.528 55.7714 0.83915 0.00180861
1678600 60.2096 239.541 55.7714 0.83925 -0.00145383
1678800 60.2096 239.554 55.7714 0.83935 -0.00215648
1679000 60.2096 239.567 55.7714 0.83945 -0.00797858
1679200 60.2096 239.58 55.7714 0.83955 -3.66306e-05
1679400 60.2096 239.593 55.7714 0.83965 0.0242512
1679600 60.2096 239.606 55.7714 0.83975 0.00331194
1679800 60.2096 239.619 55.7714 0.83985 0.0286491
1680000 60.2096 239.632 55.7714 0.83995 -0.00132818
1680200 60.2096 239.645 55.7714 0.84005 0.00228538
1680400 60.2096 239.658 55.7714 0.84015 -0.00648051
1680600 60.2096 239.671 55.7714 0.84025 -0.00304315
1680800 60.2096 239.684 55.7714 0.84035 0.0115457
1681000 60.2096 239.697 55.7714 0.84045 0.0122183
1681200 60.2096 239.71 55.7714 0.84055 -0.0122801
1681400 60.2096 239.723 55.7714 0.84065 0.000203948
1681600 60.2096 239.736 55.7714 0.84075 -0.0136157
1681800 60.2096 239.749 55.7714 0.84085 0.0044656
1682000 60.2096 239.762 55.7714 0.84095 0.00977564
1682200 60.2096 239.775 55.7714 0.84105 0.00122422
1682400 60.2096 239.788 55.7714 0.84115 0.0146959
1682600 60.2096 239.801 55.7714 0.84125 -0.00435322
1682800 60.2096 239.814 55.7714 0.84135 0.00883766
1683000 60.2096 239.827 55.7714 0.84145 -0.00234534
1683200 60.2096 239.84 55.7714 0.84155 0.0230263
1683400 60.2096 239.853 55.7714 0.84165 -0.00650514
1683600 60.2096 239.866 55.7714 0.84175 0.00626117
1683800 60.2096 239.88 55.7714 0.84185 0.00280758
1684000 60.2096 239.893 55.7714 0.84195 0.0135155
1684200 60.2096 239.906 55.7714 0.84205 0.00354817
1684400 60.2096 239.919 55.7714 0.84215 -0.00375757
1684600 60.2096 239.932 55.7714 0.84225 0.000673932
1684800 60.2096 239.945 55.7714 0.84235 0.00197354
1685000 60.2096 239.958 55.7714 0.84245 0.00562981
1685200 60.2096 239.971 55.7714 0.84255 -0.00222119
1685400 60.2096 239.984 55.7714 0.84265 0.018679
1685600 60.2096 239.997 55.7714 0.84275 -0.0135412
1685800 60.2096 240.01 55.7714 0.84285 -0.0121657
1686000 60.2096 240.023 55.7714 0.84295 0.00992129
1686200 60.2096 240.036 55.7714 0.84305 0.00264057
1686400 60.2096 240.049 55.7714 0.84315 0.0146642
1686600 60.2096 240.062 55.7714 0.84325 0.015578
1686800 60.2096 240.075 55.7714 0.84335 0.0026988
1687000 60.2096 240.088 55.7714 0.84345 0.00750281
1687200 60.2096 240.101 55.7714 0.84355 -0.00930196
1687400 60.2096 240.114 55.7714 0.84365 0.00878675
1687600 60.2096 240.127 55.7714 0.84375 0.00988515
1687800 60.2096 240.14 55.7714 0.84385 0.00848181
1688000 60.2096 240.153 55.7714 0.84395 0.00264563
1688200 60.2096 240.166 55.7714 0.84405 0.00686722
1688400 60.2096 240.179 55.7714 0.84415 0.00877661
1688600 60.2096 240.192 55.7714 0.84425 -0.0240253
1688800 60.2096 240.205 55.7714 0.84435 0.00562148
1689000 60.2096 240.218 55.7714 0.84445 -0.011735
1689200 60.2096 240.231 55.7714 0.84455 0.0024038
1689400 60.2096 240.244 55.7714 0.84465 0.0152847
1689600 60.2096 240.257 55.7714 0.84475 0.00736167
1689800 60.2096 240.27 55.7714 0.84485 -4.28264e-05
1690000 60.2096 240.283 55.7714 0.84495 0.00475123
1690200 60.2096 240.296 55.7714 0.84505 0.00361083
1690400 60.2096 240.309 55.7714 0.84515 0.0141124
1690600 60.2096 240.322 55.7714 0.84525 -0.0022032
1690800 60.2096 240.335 55.7714 0.84535 0.0223142
1691000 60.2096 240.348 55.7714 0.84545 0.00772738
1691200 60.2096 240.361 55.7714 0.84555 -0.00464342
1691400 60.2096 240.374 55.7714 0.84565 -0.0119825
1691600 60.2096 240.387 55.7714 0.84575 -0.0189096
1691800 60.2096 240.4 55.7714 0.84585 0.022433
1692000 60.2096 240.413 55.7714 0.84595 0.00563033
1692200 60.2096 240.427 55.7714 0.84605 0.00943269
1692400 60.2096 240.44 55.7714 0.84615 0.000408173
1692600 60.2096 240.453 55.7714 0.84625 -0.0100922
1692800 60.2096 240.466 55.7714 0.84635 0.0147809
1693000 60.2096 240.479 55.7714 0.84645 -0.0125061
1693200 60.2096 240.492 55.7714 0.84655 0.000680487
1693400 60.2096 240.505 55.7714 0.84665 0.0225156
1693600 60.2096 240.518 55.7714 0.84675 0.018708
1693800 60.2096 240.531 55.7714 0.84685 0.00994791
1694000 60.2096 240.544 55.7714 0.84695 -0.00406233
1694200 60.2096 240.557 55.7714 0.84705 -0.00903248
1694400 60.2096 240.57 55.7714 0.84715 0.00482014
1694600 60.2096 240.583 55.7714 0.84725 -0.00309489
1694800 60.2096 240.596 55.7714 0.84735 0.00691589
1695000 60.2096 240.609 55.7714 0.84745 0.0119625
1695200 60.2096 240.622 55.7714 0.84755 0.00374493
1695400 60.2096 240.635 55.7714 0.84765 -0.00162343
1695600 60.2096 240.648 55.7714 0.84775 -0.0123379
1695800 60.2096 240.661 55.7714 0.84785 0.00129994
1696000 60.2096 240.674 55.7714 0.84795 0.0117678
1696200 60.2096 240.687 55.7714 0.84805 0.00361356
1696400 60.2096 240.7 55.7714 0.84815 -0.012037
1696600 60.2096 240.713 55.7714 0.84825 0.0173854
1696800 60.2096 240.726 55.7714 0.84835 -0.000431958
1697000 60.2096 240.739 55.7714 0.84845 0.00375963
1697200 60.2096 240.752 55.7714 0.84855 0.00991143
1697400 60.2096 240.765 55.7714 0.84865 0.0123612
1697600 60.2096 240.778 55.7714 0.84875 0.00757862
1697800 60.2096 240.791 55.7714 0.84885 -0.00832011
1698000 60.2096 240.804 55.7714 0.84895 0.0195763
1698200 60.2096 240.817 55.7714 0.84905 0.00720882
1698400 60.2096 240.83 55.7714 0.84915 -0.00277636
1698600 60.2096 240.843 55.7714 0.84925 0.00557439
1698800 60.2096 240.856 55.7714 0.84935 -0.00348188
1699000 60.2096 240.869 55.7714 0.84945 0.0113734
1699200 60.2096 240.882 55.7714 0.84955 -0.0117668
1699400 60.2096 240.895 55.7714 0.84965 0.00313597
1699600 60.2096 240.908 55.7714 0.84975 0.000696321
1699800 60.2096 240.921 55.7714 0.84985 0.00300234
1700000 60.2096 240.934 55.7714 0.84995 -0.00380477
1700200 60.2096 240.947 55.7714 0.85005 -0.00494483
1700400 60.2096 240.96 55.7714 0.85015 0.0160986
1700600 60.2096 240.974 55.7714 0.85025 -0.00454239
1700800 60.2096 240.987 55.7714 0.85035 0.0194922
1701000 60.2096 241 55.7714 0.85045 0.00392519
1701200 60.2096 241.013 55.7714 0.85055 0.00704887
1701400 60.2096 241.026 55.7714 0.85065 0.00899659
1701600 60.2096 241.039 55.7714 0.85075 0.00649798
1701800 60.2096 241.052 55.7714 0.85085 -0.000300778
1702000 60.2096 241.065 55.7714 0.85095 0.0106053
1702200 60.2096 241.078 55.7714 0.85105 -0.000438502
1702400 60.2096 241.091 55.7714 0.85115 0.00289981
1702600 60.2096 241.104 55.7714 0.85125 -0.0099374
1702800 60.2096 241.117 55.7714 0.85135 -0.000401792
1703000 60.2096 241.13 55.7714 0.85145 0.0046202
1703200 60.2096 241.143 55.7714 0.85155 0.000319971
1703400 60.2096 241.156 55.7714 0.85165 -0.00927401
1703600 60.2096 241.169 55.7714 0.85175 0.0120176
1703800 60.2096 241.182 55.7714 0.85185 0.0107221
1704000 60.2096 241.195 55.7714 0.85195 0.0120986
1704200 60.2096 241.208 55.7714 0.85205 0.0032688
1704400 60.2096 241.221 55.7714 0.85215 0.00945144
1704600 60.2096 241.234 55.7714 0.85225 0.00189275
1704800 60.2096 241.247 55.7714 0.85235 0.00476088
1705000 60.2096 241.26 55.7714 0.85245 9.84954e-05
1705200 60.2096 241.273 55.7714 0.85255 0.0147661
1705400 60.2096 241.286 55.7714 0.85265 0.0150447
1705600 60.2096 241.299 55.7714 0.85275 5.50173e-05
1705800 60.2096 241.312 55.7714 0.85285 -0.0119545
1706000 60.2096 241.325 55.7714 0.85295 0.012582
1706200 60.2096 241.338 55.7714 0.85305 -0.0150574
1706400 60.2096 241.351 55.7714 0.85315 0.000887422
1706600 60.2096 241.364 55.7714 0.85325 0.000336216
1706800 60.2096 241.377 55.7714 0.85335 -0.00552749
1707000 60.2096 241.39 55.7714 0.85345 -0.000389416
1707200 60.2096 241.403 55.7714 0.85355 -0.00447887
1707400 60.2096 241.416 55.7714 0.85365 0.00506995
1707600 60.2096 241.429 55.7714 0.85375 0.00397141
1707800 60.2096 241.442 55.7714 0.85385 0.0190788
1708000 60.2096 241.455 55.7714 0.85395 0.00950439
1708200 60.2096 241.468 55.7714 0.85405 0.00533681
1708400 60.2096 241.481 55.7714 0.85415 0.026096
1708600 60.2096 241.494 55.7714 0.85425 0.0029429
1708800 60.2096 241.507 55.7714 0.85435 -0.00545908
1709000 60.2096 241.521 55.7714 0.85445 0.0225772
1709200 60.2096 241.534 55.7714 0.85455 0.00298753
1709400 60.2096 241.547 55.7714 0.85465 -0.00307428
1709600 60.2096 241.56 55.7714 0.85475 -0.00222473
1709800 60.2096 241.573 55.7714 0.85485 0.00212592
1710000 60.2096 241.586 55.7714 0.85495 -0.0109821
1710200 60.2096 241.599 55.7714 0.85505 0.00407535
1710400 60.2096 241.612 55.7714 0.85515 8.94965e-05
1710600 60.2096 241.625 55.7714 0.85525 -0.00531462
1710800 60.2096 241.638 55.7714 0.85535 0.00129602
1711000 60.2096 241.651 55.7714 0.85545 -0.00420346
1711200 60.2096 241.664 55.7714 0.85555 0.00644149
1711400 60.2096 241.677 55.7714 0.85565 -0.000383759
1711600 60.2096 241.69 55.7714 0.85575 0.00722759
1711800 60.2096 241.703 55.7714 0.85585 0.016299
1712000 60.2096 241.716 55.7714 0.85595 0.00862547
1712200 60.2096 241.729 55.7714 0.85605 0.0031859
1712400 60.2096 241.742 55.7714 0.85615 0.00740085
1712600 60.2096 241.755 55.7714 0.85625 0.0179304
1712800 60.2096 241.768 55.7714 0.85635 -0.0172335
1713000 60.2096 241.781 55.7714 0.85645 0.0219728
1713200 60.2096 241.794 55.7714 0.85655 0.00241674
1713400 60.2096 241.807 55.7714 0.85665 0.00881135
1713600 60.2096 241.82 55.7714 0.85675 0.00727567
1713800 60.2096 241.833 55.7714 0.85685 -0.00516884
1714000 60.2096 241.846 55.7714 0.85695 0.00135128
1714200 60.2096 241.859 55.7714 0.85705 -0.0118993
1714400 60.2096 241.872 55.7714 0.85715 0.00255488
1714600 60.2096 241.885 55.7714 0.85725 -0.00420245
1714800 60.2096 241.898 55.7714 0.85735 -0.0059154
1715000 60.2096 241.911 55.7714 0.85745 0.0138204
1715200 60.2096 241.924 55.7714 0.85755 -0.00802203
1715400 60.2096 241.937 55.7714 0.85765 0.0196144
1715600 60.2096 241.95 55.7714 0.85775 -0.00336493
1715800 60.2096 241.963 55.7714 0.85785 -0.00293541
1716000 60.2096 241.976 55.7714 0.85795 0.0162773
1716200 60.2096 241.989 55.7714 0.85805 0.00328249
1716400 60.2096 242.002 55.7714 0.85815 0.0125695
1716600 60.2096 242.015 55.7714 0.85825 0.0135466
1716800 60.2096 242.028 55.7714 0.85835 0.00784409
1717000 60.2096 242.041 55.7714 0.85845 0.00720123
1717200 60.2096 242.054 55.7714 0.85855 0.0098302
1717400 60.2096 242.068 55.7714 0.85865 -0.00680524
1717600 60.2096 242.081 55.7714 0.85875 -0.00111897
1717800 60.2096 242.094 55.7714 0.85885 0.00475449
1718000 60.2096 242.107 55.7714 0.85895 0.000993056
1718200 60.2096 242.12 55.7714 0.85905 0.00181036
1718400 60.2096 242.133 55.7714 0.85915 -0.00525145
1718600 60.2096 242.146 55.7714 0.85925 0.000383441
1718800 60.2096 242.159 55.7714 0.85935 -0.0193433
1719000 60.2096 242.172 55.7714 0.85945 0.0145059
1719200 60.2096 242.185 55.7714 0.85955 -0.00121845
1719400 60.2096 242.198 55.7714 0.85965 0.00168441
1719600 60.2096 242.211 55.7714 0.85975 0.0205745
1719800 60.2096 242.224 55.7714 0.85985 -0.00251202
1720000 60.2096 242.237 55.7714 0.85995 0.00403802
1720200 60.2096 242.25 55.7714 0.86005 0.00252498
1720400 60.2096 242.263 55.7714 0.86015 0.0168514
1720600 60.2096 242.276 55.7714 0.86025 0.0113611
1720800 60.2096 242.289 55.7714 0.86035 0.0244755
1721000 60.2096 242.302 55.7714 0.86045 0.00142772
1721200 60.2096 242.315 55.7714 0.86055 -0.000467329
1721400 60.2096 242.328 55.7714 0.86065 0.00437788
1721600 60.2096 242.341 55.7714 0.86075 -0.0222416
1721800 60.2096 242.354 55.7714 0.86085 0.00986081
1722000 60.2096 242.367 55.7714 0.86095 -0.003518
1722200 60.2096 242.38 55.7714 0.86105 0.00488382
1722400 60.2096 242.393 55.7714 0.86115 0.00163562
1722600 60.2096 242.406 55.7714 0.86125 -0.0146069
1722800 60.2096 242.419 55.7714 0.86135 -0.000240095
1723000 60.2096 242.432 55.7714 0.86145 0.00490791
1723200 60.2096 242.445 55.7714 0.86155 -0.00596946
1723400 60.2096 242.458 55.7714 0.86165 0.00196714
1723600 60.2096 242.471 55.7714 0.86175 0.0359563
1723800 60.2096 242.484 55.7714 0.86185 -0.00368604
1724000 60.2096 242.497 55.7714 0.86195 0.00715259
1724200 60.2096 242.51 55.7714 0.86205 0.00552841
1724400 60.2096 242.523 55.7714 0.86215 0.00562184
1724600 60.2096 242.536 55.7714 0.86225 0.012537
1724800 60.2096 242.549 55.7714 0.86235 0.0126211
1725000 60.2096 242.562 55.7714 0.86245 0.00849172
1725200 60.2096 242.575 55.7714 0.86255 0.00366344
1725400 60.2096 242.588 55.7714 0.86265 0.00779127
1725600 60.2096 242.601 55.7714 0.86275 -0.014986
1725800 60.2096 242.615 55.7714 0.86285 0.000380448
1726000 60.2096 242.628 55.7714 0.86295 0.0110604
1726200 60.2096 242.641 55.7714 0.86305 -0.00912533
1726400 60.2096 242.654 55.7714 0.86315 -0.00900001
1726600 60.2096 242.667 55.7714 0.86325 0.00398089
1726800 60.2096 242.68 55.7714 0.86335 -0.00680575
1727000 60.2096 242.693 55.7714 0.86345 -0.0019866
1727200 60.2096 242.706 55.7714 0.86355 -0.00911322
1727400 60.2096 242.719 55.7714 0.86365 0.0124075
1727600 60.2096 242.732 55.7714 0.86375 0.023003
1727800 60.2096 242.745 55.7714 0.86385 -0.00606638
1728000 60.2096 242.758 55.7714 0.86395 0.0165214
1728200 60.2096 242.771 55.7714 0.86405 0.0164963
1728400 60.2096 242.784 55.7714 0.86415 0.00552726
1728600 60.2096 242.797 55.7714 0.86425 0.0100372
1728800 60.2096 242.81 55.7714 0.86435 0.0189503
1729000 60.2096 242.823 55.7714 0.86445 -0.0173371
1729200 60.2096 242.836 55.7714 0.86455 0.0143546
1729400 60.2096 242.849 55.7714 0.86465 -0.0108608
1729600 60.2096 242.862 55.7714 0.86475 0.00850999
1729800 60.2096 242.875 55.7714 0.86485 0.0106984
1730000 60.2096 242.888 55.7714 0.86495 -0.000636908
1730200 60.2096 242.901 55.7714 0.86505 -0.0186131
1730400 60.2096 242.914 55.7714 0.86515 -0.0133296
1730600 60.2096 242.927 55.7714 0.86525 -0.00772474
1730800 60.2096 242.94 55.7714 0.86535 0.0162497
1731000 60.2096 242.953 55.7714 0.86545 -0.00525452
1731200 60.2096 242.966 55.7714 0.86555 0.00932365
1731400 60.2096 242.979 55.7714 0.86565 0.00400141
1731600 60.2096 242.992 55.7714 0.86575 0.00429076
1731800 60.2096 243.005 55.7714 0.86585 0.0135648
1732000 60.2096 243.018 55.7714 0.86595 0.0145095
1732200 60.2096 243.031 55.7714 0.86605 0.00689375
1732400 60.2096 243.044 55.7714 0.86615 0.0123623
1732600 60.2096 243.057 55.7714 0.86625 0.0184713
1732800 60.2096 243.07 55.7714 0.86635 0.00628767
1733000 60.2096 243.083 55.7714 0.86645 -0.00559057
1733200 60.2096 243.096 55.7714 0.86655 -0.00785357
1733400 60.2096 243.109 55.7714 0.86665 0.00907707
1733600 60.2096 243.122 55.7714 0.86675 0.0013435
1733800 60.2096 243.135 55.7714 0.86685 0.00276742
1734000 60.2096 243.148 55.7714 0.86695 0.00666037
1734200 60.2096 243.162 55.7714 0.86705 0.00698699
1734400 60.2096 243.175 55.7714 0.86715 -0.0238546
1734600 60.2096 243.188 55.7714 0.86725 -0.0106002
1734800 60.2096 243.201 55.7714 0.86735 -0.00502275
1735000 60.2096 243.214 55.7714 0.86745 -0.0013279
1735200 60.2096 243.227 55.7714 0.86755 0.0172858
1735400 60.2096 243.24 55.7714 0.86765 0.0141855
1735600 60.2096 243.253 55.7714 0.86775 0.00146783
1735800 60.2096 243.266 55.7714 0.86785 0.00398158
1736000 60.2096 243.279 55.7714 0.86795 -0.0101824
1736200 60.2096 243.292 55.7714 0.86805 0.00756045
1736400 60.2096 243.305 55.7714 0.86815 0.021511
1736600 60.2096 243.318 55.7714 0.86825 0.0239938
1736800 60.2096 243.331 55.7714 0.86835 0.00963689
1737000 60.2096 243.344 55.7714 0.86845 -0.00153211
1737200 60.2096 243.357 55.7714 0.86855 0.000689373
1737400 60.2096 243.37 55.7714 0.86865 -0.000136239
1737600 60.2096 243.383 55.7714 0.86875 -0.00393843
1737800 60.2096 243.396 55.7714 0.86885 0.0168215
1738000 60.2096 243.409 55.7714 0.86895 -0.00985393
1738200 60.2096 243.422 55.7714 0.86905 0.00743598
1738400 60.2096 243.435 55.7714 0.86915 -0.0149488
1738600 60.2096 243.448 55.7714 0.86925 0.00257236
1738800 60.2096 243.461 55.7714 0.86935 -0.00919766
1739000 60.2096 243.474 55.7714 0.86945 -0.00947936
1739200 60.2096 243.487 55.7714 0.86955 0.0266768
1739400 60.2096 243.5 55.7714 0.86965 0.00550285
1739600 60.2096 243.513 55.7714 0.86975 -0.00365131
1739800 60.2096 243.526 55.7714 0.86985 0.00489509
1740000 60.2096 243.539 55.7714 0.86995 -0.00340125
1740200 60.2096 243.552 55.7714 0.87005 0.0124429
1740400 60.2096 243.565 55.7714 0.87015 0.0173281
1740600 60.2096 243.578 55.7714 0.87025 0.00600548
1740800 60.2096 243.591 55.7714 0.87035 0.0208078
1741000 60.2096 243.604 55.7714 0.87045 -0.00288947
1741200 60.2096 243.617 55.7714 0.87055 -0.00449535
1741400 60.2096 243.63 55.7714 0.87065 -0.00524864
1741600 60.2096 243.643 55.7714 0.87075 -0.00251175
1741800 60.2096 243.656 55.7714 0.87085 0.00913663
1742000 60.2096 243.669 55.7714 0.87095 0.00801184
1742200 60.2096 243.682 55.7714 0.87105 0.0115943
1742400 60.2096 243.695 55.7714 0.87115 -0.00295569
1742600 60.2096 243.709 55.7714 0.87125 -0.0161284
1742800 60.2096 243.722 55.7714 0.87135 -0.00205058
1743000 60.2096 243.735 55.7714 0.87145 0.00560963
1743200 60.2096 243.748 55.7714 0.87155 0.00901701
1743400 60.2096 243.761 55.7714 0.87165 -0.00894295
1743600 60.2096 243.774 55.7714 0.87175 0.0045608
1743800 60.2096 243.787 55.7714 0.87185 0.00507177
1744000 60.2096 243.8 55.7714 0.87195 0.00455615
1744200 60.2096 243.813 55.7714 0.87205 -0.00230725
1744400 60.2096 243.826 55.7714 0.87215 -0.00558821
1744600 60.2096 243.839 55.7714 0.87225 0.0219796
1744800 60.2096 243.852 55.7714 0.87235 0.0283698
1745000 60.2096 243.865 55.7714 0.87245 0.00253641
1745200 60.2096 243.878 55.7714 0.87255 0.00377995
1745400 60.2096 243.891 55.7714 0.87265 0.00392262
1745600 60.2096 243.904 55.7714 0.87275 0.0107909
1745800 60.2096 243.917 55.7714 0.87285 -0.0131701
