# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1854400 60.2772 251.833 55.8093 0.92715 0.0275055
1854600 60.2772 251.846 55.8093 0.92725 0.0372595
1854800 60.2772 251.859 55.8093 0.92735 0.0114631
1855000 60.2772 251.873 55.8093 0.92745 0.0163064
1855200 60.2772 251.886 55.8093 0.92755 0.0214864
1855400 60.2772 251.899 55.8093 0.92765 0.00732862
1855600 60.2772 251.912 55.8093 0.92775 -0.0182415
1855800 60.2772 251.925 55.8093 0.92785 -0.0205949
1856000 60.2772 251.938 55.8093 0.92795 -0.00235785
1856200 60.2772 251.951 55.8093 0.92805 -0.00840144
1856400 60.2772 251.964 55.8093 0.92815 -0.0248472
1856600 60.2772 251.977 55.8093 0.92825 -0.0235802
1856800 60.2772 251.99 55.8093 0.92835 -0.017806
1857000 60.2772 252.003 55.8093 0.92845 -0.012612
1857200 60.2772 252.016 55.8093 0.92855 -0.0148552
1857400 60.2772 252.029 55.8093 0.92865 0.0129889
1857600 60.2772 252.042 55.8093 0.92875 0.0171558
1857800 60.2772 252.056 55.8093 0.92885 0.0135381
1858000 60.2772 252.069 55.8093 0.92895 0.0190861
1858200 60.2772 252.082 55.8093 0.92905 0.0184807
1858400 60.2772 252.095 55.8093 0.92915 0.0186132
1858600 60.2772 252.108 55.8093 0.92925 0.0214698
1858800 60.2772 252.121 55.8093 0.92935 0.0294839
1859000 60.2772 252.134 55.8093 0.92945 0.0211506
1859200 60.2772 252.147 55.8093 0.92955 -0.000312245
1859400 60.2772 252.16 55.8093 0.92965 0.00831916
1859600 60.2772 252.173 55.8093 0.92975 -0.0161558
1859800 60.2772 252.186 55.8093 0.92985 -0.00216715
1860000 60.2772 252.199 55.8093 0.92995 -0.0263264
1860200 60.2772 252.212 55.8093 0.93005 -0.0349855
1860400 60.2772 252.225 55.8093 0.93015 -0.0122799
1860600 60.2772 252.238 55.8093 0.93025 0.00818899
1860800 60.2772 252.252 55.8093 0.93035 -0.0304775
1861000 60.2772 252.265 55.8093 0.93045 -0.016721
1861200 60.2772 252.278 55.8093 0.93055 0.00593339
1861400 60.2772 252.291 55.8093 0.93065 0.00624128
1861600 60.2772 252.304 55.8093 0.93075 0.012594
1861800 60.2772 252.317 55.8093 0.93085 0.0296595
1862000 60.2772 252.33 55.8093 0.93095 0.00225968
1862200 60.2772 252.343 55.8093 0.93105 0.0209772
1862400 60.2772 252.356 55.8093 0.93115 0.0425805
1862600 60.2772 252.369 55.8093 0.93125 0.030863
1862800 60.2772 252.382 55.8093 0.93135 0.0199306
1863000 60.2772 252.395 55.8093 0.93145 0.0133627
1863200 60.2772 252.408 55.8093 0.93155 0.000270998
1863400 60.2772 252.421 55.8093 0.93165 -0.00514143
1863600 60.2772 252.434 55.8093 0.93175 -0.0119082
1863800 60.2772 252.448 55.8093 0.93185 -0.0302466
1864000 60.2772 252.461 55.8093 0.93195 -0.00891917
1864200 60.2772 252.474 55.8093 0.93205 -0.0112165
1864400 60.2772 252.487 55.8093 0.93215 -0.021311
1864600 60.2772 252.5 55.8093 0.93225 -0.0159133
1864800 60.2772 252.513 55.8093 0.93235 -0.0382234
1865000 60.2772 252.526 55.8093 0.93245 -0.011241
1865200 60.2772 252.539 55.8093 0.93255 0.00478285
1865400 60.2772 252.552 55.8093 0.93265 0.0240405
1865600 60.2772 252.565 55.8093 0.93275 0.00714726
1865800 60.2772 252.578 55.8093 0.93285 0.0288998
1866000 60.2772 252.591 55.8093 0.93295 0.0223797
1866200 60.2772 252.604 55.8093 0.93305 0.0234959
1866400 60.2772 252.617 55.8093 0.93315 0.0143844
1866600 60.2772 252.63 55.8093 0.93325 0.0222893
1866800 60.2772 252.644 55.8093 0.93335 0.0350214
1867000 60.2772 252.657 55.8093 0.93345 0.024725
1867200 60.2772 252.67 55.8093 0.93355 0.0137952
1867400 60.2772 252.683 55.8093 0.93365 -0.0026481
1867600 60.2772 252.696 55.8093 0.93375 -0.0281209
1867800 60.2772 252.709 55.8093 0.93385 -0.013291
1868000 60.2772 252.722 55.8093 0.93395 -0.0230594
1868200 60.2772 252.735 55.8093 0.93405 -0.01607
1868400 60.2772 252.748 55.8093 0.93415 -0.0205926
1868600 60.2772 252.761 55.8093 0.93425 -0.0244832
1868800 60.2772 252.774 55.8093 0.93435 -0.0101692
1869000 60.2772 252.787 55.8093 0.93445 -0.0184905
1869200 60.2772 252.8 55.8093 0.93455 -0.0105871
1869400 60.2772 252.813 55.8093 0.93465 0.00437962
1869600 60.2772 252.826 55.8093 0.93475 0.0147391
1869800 60.2772 252.84 55.8093 0.93485 0.0256559
1870000 60.2772 252.853 55.8093 0.93495 0.019996
1870200 60.2772 252.866 55.8093 0.93505 0.0355216
1870400 60.2772 252.879 55.8093 0.93515 0.0230094
1870600 60.2772 252.892 55.8093 0.93525 0.019918
1870800 60.2772 252.905 55.8093 0.93535 0.0282629
1871000 60.2772 252.918 55.8093 0.93545 0.025619
1871200 60.2772 252.931 55.8093 0.93555 0.00625026
1871400 60.2772 252.944 55.8093 0.93565 0.0156995
1871600 60.2772 252.957 55.8093 0.93575 -0.0172847
1871800 60.2772 252.97 55.8093 0.93585 -0.0228786
1872000 60.2772 252.983 55.8093 0.93595 -0.00823479
1872200 60.2772 252.996 55.8093 0.93605 -0.0176551
1872400 60.2772 253.009 55.8093 0.93615 -0.033377
1872600 60.2772 253.023 55.8093 0.93625 -0.0203579
1872800 60.2772 253.036 55.8093 0.93635 -0.0279171
1873000 60.2772 253.049 55.8093 0.93645 -0.00861061
1873200 60.2772 253.062 55.8093 0.93655 0.00537176
1873400 60.2772 253.075 55.8093 0.93665 -0.0141058
1873600 60.2772 253.088 55.8093 0.93675 -0.00134706
1873800 60.2772 253.101 55.8093 0.93685 0.0252418
1874000 60.2772 253.114 55.8093 0.93695 0.0363215
1874200 60.2772 253.127 55.8093 0.93705 0.0283955
1874400 60.2772 253.14 55.8093 0.93715 0.0150923
1874600 60.2772 253.153 55.8093 0.93725 0.0405553
1874800 60.2772 253.166 55.8093 0.93735 0.0129836
1875000 60.2772 253.179 55.8093 0.93745 0.032083
1875200 60.2772 253.192 55.8093 0.93755 0.00465653
1875400 60.2772 253.205 55.8093 0.93765 0.00339489
1875600 60.2772 253.219 55.8093 0.93775 -0.00721982
1875800 60.2772 253.232 55.8093 0.93785 -0.00382668
1876000 60.2772 253.245 55.8093 0.93795 -0.0168561
1876200 60.2772 253.258 55.8093 0.93805 -0.0312031
1876400 60.2772 253.271 55.8093 0.93815 -0.0264099
1876600 60.2772 253.284 55.8093 0.93825 -0.0248394
1876800 60.2772 253.297 55.8093 0.93835 -0.00559835
1877000 60.2772 253.31 55.8093 0.93845 -0.0246754
1877200 60.2772 253.323 55.8093 0.93855 -0.00744189
1877400 60.2772 253.336 55.8093 0.93865 -0.00410358
1877600 60.2772 253.349 55.8093 0.93875 0.0203298
1877800 60.2772 253.362 55.8093 0.93885 0.0236288
1878000 60.2772 253.375 55.8093 0.93895 0.01663
1878200 60.2772 253.388 55.8093 0.93905 0.041626
1878400 60.2772 253.401 55.8093 0.93915 0.0316177
1878600 60.2772 253.415 55.8093 0.93925 0.03043
1878800 60.2772 253.428 55.8093 0.93935 0.0130047
1879000 60.2772 253.441 55.8093 0.93945 0.0179596
1879200 60.2772 253.454 55.8093 0.93955 0.00691961
1879400 60.2772 253.467 55.8093 0.93965 0.0162933
1879600 60.2772 253.48 55.8093 0.93975 -0.00638321
1879800 60.2772 253.493 55.8093 0.93985 -0.020432
1880000 60.2772 253.506 55.8093 0.93995 -0.0386989
1880200 60.2772 253.519 55.8093 0.94005 -0.0377029
1880400 60.2772 253.532 55.8093 0.94015 -0.0325529
1880600 60.2772 253.545 55.8093 0.94025 -0.0193609
1880800 60.2772 253.558 55.8093 0.94035 -0.0219477
1881000 60.2772 253.571 55.8093 0.94045 0.00680414
1881200 60.2772 253.584 55.8093 0.94055 0.0170595
1881400 60.2772 253.597 55.8093 0.94065 -0.00700947
1881600 60.2772 253.611 55.8093 0.94075 0.00983721
1881800 60.2772 253.624 55.8093 0.94085 0.0257539
1882000 60.2772 253.637 55.8093 0.94095 0.0418874
1882200 60.2772 253.65 55.8093 0.94105 0.0397107
1882400 60.2772 253.663 55.8093 0.94115 0.0301047
1882600 60.2772 253.676 55.8093 0.94125 0.0290117
1882800 60.2772 253.689 55.8093 0.94135 0.00828401
1883000 60.2772 253.702 55.8093 0.94145 0.00987411
1883200 60.2772 253.715 55.8093 0.94155 0.00215158
1883400 60.2772 253.728 55.8093 0.94165 0.00377728
1883600 60.2772 253.741 55.8093 0.94175 -0.0194682
1883800 60.2772 253.754 55.8093 0.94185 -0.00156496
1884000 60.2772 253.767 55.8093 0.94195 -0.0341968
1884200 60.2772 253.78 55.8093 0.94205 -0.0440053
1884400 60.2772 253.794 55.8093 0.94215 -0.0251493
1884600 60.2772 253.807 55.8093 0.94225 -0.0240235
1884800 60.2772 253.82 55.8093 0.94235 -0.00535075
1885000 60.2772 253.833 55.8093 0.94245 0.000625053
1885200 60.2772 253.846 55.8093 0.94255 0.0258165
1885400 60.2772 253.859 55.8093 0.94265 0.00248588
1885600 60.2772 253.872 55.8093 0.94275 0.00652513
1885800 60.2772 253.885 55.8093 0.94285 0.0133244
1886000 60.2772 253.898 55.8093 0.94295 0.0353591
1886200 60.2772 253.911 55.8093 0.94305 0.0285433
1886400 60.2772 253.924 55.8093 0.94315 0.0368792
1886600 60.2772 253.937 55.8093 0.94325 0.0323468
1886800 60.2772 253.95 55.8093 0.94335 -0.00352912
1887000 60.2772 253.963 55.8093 0.94345 0.0159871
1887200 60.2772 253.976 55.8093 0.94355 -0.00186214
1887400 60.2772 253.99 55.8093 0.94365 -0.0125468
1887600 60.2772 254.003 55.8093 0.94375 -0.00388843
1887800 60.2772 254.016 55.8093 0.94385 -0.010324
1888000 60.2772 254.029 55.8093 0.94395 -0.0267315
1888200 60.2772 254.042 55.8093 0.94405 -0.0261247
1888400 60.2772 254.055 55.8093 0.94415 -0.0303194
1888600 60.2772 254.068 55.8093 0.94425 -0.00706461
1888800 60.2772 254.081 55.8093 0.94435 -0.0129126
1889000 60.2772 254.094 55.8093 0.94445 0.00772246
1889200 60.2772 254.107 55.8093 0.94455 -0.0023221
1889400 60.2772 254.12 55.8093 0.94465 0.0290926
1889600 60.2772 254.133 55.8093 0.94475 0.000121322
1889800 60.2772 254.146 55.8093 0.94485 0.0138954
1890000 60.2772 254.159 55.8093 0.94495 0.0180398
1890200 60.2772 254.172 55.8093 0.94505 0.0167405
1890400 60.2772 254.186 55.8093 0.94515 0.0383571
1890600 60.2772 254.199 55.8093 0.94525 0.0331988
1890800 60.2772 254.212 55.8093 0.94535 0.0210795
1891000 60.2772 254.225 55.8093 0.94545 0.00849255
1891200 60.2772 254.238 55.8093 0.94555 -0.0184819
1891400 60.2772 254.251 55.8093 0.94565 -0.00711726
1891600 60.2772 254.264 55.8093 0.94575 -0.00610874
1891800 60.2772 254.277 55.8093 0.94585 -0.0151692
1892000 60.2772 254.29 55.8093 0.94595 -0.0151905
1892200 60.2772 254.303 55.8093 0.94605 -0.016265
1892400 60.2772 254.316 55.8093 0.94615 -0.017313
1892600 60.2772 254.329 55.8093 0.94625 -0.0276063
1892800 60.2772 254.342 55.8093 0.94635 -0.00304096
1893000 60.2772 254.355 55.8093 0.94645 0.00649471
1893200 60.2772 254.368 55.8093 0.94655 0.00318782
1893400 60.2772 254.382 55.8093 0.94665 0.00594487
1893600 60.2772 254.395 55.8093 0.94675 0.0107998
1893800 60.2772 254.408 55.8093 0.94685 0.0226178
1894000 60.2772 254.421 55.8093 0.94695 0.00854408
1894200 60.2772 254.434 55.8093 0.94705 0.0240023
1894400 60.2772 254.447 55.8093 0.94715 0.0135478
1894600 60.2772 254.46 55.8093 0.94725 0.0304619
1894800 60.2772 254.473 55.8093 0.94735 0.0122674
1895000 60.2772 254.486 55.8093 0.94745 0.00598454
1895200 60.2772 254.499 55.8093 0.94755 0.00661472
1895400 60.2772 254.512 55.8093 0.94765 0.0033751
1895600 60.2772 254.525 55.8093 0.94775 -0.00839857
1895800 60.2772 254.538 55.8093 0.94785 -0.0133233
1896000 60.2772 254.551 55.8093 0.94795 -0.0106831
1896200 60.2772 254.564 55.8093 0.94805 -0.000257001
1896400 60.2772 254.578 55.8093 0.94815 -0.0260028
1896600 60.2772 254.591 55.8093 0.94825 -0.0164589
1896800 60.2772 254.604 55.8093 0.94835 -0.0144058
1897000 60.2772 254.617 55.8093 0.94845 -0.0137466
1897200 60.2772 254.63 55.8093 0.94855 0.00171985
1897400 60.2772 254.643 55.8093 0.94865 0.0171341
1897600 60.2772 254.656 55.8093 0.94875 0.0172985
1897800 60.2772 254.669 55.8093 0.94885 0.00857466
1898000 60.2772 254.682 55.8093 0.94895 0.0151425
1898200 60.2772 254.695 55.8093 0.94905 0.0100236
1898400 60.2772 254.708 55.8093 0.94915 0.0316155
1898600 60.2772 254.721 55.8093 0.94925 0.0271236
1898800 60.2772 254.734 55.8093 0.94935 0.0124904
1899000 60.2772 254.747 55.8093 0.94945 0.0112109
1899200 60.2772 254.761 55.8093 0.94955 0.00671363
1899400 60.2772 254.774 55.8093 0.94965 -0.0122931
1899600 60.2772 254.787 55.8093 0.94975 -0.0065937
1899800 60.2772 254.8 55.8093 0.94985 -0.0115319
1900000 60.2772 254.813 55.8093 0.94995 -0.00830119
1900200 60.2772 254.826 55.8093 0.95005 -0.00806387
1900400 60.2772 254.839 55.8093 0.95015 -0.0290934
1900600 60.2772 254.852 55.8093 0.95025 -0.0130758
1900800 60.2772 254.865 55.8093 0.95035 -0.0134832
1901000 60.2772 254.878 55.8093 0.95045 -0.00229316
1901200 60.2772 254.891 55.8093 0.95055 0.00338365
1901400 60.2772 254.904 55.8093 0.95065 0.0220499
1901600 60.2772 254.917 55.8093 0.95075 0.00311695
1901800 60.2772 254.93 55.8093 0.95085 0.0186331
1902000 60.2772 254.943 55.8093 0.95095 0.00805688
1902200 60.2772 254.957 55.8093 0.95105 0.0131245
1902400 60.2772 254.97 55.8093 0.95115 0.0154602
1902600 60.2772 254.983 55.8093 0.95125 0.0364935
1902800 60.2772 254.996 55.8093 0.95135 0.00788231
1903000 60.2772 255.009 55.8093 0.95145 -0.00437942
1903200 60.2772 255.022 55.8093 0.95155 0.00269119
1903400 60.2772 255.035 55.8093 0.95165 0.00297834
1903600 60.2772 255.048 55.8093 0.95175 -0.0104965
1903800 60.2772 255.061 55.8093 0.95185 0.00640977
1904000 60.2772 255.074 55.8093 0.95195 -0.00724163
1904200 60.2772 255.087 55.8093 0.95205 -0.0102074
1904400 60.2772 255.1 55.8093 0.95215 -0.0131733
1904600 60.2772 255.113 55.8093 0.95225 -0.0107719
1904800 60.2772 255.126 55.8093 0.95235 -0.0231288
1905000 60.2772 255.139 55.8093 0.95245 0.00346749
1905200 60.2772 255.153 55.8093 0.95255 0.0118597
1905400 60.2772 255.166 55.8093 0.95265 0.00642947
1905600 60.2772 255.179 55.8093 0.95275 0.00887584
1905800 60.2772 255.192 55.8093 0.95285 0.0192107
1906000 60.2772 255.205 55.8093 0.95295 0.00582778
1906200 60.2772 255.218 55.8093 0.95305 -0.00521205
1906400 60.2772 255.231 55.8093 0.95315 0.0141491
1906600 60.2772 255.244 55.8093 0.95325 0.0180659
1906800 60.2772 255.257 55.8093 0.95335 0.0223754
1907000 60.2772 255.27 55.8093 0.95345 0.0169157
1907200 60.2772 255.283 55.8093 0.95355 0.000638825
1907400 60.2772 255.296 55.8093 0.95365 0.00160565
1907600 60.2772 255.309 55.8093 0.95375 -0.0215091
1907800 60.2772 255.322 55.8093 0.95385 -0.0144746
1908000 60.2772 255.335 55.8093 0.95395 -0.016542
1908200 60.2772 255.349 55.8093 0.95405 0.0147452
1908400 60.2772 255.362 55.8093 0.95415 -0.00184237
1908600 60.2772 255.375 55.8093 0.95425 -0.0108742
1908800 60.2772 255.388 55.8093 0.95435 -0.0204498
1909000 60.2772 255.401 55.8093 0.95445 -0.00899986
1909200 60.2772 255.414 55.8093 0.95455 0.0113503
1909400 60.2772 255.427 55.8093 0.95465 -0.00301991
1909600 60.2772 255.44 55.8093 0.95475 0.0191578
1909800 60.2772 255.453 55.8093 0.95485 0.0275623
1910000 60.2772 255.466 55.8093 0.95495 -0.00152255
1910200 60.2772 255.479 55.8093 0.95505 0.0113524
1910400 60.2772 255.492 55.8093 0.95515 0.00757361
1910600 60.2772 255.505 55.8093 0.95525 0.0162003
1910800 60.2772 255.518 55.8093 0.95535 0.0126588
1911000 60.2772 255.531 55.8093 0.95545 0.019998
1911200 60.2772 255.545 55.8093 0.95555 -0.00468674
1911400 60.2772 255.558 55.8093 0.95565 0.0114285
1911600 60.2772 255.571 55.8093 0.95575 -0.0279231
1911800 60.2772 255.584 55.8093 0.95585 -0.0113041
1912000 60.2772 255.597 55.8093 0.95595 -0.00920769
1912200 60.2772 255.61 55.8093 0.95605 7.14943e-05
1912400 60.2772 255.623 55.8093 0.95615 0.00489961
1912600 60.2772 255.636 55.8093 0.95625 -0.00667694
1912800 60.2772 255.649 55.8093 0.95635 -0.0131165
1913000 60.2772 255.662 55.8093 0.95645 -0.0151301
1913200 60.2772 255.675 55.8093 0.95655 0.000596719
1913400 60.2772 255.688 55.8093 0.95665 0.00209398
1913600 60.2772 255.701 55.8093 0.95675 0.00831453
1913800 60.2772 255.714 55.8093 0.95685 0.0309465
1914000 60.2772 255.728 55.8093 0.95695 0.00972426
1914200 60.2772 255.741 55.8093 0.95705 0.0217299
1914400 60.2772 255.754 55.8093 0.95715 0.00498019
1914600 60.2772 255.767 55.8093 0.95725 0.0130053
1914800 60.2772 255.78 55.8093 0.95735 0.00480171
1915000 60.2772 255.793 55.8093 0.95745 0.0129274
1915200 60.2772 255.806 55.8093 0.95755 0.0037447
1915400 60.2772 255.819 55.8093 0.95765 0.000363464
1915600 60.2772 255.832 55.8093 0.95775 -0.00570325
1915800 60.2772 255.845 55.8093 0.95785 -0.00615811
1916000 60.2772 255.858 55.8093 0.95795 -0.0127758
1916200 60.2772 255.871 55.8093 0.95805 -0.0176284
1916400 60.2772 255.884 55.8093 0.95815 -0.0194769
1916600 60.2772 255.897 55.8093 0.95825 -0.00615709
1916800 60.2772 255.91 55.8093 0.95835 0.0116158
1917000 60.2772 255.924 55.8093 0.95845 -0.00655098
1917200 60.2772 255.937 55.8093 0.95855 0.0039349
1917400 60.2772 255.95 55.8093 0.95865 -0.00473771
1917600 60.2772 255.963 55.8093 0.95875 0.00348709
1917800 60.2772 255.976 55.8093 0.95885 0.0264673
1918000 60.2772 255.989 55.8093 0.95895 0.0264832
1918200 60.2772 256.002 55.8093 0.95905 0.00721812
1918400 60.2772 256.015 55.8093 0.95915 0.0149596
1918600 60.2772 256.028 55.8093 0.95925 0.0105445
1918800 60.2772 256.041 55.8093 0.95935 0.00840762
1919000 60.2772 256.054 55.8093 0.95945 -0.00194437
1919200 60.2772 256.067 55.8093 0.95955 0.00863402
1919400 60.2772 256.08 55.8093 0.95965 0.00517335
1919600 60.2772 256.093 55.8093 0.95975 0.00719974
1919800 60.2772 256.106 55.8093 0.95985 -0.0177705
1920000 60.2772 256.12 55.8093 0.95995 -0.0123582
1920200 60.2772 256.133 55.8093 0.96005 -0.0149766
1920400 60.2772 256.146 55.8093 0.96015 -0.0104406
1920600 60.2772 256.159 55.8093 0.96025 -0.0134335
1920800 60.2772 256.172 55.8093 0.96035 -0.00487682
1921000 60.2772 256.185 55.8093 0.96045 -0.00430589
1921200 60.2772 256.198 55.8093 0.96055 0.00873378
1921400 60.2772 256.211 55.8093 0.96065 0.00576637
1921600 60.2772 256.224 55.8093 0.96075 0.0130994
1921800 60.2772 256.237 55.8093 0.96085 0.00626305
1922000 60.2772 256.25 55.8093 0.96095 0.0167281
1922200 60.2772 256.263 55.8093 0.96105 0.0180913
1922400 60.2772 256.276 55.8093 0.96115 0.0133173
1922600 60.2772 256.289 55.8093 0.96125 0.0112122
1922800 60.2772 256.302 55.8093 0.96135 0.016202
1923000 60.2772 256.316 55.8093 0.96145 -0.00265183
1923200 60.2772 256.329 55.8093 0.96155 -0.00221256
1923400 60.2772 256.342 55.8093 0.96165 0.0105698
1923600 60.2772 256.355 55.8093 0.96175 -0.00107874
1923800 60.2772 256.368 55.8093 0.96185 -0.0155564
1924000 60.2772 256.381 55.8093 0.96195 -0.0121664
1924200 60.2772 256.394 55.8093 0.96205 -0.00444999
1924400 60.2772 256.407 55.8093 0.96215 -0.0233833
1924600 60.2772 256.42 55.8093 0.96225 -0.0129662
1924800 60.2772 256.433 55.8093 0.96235 -0.000795627
1925000 60.2772 256.446 55.8093 0.96245 -0.00338738
1925200 60.2772 256.459 55.8093 0.96255 0.00857386
1925400 60.2772 256.472 55.8093 0.96265 0.00722992
1925600 60.2772 256.485 55.8093 0.96275 0.0047389
1925800 60.2772 256.499 55.8093 0.96285 0.0115358
1926000 60.2772 256.512 55.8093 0.96295 0.0210049
1926200 60.2772 256.525 55.8093 0.96305 0.0161134
1926400 60.2772 256.538 55.8093 0.96315 0.0208813
1926600 60.2772 256.551 55.8093 0.96325 0.0137562
1926800 60.2772 256.564 55.8093 0.96335 0.000209676
1927000 60.2772 256.577 55.8093 0.96345 0.00687403
1927200 60.2772 256.59 55.8093 0.96355 -0.00263115
1927400 60.2772 256.603 55.8093 0.96365 -0.00314391
1927600 60.2772 256.616 55.8093 0.96375 0.000689488
1927800 60.2772 256.629 55.8093 0.96385 -0.00910847
1928000 60.2772 256.642 55.8093 0.96395 -0.0190999
1928200 60.2772 256.655 55.8093 0.96405 -0.000200747
1928400 60.2772 256.668 55.8093 0.96415 -0.0132493
1928600 60.2772 256.681 55.8093 0.96425 -0.0255767
1928800 60.2772 256.695 55.8093 0.96435 -0.0172959
1929000 60.2772 256.708 55.8093 0.96445 0.000933455
1929200 60.2772 256.721 55.8093 0.96455 0.0262119
1929400 60.2772 256.734 55.8093 0.96465 -0.00695261
1929600 60.2772 256.747 55.8093 0.96475 0.00374028
1929800 60.2772 256.76 55.8093 0.96485 0.0336288
1930000 60.2772 256.773 55.8093 0.96495 0.0220047
1930200 60.2772 256.786 55.8093 0.96505 0.0211386
1930400 60.2772 256.799 55.8093 0.96515 0.0130887
1930600 60.2772 256.812 55.8093 0.96525 0.00876596
1930800 60.2772 256.825 55.8093 0.96535 0.0113153
1931000 60.2772 256.838 55.8093 0.96545 0.0156232
1931200 60.2772 256.851 55.8093 0.96555 -0.00416726
1931400 60.2772 256.864 55.8093 0.96565 -0.0123798
1931600 60.2772 256.877 55.8093 0.96575 -0.0128058
1931800 60.2772 256.891 55.8093 0.96585 -0.008756
1932000 60.2772 256.904 55.8093 0.96595 -0.0157964
1932200 60.2772 256.917 55.8093 0.96605 -0.0260054
1932400 60.2772 256.93 55.8093 0.96615 -0.00977502
1932600 60.2772 256.943 55.8093 0.96625 -0.000180849
1932800 60.2772 256.956 55.8093 0.96635 -0.00294768
1933000 60.2772 256.969 55.8093 0.96645 -0.0026886
1933200 60.2772 256.982 55.8093 0.96655 0.00419435
1933400 60.2772 256.995 55.8093 0.96665 0.0141435
1933600 60.2772 257.008 55.8093 0.96675 0.0208581
1933800 60.2772 257.021 55.8093 0.96685 0.0141159
1934000 60.2772 257.034 55.8093 0.96695 0.0232332
1934200 60.2772 257.047 55.8093 0.96705 0.013363
1934400 60.2772 257.06 55.8093 0.96715 0.00949136
1934600 60.2772 257.073 55.8093 0.96725 0.0108485
1934800 60.2772 257.087 55.8093 0.96735 0.0147906
1935000 60.2772 257.1 55.8093 0.96745 -0.0022179
1935200 60.2772 257.113 55.8093 0.96755 -0.0115841
1935400 60.2772 257.126 55.8093 0.96765 -0.0039388
1935600 60.2772 257.139 55.8093 0.96775 -0.0169077
1935800 60.2772 257.152 55.8093 0.96785 -0.00311311
1936000 60.2772 257.165 55.8093 0.96795 -0.011037
1936200 60.2772 257.178 55.8093 0.96805 -0.0156132
1936400 60.2772 257.191 55.8093 0.96815 -0.00540815
1936600 60.2772 257.204 55.8093 0.96825 -0.00643047
1936800 60.2772 257.217 55.8093 0.96835 -0.00201402
