# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
999000 60.2424 195.139 55.7198 0.49945 0.0368346
999200 60.2424 195.152 55.7198 0.49955 0.0136739
999400 60.2424 195.165 55.7198 0.49965 0.0177681
999600 60.2424 195.178 55.7198 0.49975 0.00287154
999800 60.2424 195.191 55.7198 0.49985 -0.027732
1000000 60.2424 195.204 55.7198 0.49995 -0.036454
1000200 60.2424 195.217 55.7198 0.50005 -0.0356764
1000400 60.2424 195.23 55.7198 0.50015 -0.0438809
1000600 60.2424 195.243 55.7198 0.50025 -0.0510758
1000800 60.2424 195.256 55.7198 0.50035 -0.0456461
1001000 60.2424 195.269 55.7198 0.50045 -0.0326765
1001200 60.2424 195.282 55.7198 0.50055 -0.00772451
1001400 60.2424 195.295 55.7198 0.50065 -0.0091273
1001600 60.2424 195.308 55.7198 0.50075 0.00724377
1001800 60.2424 195.321 55.7198 0.50085 0.0103325
1002000 60.2424 195.334 55.7198 0.50095 0.044551
1002200 60.2424 195.347 55.7198 0.50105 0.0390833
1002400 60.2424 195.36 55.7198 0.50115 0.0564076
1002600 60.2424 195.373 55.7198 0.50125 0.0566855
1002800 60.2424 195.386 55.7198 0.50135 0.0516861
1003000 60.2424 195.399 55.7198 0.50145 0.0384323
1003200 60.2424 195.412 55.7198 0.50155 0.00470431
1003400 60.2424 195.425 55.7198 0.50165 4.87782e-05
1003600 60.2424 195.439 55.7198 0.50175 0.000421847
1003800 60.2424 195.452 55.7198 0.50185 -0.0237369
1004000 60.2424 195.465 55.7198 0.50195 -0.0383813
1004200 60.2424 195.478 55.7198 0.50205 -0.0302996
1004400 60.2424 195.491 55.7198 0.50215 -0.0667276
1004600 60.2424 195.504 55.7198 0.50225 -0.0510487
1004800 60.2424 195.517 55.7198 0.50235 -0.0335319
1005000 60.2424 195.53 55.7198 0.50245 -0.0383278
1005200 60.2424 195.543 55.7198 0.50255 0.0030579
1005400 60.2424 195.556 55.7198 0.50265 -0.00244306
1005600 60.2424 195.569 55.7198 0.50275 0.00527979
1005800 60.2424 195.582 55.7198 0.50285 0.0401427
1006000 60.2424 195.595 55.7198 0.50295 0.0469842
1006200 60.2424 195.608 55.7198 0.50305 0.0221619
1006400 60.2424 195.621 55.7198 0.50315 0.0645743
1006600 60.2424 195.634 55.7198 0.50325 0.0631124
1006800 60.2424 195.647 55.7198 0.50335 0.0575485
1007000 60.2424 195.66 55.7198 0.50345 0.0314028
1007200 60.2424 195.673 55.7198 0.50355 0.0011983
1007400 60.2424 195.686 55.7198 0.50365 -0.00854131
1007600 60.2424 195.699 55.7198 0.50375 -0.0249447
1007800 60.2424 195.712 55.7198 0.50385 -0.0447842
1008000 60.2424 195.725 55.7198 0.50395 -0.0204012
1008200 60.2424 195.738 55.7198 0.50405 -0.0420353
1008400 60.2424 195.751 55.7198 0.50415 -0.0372563
1008600 60.2424 195.764 55.7198 0.50425 -0.0596634
1008800 60.2424 195.777 55.7198 0.50435 -0.0400309
1009000 60.2424 195.79 55.7198 0.50445 -0.0338651
1009200 60.2424 195.803 55.7198 0.50455 -0.0189087
1009400 60.2424 195.816 55.7198 0.50465 0.0272327
1009600 60.2424 195.829 55.7198 0.50475 0.0288735
1009800 60.2424 195.842 55.7198 0.50485 0.0454262
1010000 60.2424 195.855 55.7198 0.50495 0.0569176
1010200 60.2424 195.868 55.7198 0.50505 0.0404973
1010400 60.2424 195.881 55.7198 0.50515 0.0536973
1010600 60.2424 195.894 55.7198 0.50525 0.0296287
1010800 60.2424 195.907 55.7198 0.50535 0.0457558
1011000 60.2424 195.92 55.7198 0.50545 0.0228332
1011200 60.2424 195.933 55.7198 0.50555 0.0196336
1011400 60.2424 195.946 55.7198 0.50565 -0.00849092
1011600 60.2424 195.959 55.7198 0.50575 -0.052503
1011800 60.2424 195.972 55.7198 0.50585 -0.043091
1012000 60.2424 195.985 55.7198 0.50595 -0.0422343
1012200 60.2424 195.998 55.7198 0.50605 -0.0600117
1012400 60.2424 196.011 55.7198 0.50615 -0.0690365
1012600 60.2424 196.024 55.7198 0.50625 -0.00846703
1012800 60.2424 196.037 55.7198 0.50635 -0.0095501
1013000 60.2424 196.05 55.7198 0.50645 -0.00373684
1013200 60.2424 196.063 55.7198 0.50655 0.000876014
1013400 60.2424 196.076 55.7198 0.50665 0.00232758
1013600 60.2424 196.089 55.7198 0.50675 0.0415344
1013800 60.2424 196.102 55.7198 0.50685 0.0552831
1014000 60.2424 196.115 55.7198 0.50695 0.0427201
1014200 60.2424 196.128 55.7198 0.50705 0.0637057
1014400 60.2424 196.141 55.7198 0.50715 0.0408432
1014600 60.2424 196.154 55.7198 0.50725 0.0458865
1014800 60.2424 196.167 55.7198 0.50735 0.0165623
1015000 60.2424 196.18 55.7198 0.50745 -0.00426003
1015200 60.2424 196.193 55.7198 0.50755 -0.0103877
1015400 60.2424 196.206 55.7198 0.50765 -0.0237145
1015600 60.2424 196.219 55.7198 0.50775 -0.0223054
1015800 60.2424 196.232 55.7198 0.50785 -0.0443041
1016000 60.2424 196.245 55.7198 0.50795 -0.0476858
1016200 60.2424 196.258 55.7198 0.50805 -0.0539726
1016400 60.2424 196.271 55.7198 0.50815 -0.0322975
1016600 60.2424 196.284 55.7198 0.50825 -0.0365276
1016800 60.2424 196.297 55.7198 0.50835 -0.0168685
1017000 60.2424 196.31 55.7198 0.50845 0.00484326
1017200 60.2424 196.323 55.7198 0.50855 0.0088752
1017400 60.2424 196.336 55.7198 0.50865 0.0256344
1017600 60.2424 196.349 55.7198 0.50875 0.0575658
1017800 60.2424 196.363 55.7198 0.50885 0.0350962
1018000 60.2424 196.376 55.7198 0.50895 0.0480414
1018200 60.2424 196.389 55.7198 0.50905 0.0466131
1018400 60.2424 196.402 55.7198 0.50915 0.0273468
1018600 60.2424 196.415 55.7198 0.50925 0.0407383
1018800 60.2424 196.428 55.7198 0.50935 0.0290303
1019000 60.2424 196.441 55.7198 0.50945 0.000721672
1019200 60.2424 196.454 55.7198 0.50955 -0.0109075
1019400 60.2424 196.467 55.7198 0.50965 -0.0402584
1019600 60.2424 196.48 55.7198 0.50975 -0.0364578
1019800 60.2424 196.493 55.7198 0.50985 -0.0422835
1020000 60.2424 196.506 55.7198 0.50995 -0.0404197
1020200 60.2424 196.519 55.7198 0.51005 -0.038479
1020400 60.2424 196.532 55.7198 0.51015 -0.0331264
1020600 60.2424 196.545 55.7198 0.51025 -0.0346963
1020800 60.2424 196.558 55.7198 0.51035 8.79165e-05
1021000 60.2424 196.571 55.7198 0.51045 0.00416446
1021200 60.2424 196.584 55.7198 0.51055 0.0045672
1021400 60.2424 196.597 55.7198 0.51065 0.0358673
1021600 60.2424 196.61 55.7198 0.51075 0.0425817
1021800 60.2424 196.623 55.7198 0.51085 0.0573428
1022000 60.2424 196.636 55.7198 0.51095 0.0584711
1022200 60.2424 196.649 55.7198 0.51105 0.0366859
1022400 60.2424 196.662 55.7198 0.51115 0.0398336
1022600 60.2424 196.675 55.7198 0.51125 0.00230085
1022800 60.2424 196.688 55.7198 0.51135 0.0269505
1023000 60.2424 196.701 55.7198 0.51145 0.014069
1023200 60.2424 196.714 55.7198 0.51155 -0.0352009
1023400 60.2424 196.727 55.7198 0.51165 -0.035172
1023600 60.2424 196.74 55.7198 0.51175 -0.0360059
1023800 60.2424 196.753 55.7198 0.51185 -0.0460262
1024000 60.2424 196.766 55.7198 0.51195 -0.0507958
1024200 60.2424 196.779 55.7198 0.51205 -0.0415862
1024400 60.2424 196.792 55.7198 0.51215 -0.01156
1024600 60.2424 196.805 55.7198 0.51225 -0.0395843
1024800 60.2424 196.818 55.7198 0.51235 -0.00164837
1025000 60.2424 196.831 55.7198 0.51245 0.00111308
1025200 60.2424 196.844 55.7198 0.51255 0.0275106
1025400 60.2424 196.857 55.7198 0.51265 0.0247374
1025600 60.2424 196.87 55.7198 0.51275 0.0544969
1025800 60.2424 196.883 55.7198 0.51285 0.0513307
1026000 60.2424 196.896 55.7198 0.51295 0.0597922
1026200 60.2424 196.909 55.7198 0.51305 0.0430215
1026400 60.2424 196.922 55.7198 0.51315 0.0372995
1026600 60.2424 196.935 55.7198 0.51325 0.0175197
1026800 60.2424 196.948 55.7198 0.51335 0.0147877
1027000 60.2424 196.961 55.7198 0.51345 -0.00800256
1027200 60.2424 196.974 55.7198 0.51355 -0.0312367
1027400 60.2424 196.987 55.7198 0.51365 -0.043201
1027600 60.2424 197 55.7198 0.51375 -0.0436433
1027800 60.2424 197.013 55.7198 0.51385 -0.0368473
1028000 60.2424 197.026 55.7198 0.51395 -0.0660087
1028200 60.2424 197.039 55.7198 0.51405 -0.0430897
1028400 60.2424 197.052 55.7198 0.51415 -0.023927
1028600 60.2424 197.065 55.7198 0.51425 -0.00859166
1028800 60.2424 197.078 55.7198 0.51435 -0.00348723
1029000 60.2424 197.091 55.7198 0.51445 0.0166496
1029200 60.2424 197.104 55.7198 0.51455 0.0213725
1029400 60.2424 197.117 55.7198 0.51465 0.0453972
1029600 60.2424 197.13 55.7198 0.51475 0.0352649
1029800 60.2424 197.143 55.7198 0.51485 0.0702969
1030000 60.2424 197.156 55.7198 0.51495 0.0429255
1030200 60.2424 197.169 55.7198 0.51505 0.0508875
1030400 60.2424 197.182 55.7198 0.51515 0.0391611
1030600 60.2424 197.195 55.7198 0.51525 0.0204
1030800 60.2424 197.208 55.7198 0.51535 -0.00635674
1031000 60.2424 197.221 55.7198 0.51545 -0.0147703
1031200 60.2424 197.234 55.7198 0.51555 -0.0278742
1031400 60.2424 197.247 55.7198 0.51565 -0.0325
1031600 60.2424 197.26 55.7198 0.51575 -0.0656977
1031800 60.2424 197.273 55.7198 0.51585 -0.0497202
1032000 60.2424 197.287 55.7198 0.51595 -0.0288546
1032200 60.2424 197.3 55.7198 0.51605 -0.0531069
1032400 60.2424 197.313 55.7198 0.51615 -0.0319909
1032600 60.2424 197.326 55.7198 0.51625 -0.00674508
1032800 60.2424 197.339 55.7198 0.51635 0.0202437
1033000 60.2424 197.352 55.7198 0.51645 0.0257575
1033200 60.2424 197.365 55.7198 0.51655 0.0379011
1033400 60.2424 197.378 55.7198 0.51665 0.0203252
1033600 60.2424 197.391 55.7198 0.51675 0.0651928
1033800 60.2424 197.404 55.7198 0.51685 0.0608703
1034000 60.2424 197.417 55.7198 0.51695 0.0530328
1034200 60.2424 197.43 55.7198 0.51705 0.0472645
1034400 60.2424 197.443 55.7198 0.51715 0.004577
1034600 60.2424 197.456 55.7198 0.51725 0.012777
1034800 60.2424 197.469 55.7198 0.51735 -0.00800176
1035000 60.2424 197.482 55.7198 0.51745 -0.0256932
1035200 60.2424 197.495 55.7198 0.51755 -0.0327956
1035400 60.2424 197.508 55.7198 0.51765 -0.0482895
1035600 60.2424 197.521 55.7198 0.51775 -0.0462276
1035800 60.2424 197.534 55.7198 0.51785 -0.037872
1036000 60.2424 197.547 55.7198 0.51795 -0.0522647
1036200 60.2424 197.56 55.7198 0.51805 -0.0374813
1036400 60.2424 197.573 55.7198 0.51815 -0.00732655
1036600 60.2424 197.586 55.7198 0.51825 -0.0172968
1036800 60.2424 197.599 55.7198 0.51835 0.018536
1037000 60.2424 197.612 55.7198 0.51845 0.024576
1037200 60.2424 197.625 55.7198 0.51855 0.0421589
1037400 60.2424 197.638 55.7198 0.51865 0.06132
1037600 60.2424 197.651 55.7198 0.51875 0.041378
1037800 60.2424 197.664 55.7198 0.51885 0.0399667
1038000 60.2424 197.677 55.7198 0.51895 0.0576641
1038200 60.2424 197.69 55.7198 0.51905 0.0416061
1038400 60.2424 197.703 55.7198 0.51915 0.0301734
1038600 60.2424 197.716 55.7198 0.51925 -0.00920002
1038800 60.2424 197.729 55.7198 0.51935 -0.0133733
1039000 60.2424 197.742 55.7198 0.51945 -0.0349158
1039200 60.2424 197.755 55.7198 0.51955 -0.031225
1039400 60.2424 197.768 55.7198 0.51965 -0.0592101
1039600 60.2424 197.781 55.7198 0.51975 -0.0497298
1039800 60.2424 197.794 55.7198 0.51985 -0.0288371
1040000 60.2424 197.807 55.7198 0.51995 -0.0493564
1040200 60.2424 197.82 55.7198 0.52005 -0.0450724
1040400 60.2424 197.833 55.7198 0.52015 -0.0158211
1040600 60.2424 197.846 55.7198 0.52025 0.0176591
1040800 60.2424 197.859 55.7198 0.52035 0.01787
1041000 60.2424 197.872 55.7198 0.52045 0.0192205
1041200 60.2424 197.885 55.7198 0.52055 0.0725567
1041400 60.2424 197.898 55.7198 0.52065 0.053398
1041600 60.2424 197.911 55.7198 0.52075 0.0580723
1041800 60.2424 197.924 55.7198 0.52085 0.0336594
1042000 60.2424 197.937 55.7198 0.52095 0.0415022
1042200 60.2424 197.95 55.7198 0.52105 0.0307049
1042400 60.2424 197.963 55.7198 0.52115 0.0403951
1042600 60.2424 197.976 55.7198 0.52125 -0.0122925
1042800 60.2424 197.989 55.7198 0.52135 -0.0231556
1043000 60.2424 198.002 55.7198 0.52145 -0.0446484
1043200 60.2424 198.015 55.7198 0.52155 -0.0312622
1043400 60.2424 198.028 55.7198 0.52165 -0.0568078
1043600 60.2424 198.041 55.7198 0.52175 -0.0622045
1043800 60.2424 198.054 55.7198 0.52185 -0.0455038
1044000 60.2424 198.067 55.7198 0.52195 -0.039591
1044200 60.2424 198.08 55.7198 0.52205 -0.0130541
1044400 60.2424 198.093 55.7198 0.52215 -0.00879441
1044600 60.2424 198.106 55.7198 0.52225 0.0119722
1044800 60.2424 198.119 55.7198 0.52235 0.0298013
1045000 60.2424 198.132 55.7198 0.52245 0.046313
1045200 60.2424 198.145 55.7198 0.52255 0.045791
1045400 60.2424 198.158 55.7198 0.52265 0.0657612
1045600 60.2424 198.171 55.7198 0.52275 0.0501775
1045800 60.2424 198.184 55.7198 0.52285 0.0390125
1046000 60.2424 198.197 55.7198 0.52295 0.0261296
1046200 60.2424 198.211 55.7198 0.52305 0.0249
1046400 60.2424 198.224 55.7198 0.52315 -0.00175604
1046600 60.2424 198.237 55.7198 0.52325 -0.000396651
1046800 60.2424 198.25 55.7198 0.52335 -0.0417601
1047000 60.2424 198.263 55.7198 0.52345 -0.0271995
1047200 60.2424 198.276 55.7198 0.52355 -0.0505621
1047400 60.2424 198.289 55.7198 0.52365 -0.0518251
1047600 60.2424 198.302 55.7198 0.52375 -0.0480164
1047800 60.2424 198.315 55.7198 0.52385 -0.0354537
1048000 60.2424 198.328 55.7198 0.52395 -0.0261927
1048200 60.2424 198.341 55.7198 0.52405 -0.0177197
1048400 60.2424 198.354 55.7198 0.52415 -0.00666022
1048600 60.2424 198.367 55.7198 0.52425 0.0318806
1048800 60.2424 198.38 55.7198 0.52435 0.0225005
1049000 60.2424 198.393 55.7198 0.52445 0.0502844
1049200 60.2424 198.406 55.7198 0.52455 0.0689254
1049400 60.2424 198.419 55.7198 0.52465 0.0350052
1049600 60.2424 198.432 55.7198 0.52475 0.047314
1049800 60.2424 198.445 55.7198 0.52485 0.0431038
1050000 60.2424 198.458 55.7198 0.52495 0.0544642
1050200 60.2424 198.471 55.7198 0.52505 -0.0022178
1050400 60.2424 198.484 55.7198 0.52515 -0.00109175
1050600 60.2424 198.497 55.7198 0.52525 -0.000547979
1050800 60.2424 198.51 55.7198 0.52535 -0.0430061
1051000 60.2424 198.523 55.7198 0.52545 -0.0795228
1051200 60.2424 198.536 55.7198 0.52555 -0.0190857
1051400 60.2424 198.549 55.7198 0.52565 -0.0601129
1051600 60.2424 198.562 55.7198 0.52575 -0.0504763
1051800 60.2424 198.575 55.7198 0.52585 -0.0248704
1052000 60.2424 198.588 55.7198 0.52595 -0.0256189
1052200 60.2424 198.601 55.7198 0.52605 -0.0251908
1052400 60.2424 198.614 55.7198 0.52615 0.0186025
1052600 60.2424 198.627 55.7198 0.52625 0.0354056
1052800 60.2424 198.64 55.7198 0.52635 0.018241
1053000 60.2424 198.653 55.7198 0.52645 0.0644069
1053200 60.2424 198.666 55.7198 0.52655 0.0561103
1053400 60.2424 198.679 55.7198 0.52665 0.0480461
1053600 60.2424 198.692 55.7198 0.52675 0.0588685
1053800 60.2424 198.705 55.7198 0.52685 0.0369838
1054000 60.2424 198.718 55.7198 0.52695 0.0396854
1054200 60.2424 198.731 55.7198 0.52705 0.00696401
1054400 60.2424 198.744 55.7198 0.52715 -0.00349239
1054600 60.2424 198.757 55.7198 0.52725 -0.0528885
1054800 60.2424 198.77 55.7198 0.52735 -0.0387842
1055000 60.2424 198.783 55.7198 0.52745 -0.0469518
1055200 60.2424 198.796 55.7198 0.52755 -0.0424556
1055400 60.2424 198.809 55.7198 0.52765 -0.0512995
1055600 60.2424 198.822 55.7198 0.52775 -0.0475561
1055800 60.2424 198.835 55.7198 0.52785 -0.0413251
1056000 60.2424 198.848 55.7198 0.52795 -0.0138596
1056200 60.2424 198.861 55.7198 0.52805 0.00531854
1056400 60.2424 198.874 55.7198 0.52815 0.0227656
1056600 60.2424 198.887 55.7198 0.52825 0.0335992
1056800 60.2424 198.9 55.7198 0.52835 0.0483243
1057000 60.2424 198.913 55.7198 0.52845 0.039846
1057200 60.2424 198.926 55.7198 0.52855 0.0608052
1057400 60.2424 198.939 55.7198 0.52865 0.0445018
1057600 60.2424 198.952 55.7198 0.52875 0.0555398
1057800 60.2424 198.965 55.7198 0.52885 0.0296231
1058000 60.2424 198.978 55.7198 0.52895 0.0124364
1058200 60.2424 198.991 55.7198 0.52905 -0.00574768
1058400 60.2424 199.004 55.7198 0.52915 -0.0181874
1058600 60.2424 199.017 55.7198 0.52925 -0.0365031
1058800 60.2424 199.03 55.7198 0.52935 -0.0413689
1059000 60.2424 199.043 55.7198 0.52945 -0.0507064
1059200 60.2424 199.056 55.7198 0.52955 -0.0565062
1059400 60.2424 199.069 55.7198 0.52965 -0.0364266
1059600 60.2424 199.082 55.7198 0.52975 -0.0355398
1059800 60.2424 199.095 55.7198 0.52985 -0.0150466
1060000 60.2424 199.108 55.7198 0.52995 -0.0038214
1060200 60.2424 199.121 55.7198 0.53005 0.0026738
1060400 60.2424 199.134 55.7198 0.53015 0.0279125
1060600 60.2424 199.148 55.7198 0.53025 0.0347299
1060800 60.2424 199.161 55.7198 0.53035 0.0657148
1061000 60.2424 199.174 55.7198 0.53045 0.0520245
1061200 60.2424 199.187 55.7198 0.53055 0.0440314
1061400 60.2424 199.2 55.7198 0.53065 0.0313911
1061600 60.2424 199.213 55.7198 0.53075 0.0361543
1061800 60.2424 199.226 55.7198 0.53085 0.0295566
1062000 60.2424 199.239 55.7198 0.53095 0.0104246
1062200 60.2424 199.252 55.7198 0.53105 -0.0163094
1062400 60.2424 199.265 55.7198 0.53115 -0.0100157
1062600 60.2424 199.278 55.7198 0.53125 -0.0453908
1062800 60.2424 199.291 55.7198 0.53135 -0.0517598
1063000 60.2424 199.304 55.7198 0.53145 -0.0520961
1063200 60.2424 199.317 55.7198 0.53155 -0.0409331
1063400 60.2424 199.33 55.7198 0.53165 -0.044278
1063600 60.2424 199.343 55.7198 0.53175 -0.023304
1063800 60.2424 199.356 55.7198 0.53185 -0.00403675
1064000 60.2424 199.369 55.7198 0.53195 -0.00925799
1064200 60.2424 199.382 55.7198 0.53205 0.00786353
1064400 60.2424 199.395 55.7198 0.53215 0.0266568
1064600 60.2424 199.408 55.7198 0.53225 0.0445124
1064800 60.2424 199.421 55.7198 0.53235 0.0626174
1065000 60.2424 199.434 55.7198 0.53245 0.0550955
1065200 60.2424 199.447 55.7198 0.53255 0.0586106
1065400 60.2424 199.46 55.7198 0.53265 0.0304808
1065600 60.2424 199.473 55.7198 0.53275 0.00915701
1065800 60.2424 199.486 55.7198 0.53285 0.0238407
1066000 60.2424 199.499 55.7198 0.53295 0.0148437
1066200 60.2424 199.512 55.7198 0.53305 0.00335762
1066400 60.2424 199.525 55.7198 0.53315 -0.0381507
1066600 60.2424 199.538 55.7198 0.53325 -0.0493508
1066800 60.2424 199.551 55.7198 0.53335 -0.0561935
1067000 60.2424 199.564 55.7198 0.53345 -0.0635655
1067200 60.2424 199.577 55.7198 0.53355 -0.0377712
1067400 60.2424 199.59 55.7198 0.53365 -0.0278826
1067600 60.2424 199.603 55.7198 0.53375 -0.0251947
1067800 60.2424 199.616 55.7198 0.53385 0.00360983
1068000 60.2424 199.629 55.7198 0.53395 0.0154532
1068200 60.2424 199.642 55.7198 0.53405 0.00830293
1068400 60.2424 199.655 55.7198 0.53415 0.0391219
1068600 60.2424 199.668 55.7198 0.53425 0.062497
1068800 60.2424 199.681 55.7198 0.53435 0.0400544
1069000 60.2424 199.694 55.7198 0.53445 0.0504762
1069200 60.2424 199.707 55.7198 0.53455 0.032923
1069400 60.2424 199.72 55.7198 0.53465 0.0397167
1069600 60.2424 199.733 55.7198 0.53475 0.0216812
1069800 60.2424 199.746 55.7198 0.53485 -0.00340798
1070000 60.2424 199.759 55.7198 0.53495 -0.0130064
1070200 60.2424 199.772 55.7198 0.53505 -0.0199274
1070400 60.2424 199.785 55.7198 0.53515 -0.0369614
1070600 60.2424 199.798 55.7198 0.53525 -0.0336263
1070800 60.2424 199.811 55.7198 0.53535 -0.0345308
1071000 60.2424 199.824 55.7198 0.53545 -0.037152
1071200 60.2424 199.837 55.7198 0.53555 -0.0405774
1071400 60.2424 199.85 55.7198 0.53565 -0.0347244
1071600 60.2424 199.863 55.7198 0.53575 -0.0139643
1071800 60.2424 199.876 55.7198 0.53585 0.0174314
1072000 60.2424 199.889 55.7198 0.53595 0.0173568
1072200 60.2424 199.902 55.7198 0.53605 0.0199443
1072400 60.2424 199.915 55.7198 0.53615 0.0310641
1072600 60.2424 199.928 55.7198 0.53625 0.0281182
1072800 60.2424 199.941 55.7198 0.53635 0.0422875
1073000 60.2424 199.954 55.7198 0.53645 0.0743957
1073200 60.2424 199.967 55.7198 0.53655 0.0293785
1073400 60.2424 199.98 55.7198 0.53665 0.0189886
1073600 60.2424 199.993 55.7198 0.53675 0.00719517
1073800 60.2424 200.006 55.7198 0.53685 0.0173652
1074000 60.2424 200.019 55.7198 0.53695 -0.0122982
1074200 60.2424 200.032 55.7198 0.53705 -0.0373277
1074400 60.2424 200.045 55.7198 0.53715 -0.0443785
1074600 60.2424 200.058 55.7198 0.53725 -0.0386448
1074800 60.2424 200.072 55.7198 0.53735 -0.0397647
1075000 60.2424 200.085 55.7198 0.53745 -0.028612
1075200 60.2424 200.098 55.7198 0.53755 -0.0387743
1075400 60.2424 200.111 55.7198 0.53765 -0.0167123
1075600 60.2424 200.124 55.7198 0.53775 -0.00870703
1075800 60.2424 200.137 55.7198 0.53785 0.00610918
1076000 60.2424 200.15 55.7198 0.53795 0.0212494
1076200 60.2424 200.163 55.7198 0.53805 0.0422658
1076400 60.2424 200.176 55.7198 0.53815 0.0497488
1076600 60.2424 200.189 55.7198 0.53825 0.0412719
1076800 60.2424 200.202 55.7198 0.53835 0.0545731
1077000 60.2424 200.215 55.7198 0.53845 0.0312354
1077200 60.2424 200.228 55.7198 0.53855 0.0359206
1077400 60.2424 200.241 55.7198 0.53865 0.0118973
1077600 60.2424 200.254 55.7198 0.53875 0.00283655
1077800 60.2424 200.267 55.7198 0.53885 -0.0137396
1078000 60.2424 200.28 55.7198 0.53895 -0.0279343
1078200 60.2424 200.293 55.7198 0.53905 -0.0321189
1078400 60.2424 200.306 55.7198 0.53915 -0.0366145
1078600 60.2424 200.319 55.7198 0.53925 -0.034927
1078800 60.2424 200.332 55.7198 0.53935 -0.0527008
1079000 60.2424 200.345 55.7198 0.53945 -0.0360724
1079200 60.2424 200.358 55.7198 0.53955 -0.0123084
1079400 60.2424 200.371 55.7198 0.53965 0.00616663
1079600 60.2424 200.384 55.7198 0.53975 0.0194169
1079800 60.2424 200.397 55.7198 0.53985 0.00637675
1080000 60.2424 200.41 55.7198 0.53995 0.0246585
1080200 60.2424 200.423 55.7198 0.54005 0.0346593
1080400 60.2424 200.436 55.7198 0.54015 0.0401378
1080600 60.2424 200.449 55.7198 0.54025 0.0446759
1080800 60.2424 200.462 55.7198 0.54035 0.0345799
1081000 60.2424 200.475 55.7198 0.54045 0.0483109
1081200 60.2424 200.488 55.7198 0.54055 0.0168971
