# Time-averaged data for fix Re_Primary
Step Lx Ly Lz StrainY StressYY
1835200 60.0864 250.766 55.755 0.91755 0.00930813
1835400 60.0864 250.779 55.755 0.91765 -0.0020655
1835600 60.0864 250.792 55.755 0.91775 -0.00286471
1835800 60.0864 250.805 55.755 0.91785 0.00826867
1836000 60.0864 250.818 55.755 0.91795 0.00713926
1836200 60.0864 250.831 55.755 0.91805 0.0100508
1836400 60.0864 250.844 55.755 0.91815 0.00607559
1836600 60.0864 250.857 55.755 0.91825 0.0018567
1836800 60.0864 250.87 55.755 0.91835 -0.00213654
1837000 60.0864 250.883 55.755 0.91845 0.0189513
1837200 60.0864 250.896 55.755 0.91855 6.56998e-05
1837400 60.0864 250.909 55.755 0.91865 0.0131038
1837600 60.0864 250.922 55.755 0.91875 -0.00193268
1837800 60.0864 250.936 55.755 0.91885 -0.00489308
1838000 60.0864 250.949 55.755 0.91895 0.0153779
1838200 60.0864 250.962 55.755 0.91905 -0.00559932
1838400 60.0864 250.975 55.755 0.91915 -0.00553391
1838600 60.0864 250.988 55.755 0.91925 0.00647366
1838800 60.0864 251.001 55.755 0.91935 -0.011763
1839000 60.0864 251.014 55.755 0.91945 0.00250253
1839200 60.0864 251.027 55.755 0.91955 -0.0159862
1839400 60.0864 251.04 55.755 0.91965 0.00206612
1839600 60.0864 251.053 55.755 0.91975 -0.0104543
1839800 60.0864 251.066 55.755 0.91985 0.013877
1840000 60.0864 251.079 55.755 0.91995 0.000562951
1840200 60.0864 251.092 55.755 0.92005 0.00832894
1840400 60.0864 251.106 55.755 0.92015 0.00686801
1840600 60.0864 251.119 55.755 0.92025 -0.00424203
1840800 60.0864 251.132 55.755 0.92035 0.00878672
1841000 60.0864 251.145 55.755 0.92045 0.000157716
1841200 60.0864 251.158 55.755 0.92055 0.0173659
1841400 60.0864 251.171 55.755 0.92065 0.0151628
1841600 60.0864 251.184 55.755 0.92075 0.0128863
1841800 60.0864 251.197 55.755 0.92085 0.000312981
1842000 60.0864 251.21 55.755 0.92095 -0.00646714
1842200 60.0864 251.223 55.755 0.92105 -0.00374707
1842400 60.0864 251.236 55.755 0.92115 0.00807766
1842600 60.0864 251.249 55.755 0.92125 -0.00231363
1842800 60.0864 251.262 55.755 0.92135 -0.00307869
1843000 60.0864 251.276 55.755 0.92145 -0.00301346
1843200 60.0864 251.289 55.755 0.92155 -0.00634792
1843400 60.0864 251.302 55.755 0.92165 -0.000499185
1843600 60.0864 251.315 55.755 0.92175 -0.0145412
1843800 60.0864 251.328 55.755 0.92185 0.00174657
1844000 60.0864 251.341 55.755 0.92195 -0.00127296
1844200 60.0864 251.354 55.755 0.92205 0.00448882
1844400 60.0864 251.367 55.755 0.92215 0.0140553
1844600 60.0864 251.38 55.755 0.92225 0.00499231
1844800 60.0864 251.393 55.755 0.92235 0.000723412
1845000 60.0864 251.406 55.755 0.92245 -0.00359462
1845200 60.0864 251.419 55.755 0.92255 0.0309043
1845400 60.0864 251.433 55.755 0.92265 0.000476952
1845600 60.0864 251.446 55.755 0.92275 0.0092828
1845800 60.0864 251.459 55.755 0.92285 0.00676696
1846000 60.0864 251.472 55.755 0.92295 0.0102548
1846200 60.0864 251.485 55.755 0.92305 -0.0244695
1846400 60.0864 251.498 55.755 0.92315 0.0014027
1846600 60.0864 251.511 55.755 0.92325 0.00693193
1846800 60.0864 251.524 55.755 0.92335 -0.00076046
1847000 60.0864 251.537 55.755 0.92345 0.00867283
1847200 60.0864 251.55 55.755 0.92355 0.00429428
1847400 60.0864 251.563 55.755 0.92365 -0.00804501
1847600 60.0864 251.576 55.755 0.92375 -0.0176678
1847800 60.0864 251.589 55.755 0.92385 -0.0151897
1848000 60.0864 251.603 55.755 0.92395 -0.00500015
1848200 60.0864 251.616 55.755 0.92405 0.0141162
1848400 60.0864 251.629 55.755 0.92415 0.0137298
1848600 60.0864 251.642 55.755 0.92425 0.00991729
1848800 60.0864 251.655 55.755 0.92435 -1.01992e-05
1849000 60.0864 251.668 55.755 0.92445 -0.00542843
1849200 60.0864 251.681 55.755 0.92455 0.0025065
1849400 60.0864 251.694 55.755 0.92465 0.00654902
1849600 60.0864 251.707 55.755 0.92475 0.013818
1849800 60.0864 251.72 55.755 0.92485 0.0128901
1850000 60.0864 251.733 55.755 0.92495 0.009552
1850200 60.0864 251.746 55.755 0.92505 0.00358986
1850400 60.0864 251.759 55.755 0.92515 -0.00333423
1850600 60.0864 251.773 55.755 0.92525 0.0079753
1850800 60.0864 251.786 55.755 0.92535 0.00348098
1851000 60.0864 251.799 55.755 0.92545 -0.000447488
1851200 60.0864 251.812 55.755 0.92555 0.0077415
1851400 60.0864 251.825 55.755 0.92565 -0.0143959
1851600 60.0864 251.838 55.755 0.92575 -0.00765298
1851800 60.0864 251.851 55.755 0.92585 -0.00820485
1852000 60.0864 251.864 55.755 0.92595 -0.0163921
1852200 60.0864 251.877 55.755 0.92605 0.000610351
1852400 60.0864 251.89 55.755 0.92615 -0.00116562
1852600 60.0864 251.903 55.755 0.92625 0.00158078
1852800 60.0864 251.916 55.755 0.92635 -0.000165228
1853000 60.0864 251.929 55.755 0.92645 -0.000352156
1853200 60.0864 251.943 55.755 0.92655 0.00655655
1853400 60.0864 251.956 55.755 0.92665 0.00315808
1853600 60.0864 251.969 55.755 0.92675 0.0247767
1853800 60.0864 251.982 55.755 0.92685 0.0233915
1854000 60.0864 251.995 55.755 0.92695 0.00607848
1854200 60.0864 252.008 55.755 0.92705 0.0100875
1854400 60.0864 252.021 55.755 0.92715 0.0130219
1854600 60.0864 252.034 55.755 0.92725 0.00410634
1854800 60.0864 252.047 55.755 0.92735 -0.00931848
1855000 60.0864 252.06 55.755 0.92745 0.00193457
1855200 60.0864 252.073 55.755 0.92755 0.000541554
1855400 60.0864 252.086 55.755 0.92765 -0.00409032
1855600 60.0864 252.099 55.755 0.92775 -0.00869212
1855800 60.0864 252.113 55.755 0.92785 -0.0260904
1856000 60.0864 252.126 55.755 0.92795 -0.0163655
1856200 60.0864 252.139 55.755 0.92805 0.006409
1856400 60.0864 252.152 55.755 0.92815 0.00340911
1856600 60.0864 252.165 55.755 0.92825 -0.00632117
1856800 60.0864 252.178 55.755 0.92835 0.00681094
1857000 60.0864 252.191 55.755 0.92845 0.00480197
1857200 60.0864 252.204 55.755 0.92855 0.016998
1857400 60.0864 252.217 55.755 0.92865 0.0274698
1857600 60.0864 252.23 55.755 0.92875 0.00154392
1857800 60.0864 252.243 55.755 0.92885 -0.00464845
1858000 60.0864 252.256 55.755 0.92895 0.0182886
1858200 60.0864 252.269 55.755 0.92905 0.0188172
1858400 60.0864 252.283 55.755 0.92915 -0.000522915
1858600 60.0864 252.296 55.755 0.92925 -0.00558077
1858800 60.0864 252.309 55.755 0.92935 -0.00369852
1859000 60.0864 252.322 55.755 0.92945 -0.00762471
1859200 60.0864 252.335 55.755 0.92955 0.00420204
1859400 60.0864 252.348 55.755 0.92965 0.00438968
1859600 60.0864 252.361 55.755 0.92975 -0.0123331
1859800 60.0864 252.374 55.755 0.92985 -0.0060693
1860000 60.0864 252.387 55.755 0.92995 0.00144368
1860200 60.0864 252.4 55.755 0.93005 -0.00960891
1860400 60.0864 252.413 55.755 0.93015 -0.0076562
1860600 60.0864 252.426 55.755 0.93025 0.00735174
1860800 60.0864 252.439 55.755 0.93035 -0.00352143
1861000 60.0864 252.453 55.755 0.93045 0.0146727
1861200 60.0864 252.466 55.755 0.93055 0.0016008
1861400 60.0864 252.479 55.755 0.93065 0.00188916
1861600 60.0864 252.492 55.755 0.93075 0.0198276
1861800 60.0864 252.505 55.755 0.93085 0.00251447
1862000 60.0864 252.518 55.755 0.93095 0.0114193
1862200 60.0864 252.531 55.755 0.93105 0.00378675
1862400 60.0864 252.544 55.755 0.93115 0.00294182
1862600 60.0864 252.557 55.755 0.93125 0.00302933
1862800 60.0864 252.57 55.755 0.93135 0.00878078
1863000 60.0864 252.583 55.755 0.93145 -0.0042784
1863200 60.0864 252.596 55.755 0.93155 -0.000278989
1863400 60.0864 252.609 55.755 0.93165 -0.00228229
1863600 60.0864 252.623 55.755 0.93175 -0.00889053
1863800 60.0864 252.636 55.755 0.93185 -0.00799421
1864000 60.0864 252.649 55.755 0.93195 -0.00490869
1864200 60.0864 252.662 55.755 0.93205 -0.0109747
1864400 60.0864 252.675 55.755 0.93215 0.00577565
1864600 60.0864 252.688 55.755 0.93225 -0.00852318
1864800 60.0864 252.701 55.755 0.93235 -0.00213178
1865000 60.0864 252.714 55.755 0.93245 -0.00492203
1865200 60.0864 252.727 55.755 0.93255 0.00736813
1865400 60.0864 252.74 55.755 0.93265 0.0137552
1865600 60.0864 252.753 55.755 0.93275 0.025231
1865800 60.0864 252.766 55.755 0.93285 0.014807
1866000 60.0864 252.779 55.755 0.93295 0.00807341
1866200 60.0864 252.793 55.755 0.93305 0.0186781
1866400 60.0864 252.806 55.755 0.93315 0.0129122
1866600 60.0864 252.819 55.755 0.93325 0.000844158
1866800 60.0864 252.832 55.755 0.93335 -0.00747309
1867000 60.0864 252.845 55.755 0.93345 0.0235204
1867200 60.0864 252.858 55.755 0.93355 -0.000186239
1867400 60.0864 252.871 55.755 0.93365 -0.0167899
1867600 60.0864 252.884 55.755 0.93375 -0.0111608
1867800 60.0864 252.897 55.755 0.93385 -0.0104106
1868000 60.0864 252.91 55.755 0.93395 -0.0182024
1868200 60.0864 252.923 55.755 0.93405 -0.00904678
1868400 60.0864 252.936 55.755 0.93415 -0.0183154
1868600 60.0864 252.949 55.755 0.93425 -0.0125386
1868800 60.0864 252.963 55.755 0.93435 0.00616529
1869000 60.0864 252.976 55.755 0.93445 0.00492607
1869200 60.0864 252.989 55.755 0.93455 0.0264195
1869400 60.0864 253.002 55.755 0.93465 0.00627297
1869600 60.0864 253.015 55.755 0.93475 0.0224634
1869800 60.0864 253.028 55.755 0.93485 0.00943583
1870000 60.0864 253.041 55.755 0.93495 0.0130009
1870200 60.0864 253.054 55.755 0.93505 0.0130555
1870400 60.0864 253.067 55.755 0.93515 0.0202161
1870600 60.0864 253.08 55.755 0.93525 0.0148721
1870800 60.0864 253.093 55.755 0.93535 -0.00609442
1871000 60.0864 253.106 55.755 0.93545 -0.00759
1871200 60.0864 253.119 55.755 0.93555 -0.0100842
1871400 60.0864 253.133 55.755 0.93565 -0.0142646
1871600 60.0864 253.146 55.755 0.93575 -0.0011165
1871800 60.0864 253.159 55.755 0.93585 -0.0110286
1872000 60.0864 253.172 55.755 0.93595 -0.0179265
1872200 60.0864 253.185 55.755 0.93605 -0.00960155
1872400 60.0864 253.198 55.755 0.93615 -0.0157235
1872600 60.0864 253.211 55.755 0.93625 0.00670444
1872800 60.0864 253.224 55.755 0.93635 0.0099199
1873000 60.0864 253.237 55.755 0.93645 0.0125435
1873200 60.0864 253.25 55.755 0.93655 0.0105959
1873400 60.0864 253.263 55.755 0.93665 -0.00194352
1873600 60.0864 253.276 55.755 0.93675 0.00547831
1873800 60.0864 253.289 55.755 0.93685 0.0157196
1874000 60.0864 253.303 55.755 0.93695 0.0149605
1874200 60.0864 253.316 55.755 0.93705 0.0234386
1874400 60.0864 253.329 55.755 0.93715 0.00847645
1874600 60.0864 253.342 55.755 0.93725 0.000885458
1874800 60.0864 253.355 55.755 0.93735 -0.00755069
1875000 60.0864 253.368 55.755 0.93745 -0.00685316
1875200 60.0864 253.381 55.755 0.93755 0.00269785
1875400 60.0864 253.394 55.755 0.93765 -0.0093878
1875600 60.0864 253.407 55.755 0.93775 0.00476469
1875800 60.0864 253.42 55.755 0.93785 -0.00692751
1876000 60.0864 253.433 55.755 0.93795 -0.013149
1876200 60.0864 253.446 55.755 0.93805 -0.00241198
1876400 60.0864 253.459 55.755 0.93815 1.58479e-05
1876600 60.0864 253.473 55.755 0.93825 -0.00919136
1876800 60.0864 253.486 55.755 0.93835 -0.00193569
1877000 60.0864 253.499 55.755 0.93845 0.0267744
1877200 60.0864 253.512 55.755 0.93855 -0.000972919
1877400 60.0864 253.525 55.755 0.93865 0.0216307
1877600 60.0864 253.538 55.755 0.93875 -0.00526541
1877800 60.0864 253.551 55.755 0.93885 -0.00870641
1878000 60.0864 253.564 55.755 0.93895 0.0135906
1878200 60.0864 253.577 55.755 0.93905 0.00569925
1878400 60.0864 253.59 55.755 0.93915 0.0139649
1878600 60.0864 253.603 55.755 0.93925 0.00621899
1878800 60.0864 253.616 55.755 0.93935 -0.0080351
1879000 60.0864 253.63 55.755 0.93945 -0.00464392
1879200 60.0864 253.643 55.755 0.93955 0.00282745
1879400 60.0864 253.656 55.755 0.93965 -0.00414983
1879600 60.0864 253.669 55.755 0.93975 -0.00339695
1879800 60.0864 253.682 55.755 0.93985 0.00400094
1880000 60.0864 253.695 55.755 0.93995 -0.00845729
1880200 60.0864 253.708 55.755 0.94005 0.00483759
1880400 60.0864 253.721 55.755 0.94015 -0.00913381
1880600 60.0864 253.734 55.755 0.94025 0.00773273
1880800 60.0864 253.747 55.755 0.94035 -0.00779805
1881000 60.0864 253.76 55.755 0.94045 0.00933632
1881200 60.0864 253.773 55.755 0.94055 0.0162925
1881400 60.0864 253.786 55.755 0.94065 0.0060177
1881600 60.0864 253.8 55.755 0.94075 0.00539102
1881800 60.0864 253.813 55.755 0.94085 0.00273161
1882000 60.0864 253.826 55.755 0.94095 0.00934211
1882200 60.0864 253.839 55.755 0.94105 0.0167623
1882400 60.0864 253.852 55.755 0.94115 -0.00421726
1882600 60.0864 253.865 55.755 0.94125 -0.00885432
1882800 60.0864 253.878 55.755 0.94135 -0.00301406
1883000 60.0864 253.891 55.755 0.94145 0.00897369
1883200 60.0864 253.904 55.755 0.94155 0.00124905
1883400 60.0864 253.917 55.755 0.94165 -0.0135036
1883600 60.0864 253.93 55.755 0.94175 -0.00647482
1883800 60.0864 253.943 55.755 0.94185 -0.00652282
1884000 60.0864 253.956 55.755 0.94195 0.00676684
1884200 60.0864 253.97 55.755 0.94205 0.0034335
1884400 60.0864 253.983 55.755 0.94215 0.00360141
1884600 60.0864 253.996 55.755 0.94225 -0.0182758
1884800 60.0864 254.009 55.755 0.94235 0.00886357
1885000 60.0864 254.022 55.755 0.94245 0.0132738
1885200 60.0864 254.035 55.755 0.94255 -0.00369838
1885400 60.0864 254.048 55.755 0.94265 0.0151661
1885600 60.0864 254.061 55.755 0.94275 0.0234288
1885800 60.0864 254.074 55.755 0.94285 0.00903429
1886000 60.0864 254.087 55.755 0.94295 -0.00448706
1886200 60.0864 254.1 55.755 0.94305 0.0025107
1886400 60.0864 254.113 55.755 0.94315 -0.004528
1886600 60.0864 254.126 55.755 0.94325 0.00447853
1886800 60.0864 254.14 55.755 0.94335 0.0204303
1887000 60.0864 254.153 55.755 0.94345 -0.00172036
1887200 60.0864 254.166 55.755 0.94355 -0.0119083
1887400 60.0864 254.179 55.755 0.94365 -0.0126167
1887600 60.0864 254.192 55.755 0.94375 -0.0142345
1887800 60.0864 254.205 55.755 0.94385 -0.0138016
1888000 60.0864 254.218 55.755 0.94395 0.0056366
1888200 60.0864 254.231 55.755 0.94405 -0.00797718
1888400 60.0864 254.244 55.755 0.94415 0.0111267
1888600 60.0864 254.257 55.755 0.94425 0.00462914
1888800 60.0864 254.27 55.755 0.94435 -0.00041398
1889000 60.0864 254.283 55.755 0.94445 -0.00722306
1889200 60.0864 254.296 55.755 0.94455 0.0188524
1889400 60.0864 254.31 55.755 0.94465 0.0123086
1889600 60.0864 254.323 55.755 0.94475 0.0119105
1889800 60.0864 254.336 55.755 0.94485 0.0234496
1890000 60.0864 254.349 55.755 0.94495 0.00882649
1890200 60.0864 254.362 55.755 0.94505 -0.00408274
1890400 60.0864 254.375 55.755 0.94515 0.00621936
1890600 60.0864 254.388 55.755 0.94525 -0.00736879
1890800 60.0864 254.401 55.755 0.94535 0.0161525
1891000 60.0864 254.414 55.755 0.94545 0.011718
1891200 60.0864 254.427 55.755 0.94555 -0.00895162
1891400 60.0864 254.44 55.755 0.94565 -0.0234798
1891600 60.0864 254.453 55.755 0.94575 -0.0267091
1891800 60.0864 254.466 55.755 0.94585 -0.00876909
1892000 60.0864 254.48 55.755 0.94595 -0.00475362
1892200 60.0864 254.493 55.755 0.94605 -0.0103142
1892400 60.0864 254.506 55.755 0.94615 0.0112465
1892600 60.0864 254.519 55.755 0.94625 0.00692821
1892800 60.0864 254.532 55.755 0.94635 -0.00464725
1893000 60.0864 254.545 55.755 0.94645 0.00288927
1893200 60.0864 254.558 55.755 0.94655 0.00886284
1893400 60.0864 254.571 55.755 0.94665 0.0185897
1893600 60.0864 254.584 55.755 0.94675 0.0253753
1893800 60.0864 254.597 55.755 0.94685 0.0171083
1894000 60.0864 254.61 55.755 0.94695 0.00739549
1894200 60.0864 254.623 55.755 0.94705 0.0176178
1894400 60.0864 254.636 55.755 0.94715 -0.00715831
1894600 60.0864 254.65 55.755 0.94725 0.00424957
1894800 60.0864 254.663 55.755 0.94735 -0.0101934
1895000 60.0864 254.676 55.755 0.94745 0.00847378
1895200 60.0864 254.689 55.755 0.94755 -0.00127447
1895400 60.0864 254.702 55.755 0.94765 -0.00900143
1895600 60.0864 254.715 55.755 0.94775 -0.0235795
1895800 60.0864 254.728 55.755 0.94785 -0.0290596
1896000 60.0864 254.741 55.755 0.94795 -0.0150517
1896200 60.0864 254.754 55.755 0.94805 0.00266666
1896400 60.0864 254.767 55.755 0.94815 0.00340662
1896600 60.0864 254.78 55.755 0.94825 0.00356896
1896800 60.0864 254.793 55.755 0.94835 0.00492043
1897000 60.0864 254.806 55.755 0.94845 0.0227477
1897200 60.0864 254.82 55.755 0.94855 0.00964236
1897400 60.0864 254.833 55.755 0.94865 0.0184714
1897600 60.0864 254.846 55.755 0.94875 0.020732
1897800 60.0864 254.859 55.755 0.94885 0.024869
1898000 60.0864 254.872 55.755 0.94895 0.0150329
1898200 60.0864 254.885 55.755 0.94905 0.0124969
1898400 60.0864 254.898 55.755 0.94915 -0.00224612
1898600 60.0864 254.911 55.755 0.94925 -0.0109797
1898800 60.0864 254.924 55.755 0.94935 -0.00745799
1899000 60.0864 254.937 55.755 0.94945 -0.0167712
1899200 60.0864 254.95 55.755 0.94955 -0.0190155
1899400 60.0864 254.963 55.755 0.94965 -0.00498481
1899600 60.0864 254.976 55.755 0.94975 -0.0312266
1899800 60.0864 254.99 55.755 0.94985 -0.00920496
1900000 60.0864 255.003 55.755 0.94995 -0.0254773
1900200 60.0864 255.016 55.755 0.95005 -0.00233799
1900400 60.0864 255.029 55.755 0.95015 0.000448657
1900600 60.0864 255.042 55.755 0.95025 0.0228573
1900800 60.0864 255.055 55.755 0.95035 0.0207209
1901000 60.0864 255.068 55.755 0.95045 0.0200043
1901200 60.0864 255.081 55.755 0.95055 0.0140139
1901400 60.0864 255.094 55.755 0.95065 0.0167658
1901600 60.0864 255.107 55.755 0.95075 0.0289396
1901800 60.0864 255.12 55.755 0.95085 0.00906678
1902000 60.0864 255.133 55.755 0.95095 0.0154922
1902200 60.0864 255.146 55.755 0.95105 0.0203265
1902400 60.0864 255.16 55.755 0.95115 -0.00631129
1902600 60.0864 255.173 55.755 0.95125 -0.000631264
1902800 60.0864 255.186 55.755 0.95135 -0.0256721
1903000 60.0864 255.199 55.755 0.95145 -0.0167825
1903200 60.0864 255.212 55.755 0.95155 -0.0150309
1903400 60.0864 255.225 55.755 0.95165 -0.00926126
1903600 60.0864 255.238 55.755 0.95175 -0.0133391
1903800 60.0864 255.251 55.755 0.95185 -0.0248704
1904000 60.0864 255.264 55.755 0.95195 0.00308602
1904200 60.0864 255.277 55.755 0.95205 -0.0100318
1904400 60.0864 255.29 55.755 0.95215 0.0115381
1904600 60.0864 255.303 55.755 0.95225 -0.00748774
1904800 60.0864 255.316 55.755 0.95235 0.0188759
1905000 60.0864 255.33 55.755 0.95245 0.0333296
1905200 60.0864 255.343 55.755 0.95255 0.0290449
1905400 60.0864 255.356 55.755 0.95265 -0.00861304
1905600 60.0864 255.369 55.755 0.95275 0.0282985
1905800 60.0864 255.382 55.755 0.95285 0.00634242
1906000 60.0864 255.395 55.755 0.95295 0.00840586
1906200 60.0864 255.408 55.755 0.95305 0.0152277
1906400 60.0864 255.421 55.755 0.95315 -0.00664831
1906600 60.0864 255.434 55.755 0.95325 -0.0176402
1906800 60.0864 255.447 55.755 0.95335 0.0127072
1907000 60.0864 255.46 55.755 0.95345 -0.0257519
1907200 60.0864 255.473 55.755 0.95355 -0.0201051
1907400 60.0864 255.486 55.755 0.95365 -0.0224993
1907600 60.0864 255.5 55.755 0.95375 -0.00560063
1907800 60.0864 255.513 55.755 0.95385 0.00457794
1908000 60.0864 255.526 55.755 0.95395 -0.0133338
1908200 60.0864 255.539 55.755 0.95405 0.00728521
1908400 60.0864 255.552 55.755 0.95415 0.00712255
1908600 60.0864 255.565 55.755 0.95425 -0.00805319
1908800 60.0864 255.578 55.755 0.95435 0.0303758
1909000 60.0864 255.591 55.755 0.95445 0.0078333
1909200 60.0864 255.604 55.755 0.95455 0.0288328
1909400 60.0864 255.617 55.755 0.95465 0.0312578
1909600 60.0864 255.63 55.755 0.95475 0.00981725
1909800 60.0864 255.643 55.755 0.95485 0.00841122
1910000 60.0864 255.656 55.755 0.95495 0.00256102
1910200 60.0864 255.67 55.755 0.95505 -0.00404242
1910400 60.0864 255.683 55.755 0.95515 -0.0148962
1910600 60.0864 255.696 55.755 0.95525 0.00330901
1910800 60.0864 255.709 55.755 0.95535 -0.00632274
1911000 60.0864 255.722 55.755 0.95545 -0.0267015
1911200 60.0864 255.735 55.755 0.95555 -0.00438907
1911400 60.0864 255.748 55.755 0.95565 -0.0284931
1911600 60.0864 255.761 55.755 0.95575 0.00142566
1911800 60.0864 255.774 55.755 0.95585 -0.0127231
1912000 60.0864 255.787 55.755 0.95595 0.00690623
1912200 60.0864 255.8 55.755 0.95605 0.000247024
1912400 60.0864 255.813 55.755 0.95615 -0.00347069
1912600 60.0864 255.827 55.755 0.95625 0.00860192
1912800 60.0864 255.84 55.755 0.95635 0.0117152
1913000 60.0864 255.853 55.755 0.95645 0.009422
1913200 60.0864 255.866 55.755 0.95655 0.0308174
1913400 60.0864 255.879 55.755 0.95665 0.0102715
1913600 60.0864 255.892 55.755 0.95675 0.0179743
1913800 60.0864 255.905 55.755 0.95685 0.00477895
1914000 60.0864 255.918 55.755 0.95695 0.00559556
1914200 60.0864 255.931 55.755 0.95705 0.0300739
1914400 60.0864 255.944 55.755 0.95715 -0.0110691
1914600 60.0864 255.957 55.755 0.95725 -0.017941
1914800 60.0864 255.97 55.755 0.95735 -0.00952675
1915000 60.0864 255.983 55.755 0.95745 -0.00173321
1915200 60.0864 255.997 55.755 0.95755 -0.00632652
1915400 60.0864 256.01 55.755 0.95765 -0.0221021
1915600 60.0864 256.023 55.755 0.95775 -0.00485586
1915800 60.0864 256.036 55.755 0.95785 -0.00143628
1916000 60.0864 256.049 55.755 0.95795 -0.0167877
1916200 60.0864 256.062 55.755 0.95805 -0.00518475
1916400 60.0864 256.075 55.755 0.95815 0.0116106
1916600 60.0864 256.088 55.755 0.95825 0.00419494
1916800 60.0864 256.101 55.755 0.95835 0.00541488
1917000 60.0864 256.114 55.755 0.95845 0.00355618
1917200 60.0864 256.127 55.755 0.95855 0.0319982
